              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            3529              81      128.386124             N/A      394.780792      412.777954       70.126244        0.925370             N/A        0.899934          stubby             yes      -78.249524            6894        0.619427      394.490356      412.741913       68.719269      325.686066
            3530             109      170.897522             N/A      219.107224      262.100800       70.239006        0.523186             N/A        0.964562          stubby             yes      -50.525810            9886        0.629322      218.397507      262.237305       69.361465      108.218422
            3531              98       86.127365             N/A      273.142487      235.174194       66.725403        0.478114        0.319519        0.863093        mushroom             yes      -14.961472            8876        0.000000      273.428589      233.763855       66.340843       88.082710
            3532             103      119.425667             N/A      133.840347      184.599991       11.857244        0.246427        0.020000        0.957368            thin             yes      -27.754895            9445        0.000000      134.768997      184.179993       11.320900      163.442001
            3533              21      138.730713             N/A      253.356888      139.755600       38.420353        0.656436             N/A        0.930993          stubby             yes       18.826381            2300        0.127951      254.117310      140.547684       38.794712       46.446163
            3534              18      176.563324             N/A      209.601471       98.877808       37.855896        0.445619        0.395018        0.875708        mushroom             yes       24.321452            2147        0.669688      208.774078       99.189659       38.255531       82.548706
            3535               4      135.240601             N/A      246.916672      129.289413       59.867020        0.794007             N/A        0.867658          stubby             yes      -43.623241             358        0.000000      246.214005      129.373993       59.192501       50.856392
            3536              82       82.283463             N/A      377.120972      326.991333       49.721764        0.595948             N/A        0.989695          stubby             yes      -73.943747            6939        0.502730      377.375519      326.683380       48.333561      230.016678
            3537               4      135.240601             N/A      204.153275       44.389389       78.988403        0.526700             N/A        0.868019          stubby             yes      -53.356708             520        0.120270      203.483002       44.505001       78.073997      162.786484
            3538              90       31.822159             N/A      241.490829      239.555801       44.652252        0.833061             N/A        0.928875          stubby             yes       70.546356            8312        0.892364      241.666000      240.287003       46.780998       82.643768
            3539              55       73.828156             N/A      277.123169      395.540955       33.966331        0.300891             N/A        0.965146          stubby             yes       47.843722            4833        0.123771      277.444000      396.355011       34.932800      270.653473
            3540              74       64.216225             N/A      386.337097      398.029816       15.148558        0.366861             N/A        0.897476          stubby             yes       -3.413125            6214        0.000000      385.309998      398.027008       15.087300      323.281372
            3541              94      128.835022             N/A      210.433823      360.542511       36.644024        0.837215             N/A        0.965431          stubby             yes      -42.239076            8776        0.000000      209.475006      360.092987       35.682499      220.830765
            3542               4      135.240601             N/A      218.877686       69.654373       75.322388        0.241297             N/A        0.879638            thin             yes       62.195616             466        0.902818      219.338226       69.541672       76.221489      128.555130
            3543              16      168.774261             N/A      132.234238      271.128082       46.203342        0.635778             N/A        0.973738          stubby             yes      -41.111292            1782        0.921455      132.085571      270.335754       45.499809      156.306076
            3544              36      165.810837             N/A      350.357727      263.841705       23.860548        0.501913             N/A        0.963629          stubby             yes       67.080308            3790        0.000000      350.828003      263.544006       25.176901      187.663895
            3545              96       50.065212             N/A      211.290527      380.455231       34.221420        0.886669             N/A        0.970407          stubby             yes      -55.114440            8807        0.673705      210.928558      379.808350       33.158268      242.849380
            3546              75      135.983398             N/A      349.424835      423.998596       52.133972        0.933560             N/A        0.951648          stubby             yes      -81.418396            5328        0.648942      349.657959      424.034607       50.570835      296.113892
            3547              11        5.861117             N/A      211.264496      173.000000       44.833344        0.200000             N/A        0.976943          stubby             yes       66.032202            1065        0.725855      211.549286      173.611099       46.349918       20.306801
            3548             101       59.467827             N/A      248.557434      190.844498       34.511131        0.020000             N/A        0.901203            thin             yes       41.275785            9261        0.000000      249.466003      190.276001       35.451900       55.970833
            3549               9      119.513412             N/A      194.789902      277.377502       14.623183        0.671905             N/A        0.929094          stubby             yes      -74.117889            1057        0.735906      194.849304      276.993530       13.257585      136.929596
            3550              18      176.563324             N/A      205.328186       90.981583       37.040863        0.350309             N/A        0.901722          stubby             yes       74.146794            2158        0.606023      205.490250       91.286789       38.257751       91.832375
            3551              91      122.864433             N/A      244.650909      268.915680       51.474880        0.020000             N/A        0.965993          stubby             yes      -66.008284            8359        0.775425      244.799286      269.537628       50.038200      115.800713
            3552              85      150.612701             N/A      321.718475      289.939575       57.141907        0.275121             N/A        0.964600          stubby             yes       73.050590            7393        0.612137      321.520844      290.378296       58.720760      161.541306
            3553               0       64.392502             N/A      236.549057      195.872665       29.208256        1.149123             N/A        0.927837          stubby             yes      -46.496667              35        0.926533      237.300247      195.502502       28.325880       40.437649
            3554              85      150.612701             N/A      370.051575      320.670044       72.635803        0.679335             N/A        0.960500          stubby             yes       26.207541            7472        0.759497      369.113007      321.299988       73.192200      224.632385
            3555               9      119.513412             N/A      205.521942      222.371140       29.765474        0.490049             N/A        0.964002          stubby             yes       30.552333             985        0.559289      206.037216      223.394714       30.441904       73.180099
            3556               0       64.392502             N/A      241.773727      192.629837       28.730639        0.020000             N/A        0.881207          stubby             yes       60.587995              29        0.908579      242.129791      193.223877       29.959166       34.663361
            3557               2      152.990662             N/A      255.529861      150.373703       57.656731        0.020000             N/A        0.915429            thin             yes       72.328024              86        0.672661      255.892502      150.451050       58.820557       34.009289
            3558              29      121.746536             N/A      271.902161       82.223991       66.686699        0.200000             N/A        0.934291          stubby             yes      -79.082109            3025        0.856477      271.739990       82.179497       65.814903      112.413750
            3559              21      138.730713             N/A      266.180267      132.039978       32.454742        0.372068        0.200000        0.864486        mushroom             yes       28.623939            2323        0.455412      266.391571      132.893250       32.934490       63.428246
            3560             113      105.468254             N/A      250.690750      136.962143       75.678780        0.382533             N/A        0.970729          stubby             yes       74.045817           10512        0.489376      251.084000      137.005005       77.062500       59.415531
            3561              57       31.044991             N/A      279.263641      411.334106       31.739401        0.282897        0.200000        0.880865            thin             yes       71.029824            4981        0.804557      279.652588      411.404755       32.889412      287.986847
            3562              98       86.127365             N/A      273.195129      232.869476       67.908310        0.524666             N/A        0.982315          stubby             yes      -55.943304            8876        0.384127      273.517975      233.833755       66.403923       87.494118
            3563             108      146.209518             N/A      201.895508      228.949371       70.345573        0.339756             N/A        0.879294          stubby             yes       56.135791            9622        0.000000      202.465958      228.971420       71.196274       73.721153
            3564              96       50.065212             N/A      213.080460      372.924225       36.018452        0.992436             N/A        0.950997          stubby             yes      -70.316107            8798        0.307721      212.581711      372.881714       34.619209      235.134460
            3565             109      170.897522             N/A      217.357422      258.590179       67.997391        0.511112             N/A        0.894704          stubby             yes       61.085178            9879        0.000000      217.919998      258.489990       69.031898      104.402809
            3566             113      105.468254             N/A      247.226776      142.124695       72.740067        0.304524             N/A        0.893026          stubby             yes       24.788487           10500        0.000000      247.615005      142.651001       73.042099       52.098801
            3567              38      142.103394             N/A      272.168823      193.330139       49.628040        0.264804             N/A        0.976486          stubby             yes       -8.964928            3960        0.516323      271.585541      192.419312       49.457413       61.614609
            3568              94      128.835022             N/A      214.307709      342.022644       39.885445        0.472459             N/A        0.940371          stubby             yes      -29.056456            8751        0.000000      213.315994      342.036011       39.334400      199.914841
            3569              84      119.299469             N/A      521.379028      416.136810       47.707920        0.712420             N/A        0.927061          stubby             yes      -61.133531            7322        0.918280      522.130432      416.434418       46.241852      419.805939
            3570              59      140.218918             N/A      340.539429      440.300659       57.386669        0.495814             N/A        0.912808          stubby             yes       11.748515            5154        0.064912      341.382996      440.880005       57.599499      313.134552
            3571             104       92.134201             N/A      233.533508      209.878265       43.239738        0.576089             N/A        0.961236          stubby             yes      -43.408824            9456        0.728510      232.976822      209.037323       42.285748       52.849758
            3572              73       66.957581             N/A      352.837769      416.107330       29.572227        0.715175             N/A        0.978104          stubby             yes       54.945425            6123        0.000000      353.782013      415.897003       30.951000      297.355438
            3573              46       97.112114             N/A      389.990936      350.509125       27.537672        0.410122             N/A        0.918124          stubby             yes      -11.672709            4415        0.991232      390.131775      348.700928       27.162979      276.514038
            3574              91      122.864433             N/A      246.116577      259.062775       48.889206        0.373871             N/A        0.955209          stubby             yes        4.011694            8342        0.138468      245.110580      258.572052       48.967705      104.873405
            3575              44       86.259804             N/A      304.294708      256.662018       34.613338        0.211639        0.020000        0.961797            thin             yes       -9.616398            4259        0.400061      304.531921      255.517700       34.415333      129.693069
            3576              22        4.790040             N/A      238.367020      140.539429       39.549210        0.610537             N/A        0.965512          stubby             yes       33.632093            2599        0.349556      237.177368      139.565765       40.571831       35.798073
            3577              49       21.213289             N/A      275.325409      245.626785       45.336811        0.247338             N/A        0.959697          stubby             yes       57.535720            4550        0.897693      276.457001      245.069962       47.319180       89.901047
            3578               8      108.162827             N/A      202.136551      148.149048       29.278711        0.666016             N/A        0.890913          stubby             yes      -13.750282             815        0.405642      203.149765      147.504913       28.984913       56.520367
            3579              90       31.822159             N/A      248.270721      222.004501       45.819084        0.353884             N/A        0.955453          stubby             yes       58.302846            8293        0.719519      248.500687      222.907867       47.328575       63.754925
            3580             116      125.338615             N/A      177.865128      182.539551       34.953922        0.638675             N/A        0.892731          stubby             yes      -21.567365           10965        0.845641      178.298721      181.580856       34.538025       64.475258
            3581              87      182.764313             N/A      349.122986      248.075211       55.151077        0.020000             N/A        0.910954          stubby             yes      -58.324960            7645        0.797187      349.437988      247.658997       54.305099      164.239197
            3582              32       32.755516             N/A      241.138550      186.144836       50.763905        2.669131             N/A        0.954495          stubby             yes      -52.097525            3556        0.993127      240.030853      187.234314       48.768280       19.877377
            3583              99      162.445023             N/A      255.193497      292.092499       62.758392        0.020000             N/A        0.870088          stubby             yes       67.262005            9099        0.474842      255.651733      292.072998       63.852795      145.405014
            3584              14      101.726990             N/A      124.171432      152.378647       24.213751        0.518059             N/A        0.962279          stubby             yes      -59.514076            1374        0.448395      123.909966      151.790131       23.119867      125.289055
            3585              21      138.730713             N/A      323.359070      108.933006       23.434732        0.442871        0.020000        0.859818        mushroom             yes      -25.044676            2419        0.634396      322.533783      108.238274       22.930668      131.176086
            3586              53       49.578583             N/A      305.608978      301.622498       45.117104        0.938815             N/A        0.946209          stubby             yes      -61.141928            4736        0.208712      306.495636      301.539093       43.501041      156.418793
            3587              26      176.245377             N/A      353.665039      155.991425       54.409306        0.391020        0.020000        0.837016        mushroom             yes       12.490397            2834        0.399571      353.686127      155.058838       54.615944      144.390442
            3588              99      162.445023             N/A      252.188934      320.736481       63.652672        0.330503             N/A        0.954974          stubby             yes       59.781472            9141        0.000000      252.841995      320.031006       65.303200      175.472809
            3589              18      176.563324             N/A      232.636505      149.762054       40.456745        0.261799             N/A        0.941340          stubby             yes        8.170111            2079        0.425360      231.193298      149.342987       40.672504       22.493332
            3590              53       49.578583             N/A      303.049713      292.114532       42.086342        0.421371             N/A        0.970953          stubby             yes       50.638731            4729        0.806208      304.528107      292.036316       43.891171      146.417160
            3591              60       42.806042             N/A      345.749054      416.929718       52.739063        0.467150             N/A        0.957878          stubby             yes       30.742841            5313        0.857785      344.917236      417.469849       53.328953      288.185364
            3592              13       24.074030             N/A      199.436813      166.036804       46.303181        0.208049        0.020000        0.983949            thin             yes       22.744546            1260        0.856980      200.030212      165.215424       46.727982       35.048317
            3593              61       74.610085             N/A      340.132446      378.667603       49.665215        0.378638             N/A        0.964358          stubby             yes       68.266043            5442        0.603938      340.605682      378.411743       51.014755      246.033737
            3594             103      119.425667             N/A      137.326691      185.920746       11.539021        0.559767             N/A        0.855407          stubby             yes       36.388307            9441        0.671437      138.278549      185.134232       12.448977      160.474854
            3595              61       74.610085             N/A      333.824677      371.149994       48.404999        0.497779             N/A        0.972228          stubby             yes       73.453394            5430        0.634365      334.376251      370.952637       50.376801      235.236511
            3596              29      121.746536             N/A      272.882294       83.197060       65.466164        0.330168        0.020000        0.955373            thin             yes        7.354238            3021        0.348588      271.803528       83.124985       65.605705      111.091255
            3597              88      152.874344             N/A      400.731934      237.373505       47.704128        0.257877             N/A        0.872804          stubby             yes       62.116277            8045        0.245119      400.231750      237.675735       48.808632      223.808273
            3598              84      119.299469             N/A      507.381592      408.132874       45.049271        0.547085             N/A        0.889857          stubby             yes      -79.923132            7298        0.000000      507.461517      407.903534       43.682621      401.077881
            3599             110      104.765999             N/A      220.598389      175.510696       66.215454        0.200000             N/A        0.914265          stubby             yes      -65.668776           10040        0.809357      220.116150      175.397446       65.119949       32.633183
            3600              52       27.012041             N/A      296.322479      281.140198       44.648659        0.527466        0.422790        0.882898        mushroom             yes        8.221986            4721        0.475806      297.383942      279.696716       44.907555      131.351929
            3601              88      152.874344             N/A      352.489990      226.493713       48.617825        0.678798             N/A        0.884104          stubby             yes      -51.139427            7951        0.320564      352.783325      225.931686       47.831028      168.346832
            3602             113      105.468254             N/A      248.502029      107.599998       95.505379        0.200000             N/A        0.815939          stubby             yes       46.362896           10562        0.025212      247.891998      108.198997       96.402000      100.742889
            3603              88      152.874344             N/A      314.488190      229.929611       48.211456        0.020000             N/A        0.918133            thin             yes       68.118579            7886        0.595823      314.881470      230.240646       49.459923      127.796997
            3604              77       56.997032             N/A      390.414581      322.739777       53.257298        0.864500             N/A        0.955356          stubby             yes      -69.096303            6497        0.000000      390.967010      322.476013       51.654499      243.233719
            3605              16      168.774261             N/A      185.844284      214.555740       49.674381        0.200000        0.020000        1.017954            thin             yes        2.683557            1658        0.779654      186.931015      215.372574       49.738102       70.379585
            3606              96       50.065212             N/A      203.375565      396.835083       30.002371        0.555606             N/A        0.966706          stubby             yes      -59.941277            8826        0.226426      202.797134      396.514313       28.859467      262.625244
            3607               0       64.392502             N/A      236.169113      193.891022       28.362202        0.503128        0.020000        0.976137        mushroom             yes      -12.752432              35        0.000000      236.832336      195.368896       27.995590       41.469444
            3608              29      121.746536             N/A      296.330505       49.381626       78.106789        0.701765        0.557739        0.886189        mushroom             yes       22.413138            3090        0.094148      295.720612       49.259674       78.363312      160.691467
            3609              16      168.774261             N/A      199.820847      198.199951       50.562485        0.875949             N/A        0.956343          stubby             yes      -59.282198            1623        0.280910      199.094223      198.220490       49.339088       47.767647
            3610              21      138.730713             N/A      251.433731      142.069351       41.197140        0.607166             N/A        0.956583          stubby             yes      -61.619449            2296        0.000000      251.097000      141.496002       39.966400       43.054947
            3611              99      162.445023             N/A      262.786316      281.722473       63.298290        0.494659             N/A        0.951574          stubby             yes      -60.030332            9077        0.286646      262.354889      281.502380       62.458389      130.692703
            3612              88      152.874344             N/A      378.681488      232.749832       47.505913        0.409469             N/A        0.842064          stubby             yes       73.313416            7997        0.237192      378.977997      232.994995       48.789398      198.187958
            3613             114      146.009995             N/A      295.722595      230.800003       75.390221        0.235882        0.020000        0.987161            thin             yes      -39.419160           10735        0.000000      296.600006      230.399994       74.597603      106.955208
            3614              44       86.259804             N/A      341.101624      281.801147       23.361612        0.662664             N/A        0.918045          stubby             yes       46.772038            4330        0.458012      341.613068      282.485962       24.270906      180.629929
            3615              32       32.755516             N/A      236.163788      183.755615       45.312752        0.750205             N/A        0.955142          stubby             yes       72.866079            3553        0.449851      237.065430      183.168289       48.803192       15.221470
            3616               5      134.799911             N/A      286.021820       37.504051       65.533051        0.020000             N/A        0.942823          stubby             yes       72.075840             736        0.871882      286.388611       37.717445       66.844971      160.749939
            3617              87      182.764313             N/A      321.252869      243.160873       49.987923        0.200000             N/A        0.915572            thin             yes       74.412106            7598        0.566464      321.186584      243.515427       51.280846      133.724533
            3618              85      150.612701             N/A      390.396606      324.904297       79.944168        0.020000             N/A        0.906531          stubby             yes       73.873805            7503        0.234267      390.256744      325.242523       81.210045      250.243683
            3619             113      105.468254             N/A      240.401962      167.964417       63.467239        0.020000             N/A        0.897291          stubby             yes      -80.837341           10455        0.204052      240.300598      167.769867       62.107178       20.437344
            3620              91      122.864433             N/A      214.415329      328.821045       67.810593        0.618486             N/A        0.957521          stubby             yes      -56.666464            8473        0.000000      213.906006      328.242004       66.638100      199.569702
            3621             103      119.425667             N/A      171.021500      188.555923       22.749706        0.734141             N/A        0.954577          stubby             yes      -60.454671            9400        0.942353      171.475800      188.068176       21.573759      122.802261
            3622              59      140.218918             N/A      340.345123      492.335510       63.672909        0.460384             N/A        0.960889          stubby             yes       -8.229563            5242        0.269148      339.805786      491.597046       63.540653      370.671234
            3623              30      147.853546             N/A      268.030396      138.873825       55.674427        0.685436             N/A        0.949786          stubby             yes      -39.601636            3120        0.217822      267.804810      137.964218       54.899094       58.534004
            3624              65       28.468811             N/A      324.003754      310.074677       43.540623        1.296461             N/A        0.949124          stubby             yes      -49.409214            5767        0.844492      323.042236      310.894928       42.065578      173.235992
            3625              12      123.897659             N/A      147.466049      242.790405       65.965462        1.038553             N/A        0.948950          stubby             yes      -51.597145            1208        0.350974      146.858734      242.612640       65.167152      126.725563
            3626              36      165.810837             N/A      376.322357      274.956787       24.384068        0.684919             N/A        0.952198          stubby             yes      -57.911645            3829        0.336173      375.959412      274.274689       23.151802      217.237427
            3627              44       86.259804             N/A      327.831970      271.610016       28.483913        0.467818             N/A        0.887349          stubby             yes      -31.625672            4305        0.550571      328.000244      270.678558       27.901016      161.137482
            3628              23      113.376923             N/A      200.199997       98.740074       26.087612        0.020000             N/A        0.965629            thin             yes       63.294539            2544        0.643569      200.782471       99.044624       27.394173       95.321487
            3629               8      108.162827             N/A      176.290939      114.192039       13.692690        0.560649             N/A        0.852959          stubby             yes       68.192987             887        0.824763      176.741714      114.025764       14.893509      105.739059
            3630               5      134.799911             N/A      280.463654       66.780174       65.993271        0.788919             N/A        0.866006          stubby             yes      -50.735049             677        0.000000      279.804993       66.516998       65.125603      128.213028
            3631              88      152.874344             N/A      398.236145      240.369598       49.029907        0.534700             N/A        0.965830          stubby             yes      -18.107751            8041        0.985576      397.593140      239.206604       48.595352      220.235367
            3632             103      119.425667             N/A      215.873657      193.863510       32.173935        0.582162             N/A        0.959399          stubby             yes       30.904880            9341        0.292915      215.150925      194.972504       32.966312       73.550804
            3633              68       16.928350             N/A      412.393250      364.616821       21.743357        0.523234             N/A        0.953732          stubby             yes       29.959664            5888        0.953736      412.454468      365.622955       22.324377      306.547852
            3634              84      119.299469             N/A      444.058044      365.725037       41.014996        0.310834             N/A        0.895151          stubby             yes       72.318749            7158        0.000000      444.440002      365.722992       42.213200      312.952820
            3635               0       64.392502             N/A      240.309402      194.149857       28.398573        0.200000             N/A        0.858059          stubby             yes       59.642683              31        0.408318      240.208176      194.741806       29.423922       37.049225
            3636              83       76.927917             N/A      492.781555      347.282684       31.906031        0.310193             N/A        0.959346          stubby             yes       29.539389            7135        0.687570      494.151154      346.622223       32.767685      367.264832
            3637              59      140.218918             N/A      339.568390      518.340820       85.495972        0.827540             N/A        0.941608          stubby             yes      -50.106716            5292        0.504633      338.897003      517.671997       84.362297      411.779388
            3638              77       56.997032             N/A      381.790985      319.017822       53.524738        0.862985             N/A        0.945965          stubby             yes      -58.376521            6480        0.112892      382.290985      318.484985       52.338100      233.122803
            3639              67       46.714539             N/A      371.122528      361.914612       26.643526        1.018435             N/A        0.957448          stubby             yes      -70.793030            5838        0.000000      371.234985      361.408997       25.156700      259.556091
            3640              17      160.705933             N/A      154.588516       48.532959       59.130596        0.020000             N/A        0.883942            thin             yes        6.765858            2058        0.158186      155.173706       48.351231       59.203293      159.410355
            3641               4      135.240601             N/A      221.779831       74.740982       77.711227        0.020000             N/A        0.869686          stubby             yes      -82.003503             456        0.638746      221.919357       74.602676       76.312729      122.695885
            3642              65       28.468811             N/A      312.800018      298.439789       42.255367        0.216980        0.020000        0.981106            thin             yes       17.671259            5754        0.748952      314.380402      297.915527       42.785839      157.489838
            3643              12      123.897659             N/A      136.278030      249.530228       72.126091        0.482157        0.436635        0.842655        mushroom             yes      -72.348269            1236        0.418922      136.324310      249.790115       71.296532      142.204453
            3644             109      170.897522             N/A      215.629395      347.753387       74.650864        0.481525        0.020000        0.887166        mushroom             yes      -44.972695           10022        0.716266      215.608994      347.156006       74.053703      200.586609
            3645              58       75.725204             N/A      319.974976      381.231598       50.956654        0.405047             N/A        0.967008          stubby             yes       70.856761            5055        0.711134      319.966400      380.603821       52.765320      242.384521
            3646             113      105.468254             N/A      251.789688      136.106857       79.112457        0.457199             N/A        0.881019          stubby             yes      -11.314083           10517        0.246014      251.699509      135.016556       78.893570       63.362106
            3647               8      108.162827             N/A      197.797867      142.288651       26.198061        0.450965             N/A        0.866209          stubby             yes       27.218136             827        0.000000      198.554001      141.761993       26.672001       64.558517
            3648             114      146.009995             N/A      296.472198      230.967468       75.638283        0.689720             N/A        0.946639          stubby             yes      -56.021762           10736        0.259032      296.997528      230.663513       74.737740      107.447220
            3649             109      170.897522             N/A      219.424530      235.907471       67.324394        0.557879             N/A        0.900486          stubby             yes      -20.835858            9841        0.818948      218.447769      236.191757       66.937233       80.605721
            3650              77       56.997032             N/A      362.601868      309.552551       50.801624        0.544400             N/A        0.918816          stubby             yes       -9.466728            6455        0.332424      362.231903      310.716522       50.597969      210.543167
            3651              23      113.376923             N/A      198.612106       90.447418       25.945143        0.642757             N/A        0.902542          stubby             yes       11.696886            2555        0.000000      200.001999       89.836098       26.259501      105.156227
            3652             103      119.425667             N/A      161.602142      186.212875       17.390490        0.200000             N/A        0.942947          stubby             yes       47.024714            9413        0.896655      161.374985      186.752609       18.018999      133.776855
            3653              84      119.299469             N/A      520.969604      415.566376       44.810284        0.530322             N/A        0.945222          stubby             yes       79.827996            7320        0.763614      520.935547      415.787750       46.058605      418.657684
            3654             109      170.897522             N/A      214.830521      208.988571       62.852505        0.320236             N/A        0.886238          stubby             yes       51.602020            9798        0.443487      215.591965      208.570038       63.948849       50.511864
            3655               2      152.990662             N/A      281.585449      154.697525       62.520031        0.523603             N/A        0.901367          stubby             yes      -12.308695             132        0.277495      282.481445      154.022614       62.275272       62.742756
            3656              61       74.610085             N/A      334.291046      372.118103       51.716125        0.979812             N/A        0.942750          stubby             yes      -54.213395            5431        0.413053      334.519745      371.157318       50.346069      236.702133
            3657              67       46.714539             N/A      366.456360      361.293457       24.008755        0.020000             N/A        0.909586          stubby             yes       76.488033            5833        0.565878      366.567780      360.940247       25.550030      254.699478
            3658               9      119.513412             N/A      195.780319      275.351563       13.269252        0.400229             N/A        0.965220          stubby             yes       23.883535            1054        0.397257      194.879776      275.369476       13.668087      135.266464
            3659              34       19.438103             N/A      259.286346      196.689056       44.933296        0.246440        0.020000        0.952053            thin             yes       -2.319537            3574        0.649188      258.430023      195.644760       44.878593       46.392761
            3660              17      160.705933             N/A      199.393265      112.742065       61.501656        0.409055        0.020000        0.945066        mushroom             yes       10.645207            1928        0.141389      198.365921      113.357605       61.726765       72.380371
            3661              67       46.714539             N/A      373.391327      361.189697       25.871641        1.123454             N/A        0.928529          stubby             yes      -56.591465            5841        0.818854      372.807892      361.549011       24.832813      261.223663
            3662              36      165.810837             N/A      391.607391      272.296631       20.930790        0.263773             N/A        0.864270          stubby             yes       69.670480            3852        0.908985      391.270599      272.563141       22.090000      233.472916
            3663              89      132.131439             N/A      256.930542      257.985107       56.503979        0.741293        0.661926        0.837103        mushroom             yes       -3.473333            8165        0.507127      258.122253      257.624573       56.428410      101.961769
            3664               2      152.990662             N/A      294.407562      157.005829       64.986794        0.370438             N/A        0.863249          stubby             yes      -49.149807             154        0.000000      294.476990      156.481995       64.375702       76.655449
            3665             108      146.209518             N/A      216.329132      194.110779       65.508827        0.564026             N/A        0.956458          stubby             yes      -82.240327            9568        0.262396      216.343994      193.830994       63.452702       34.767982
            3666              96       50.065212             N/A      211.433487      369.761993       33.083111        0.282779             N/A        0.843714          stubby             yes       47.203160            8792        0.761596      211.707993      369.221008       33.738300      231.075485
            3667              57       31.044991             N/A      279.431152      434.234955       30.427822        0.489716             N/A        0.856592          stubby             yes      -58.261815            5019        0.451908      279.135406      433.787994       29.561342      312.609100
            3668              71       67.461021             N/A      329.203125      324.896851       44.260681        1.101309             N/A        0.958662          stubby             yes      -71.195591            6013        0.117895      329.757996      325.007996       42.598801      189.764938
            3669              99      162.445023             N/A      262.097534      357.017395       70.740257        0.402440             N/A        0.936031          stubby             yes       64.984027            9207        0.000000      262.609985      356.971008       71.842903      217.859116
            3670              21      138.730713             N/A      286.842346      124.500717       26.995052        0.688452             N/A        0.940926          stubby             yes       47.973004            2359        0.823739      286.980377      125.422791       28.029549       87.011414
            3671              23      113.376923             N/A      217.069351      119.153564       33.441143        0.534244             N/A        0.942591          stubby             yes       60.658619            2513        0.278581      217.626205      118.624222       34.807930       65.907585
            3672              47      118.108315             N/A      273.965363      273.164551       27.421667        0.970108             N/A        0.897588          stubby             yes      -48.128502            4458        0.551724      273.731079      272.446838       26.579382      133.029083
            3673              94      128.835022             N/A      218.558838      332.799377       40.283283        0.389277             N/A        0.894533          stubby             yes       -7.679746            8736        0.000000      217.826996      331.950012       40.132099      187.805710
            3674              87      182.764313             N/A      312.413391      240.772263       50.172203        0.020000             N/A        0.887526            thin             yes       54.644118            7585        0.311021      311.707794      241.141937       51.294918      124.450371
            3675              59      140.218918             N/A      338.098480      521.099243       90.689606        0.420974        0.020000        0.925513        mushroom             yes       54.709387            5302        0.755889      337.184998      520.892029       92.013000      419.231537
            3676               2      152.990662             N/A      283.390564      155.211807       61.698399        0.584693        0.200000        0.853254        mushroom             yes       39.073978             134        0.000000      283.417999      154.576996       62.214298       64.647324
