              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            1255              43      144.803421             N/A      787.833984      278.017975       15.157712        0.725927        0.020000        2.315285        mushroom             yes        8.469068            7721        0.000000      787.105164      275.691528       15.520719      104.926888
            1261              53      292.102478             N/A     1006.613159      295.382446       28.621674        0.795451        0.697483        2.312491        mushroom             yes       -1.070541            9491        0.741341     1005.389221      293.998566       28.587151      345.385040
            1263              31       42.472607             N/A      733.920227      337.706635       23.179394        0.856427        0.020000        2.311033        mushroom             yes       42.986966            5524        0.899478      733.537048      339.440521       24.834526       66.339729
            1270              56      193.277435             N/A      709.084717      226.352905       59.679512        0.410447        0.020000        2.318989        mushroom             yes        8.357169           10026        0.984935      710.195801      224.132599       60.044243      127.206108
            1272              26      271.426666             N/A      751.705383      266.209900       25.837490        0.433205        0.020000        2.316574        mushroom             yes       24.249428            5056        0.696462      751.398010      268.463165       26.861885       81.447525
            1273              22      201.893295             N/A      699.503845      203.590530       32.184845        0.492227        0.020000        2.312867        mushroom             yes        3.194871            4268        0.430072      701.829163      203.725891       32.314861      117.242058
            1280              52      274.383606             N/A      988.485291      244.933792       41.383865        1.148494        0.020000        2.294942        mushroom             yes      -23.886282            9027        0.088584      986.979004      243.641907       40.505066      326.553619
            1285              54      217.061752             N/A      898.735107      322.401459       40.787876        0.601931        0.020000        2.296658        mushroom             yes       19.215408            9825        0.001187      897.220398      323.605347       41.462250      215.567062
            1287              56      193.277435             N/A      677.727661      157.626755       79.992325        0.580038        0.020000        2.299763        mushroom             yes       -8.044062           10205        0.690169      679.683594      158.384781       79.695869      228.508209
            1288              18      216.612579             N/A      770.556702       92.128708       25.266945        0.423958        0.020000        2.305095        mushroom             yes      -13.146971            3643        0.000000      770.064209       94.810219       24.630144      301.709198
            1289               8      344.175964             N/A      588.576111      239.469299       28.026310        0.333252        0.020000        2.303777            thin             yes        1.804054            1212        0.000000      590.451172      237.346085       28.115530      141.139008
            1290              49      203.261597             N/A      559.399963      304.404419       77.045097        0.292641        0.020000        2.302824            thin             yes       -0.938185            8518        0.000000      559.014771      306.827850       77.004913      235.979065
            1292              54      217.061752             N/A      908.095764      328.435791       38.665760        0.314668        0.020000        2.290008            thin             yes       -7.487483            9844        0.000000      906.173096      330.282593       38.315372      230.225082
            1293              59      269.055634             N/A      845.740051      230.488556       39.773834        0.296226        0.020000        2.298759            thin             yes        0.427647           11002        0.341663      844.372192      228.013596       39.794941      179.046082
            1299              58      306.402466             N/A      749.530884      260.700409       42.345169        0.756261        0.020000        2.282872        mushroom             yes       -6.362913           10281        0.000000      751.415466      260.866760       42.134197       82.365570
            1304              22      201.893295             N/A      667.457520       69.233345       40.343830        0.420870        0.020000        2.288450        mushroom             yes        2.869720            4493        0.217506      665.732727       70.863136       40.462784      276.689850
            1305              49      203.261597             N/A      655.758240      326.022644       55.675232        0.373496        0.020000        2.294568        mushroom             yes        5.982483            8366        0.219951      655.614685      323.552460       55.934532      114.150612
            1306              54      217.061752             N/A      845.568176      315.554047       44.193943        0.536133        0.020000        2.287761        mushroom             yes        2.316611            9735        0.920469      845.212524      317.594208       44.277721      157.369812
            1310              56      193.277435             N/A      706.908813      224.094040       59.724888        0.419432        0.020000        2.292299        mushroom             yes       13.621087           10029        0.945187      709.164001      223.155136       60.316822      128.823318
            1311              38      241.042618             N/A      841.664246      215.706177       23.927294        0.683170        0.020000        2.287532        mushroom             yes        7.326583            6620        0.465605      843.483093      217.421921       24.248781      184.956573
            1312              58      306.402466             N/A      820.887390      116.186340       43.066624        0.564877        0.020000        2.286800        mushroom             yes       -2.271302           10586        0.000000      823.026184      116.738594       42.979012      257.141174
            1314              16      220.715714             N/A      628.764160      237.706116       45.264717        0.623688        0.020000        2.285375        mushroom             yes       -3.308985            2942        0.424105      627.042480      239.667450       45.113827      121.820808
            1320              41      246.655273             N/A      973.142334      284.322693       33.715225        0.735699        0.020000        2.274912        mushroom             yes       -5.826115            7595        0.174763      972.132324      282.017944       33.458466      294.081177
            1321              11      264.444763             N/A      557.442993      240.226151       47.532425        0.761673        0.020000        2.271351        mushroom             yes      -14.713693            1840        0.301886      558.987122      238.922470       47.001743      183.287598
            1325              31       42.472607             N/A      739.047913      335.421570       26.716173        0.326416        0.020000        2.283730            thin             yes        1.611620            5515        0.682697      737.214355      333.426910       26.792402       58.212280
            1327              52      274.383606             N/A      796.388306      305.272858       40.124695        0.561049        0.020000        2.276567        mushroom             yes       -2.165871            8647        0.000000      795.859985      302.827820       40.030090      105.893379
            1331              12      351.498505             N/A      355.325989      360.462036       61.289875        0.759348        0.020000        2.273097        mushroom             yes       15.828536            2613        0.078661      353.774902      358.868622       61.920315      414.315460
            1332              19      271.724274             N/A      670.626099      214.663132       39.336460        1.166388        0.376029        2.262249        mushroom             yes       24.655776            3687        0.000000      671.744507      215.669266       40.026989      113.820129
            1333              12      351.498505             N/A      414.978302      353.825500       57.633480        0.378653        0.020000        2.275133        mushroom             yes       -5.555509            2493        0.090541      414.597778      351.215271       57.376907      345.583221
            1337              49      203.261597             N/A      617.969788      307.724915       64.417427        0.393792        0.020000        2.272548        mushroom             yes        9.667951            8442        0.194932      620.053101      309.401672       64.873009      165.799301
            1339              49      203.261597             N/A      700.822449      315.736023       50.083500        0.797858        0.020000        2.267307        mushroom             yes       -1.500050            8289        0.812420      699.691284      313.627625       50.020844       64.543533
            1343              16      220.715714             N/A      657.600098      249.645645       40.749741        0.020000             N/A        2.266638            thin             yes       -9.333130            2872        0.217148      656.721130      247.274078       40.334064       86.814827
            1344               8      344.175964             N/A      567.966492      226.516754       28.353115        0.718872        0.020000        2.253347        mushroom             yes        4.082755            1256        0.000000      567.140686      228.614746       28.514050      168.397217
            1346              18      216.612579             N/A      671.429504      199.671463       33.208988        0.857315        0.020000        2.245447        mushroom             yes       13.844147            3288        0.059750      669.551819      198.942657       33.705360      130.961060
            1347               5       36.687626             N/A      659.956726      324.123932       18.894394        1.386074             N/A        2.256568          stubby             yes      -10.849343             448        0.610322      658.596558      321.753571       18.370628       81.804092
            1349              43      144.803421             N/A      838.007019      209.281769        4.587505        0.685153        0.020000        2.250076        mushroom             yes       11.986875            7854        0.071428      835.864380      208.957306        5.047610      196.539917
            1354              56      193.277435             N/A      708.848328      179.456055       68.723145        0.448674        0.020000        2.254562        mushroom             yes       -4.617226           10103        0.000000      706.456848      179.774948       68.528297      178.552383
            1356              12      351.498505             N/A      651.954712      274.672852       39.080299        0.568045        0.020000        2.251326        mushroom             yes       -4.966774            2088        0.593286      650.457581      272.711945       38.865898       78.263893
            1357              48      235.151657             N/A      727.450256      340.978149       53.777676        0.298425        0.020000        2.254003            thin             yes        1.575010            7999        0.596621      725.162048      341.740723       53.843994       81.321411
            1363              41      246.655273             N/A      873.201782      310.715607       26.278442        0.499178        0.020000        2.254101        mushroom             yes       -2.129459            7442        0.928930      873.268921      308.035614       26.178761      180.523575
            1364              25       74.074310             N/A      748.764343      263.475311       23.662548        0.315996        0.020000        2.253103            thin             yes       -4.306363            4949        0.010956      747.935486      261.034332       23.468430       80.554977
            1367              43      144.803421             N/A      837.551941      210.829590        4.624353        0.617735        0.020000        2.241490        mushroom             yes       10.039677            7853        0.000000      835.771851      209.198807        5.051759      195.810516
            1369              33      241.048950             N/A      827.157410      444.283020       14.712415        1.126071        0.617958        2.239381        mushroom             yes       -0.736039            5743        0.719560      825.853516      442.163635       14.680447      208.651520
            1370              18      216.612579             N/A      737.258606      103.773018       23.707066        0.551486        0.020000        2.240342        mushroom             yes        1.227203            3563        0.000000      737.129700      101.608269       23.753521      267.022797
            1374               7      100.009987             N/A      697.270325      257.642273        1.945249        0.755902        0.571729        2.235294        mushroom             yes       53.966181            1046        0.412066      698.463013      258.303131        3.819671      132.268509
            1376              11      264.444763             N/A      436.495850      190.897659       51.611805        0.918162        0.020000        2.237910        mushroom             yes       -2.379629            2059        0.000000      435.097992      192.354691       51.527897      329.352386
            1377              48      235.151657             N/A      744.619263      481.539429       73.811440        0.385369        0.020000        2.240713        mushroom             yes       -4.435461            8173        0.269434      747.064636      481.496735       73.621727      234.675674
            1380              22      201.893295             N/A      706.232422      207.533554       32.309086        0.374708        0.020000        2.239758        mushroom             yes       -4.059671            4259        0.169493      703.930542      208.258896       32.137794      112.035400
            1381              12      351.498505             N/A      637.073853      275.150696       39.929165        0.559420        0.020000        2.236504        mushroom             yes       -3.199559            2112        0.000000      638.287292      277.005554       39.805260       91.404129
            1387              56      193.277435             N/A      719.595398      272.344788       51.857815        0.494005        0.200000        2.220245        mushroom             yes        0.626864            9930        0.599695      720.497375      270.888580       51.876556       70.470253
            1390              15       10.148210             N/A      671.305420      253.397339       39.455482        0.478345        0.020000        2.228051        mushroom             yes      -34.890007            2855        0.489313      668.829834      254.064194       37.667595       70.542282
            1391               6      323.868408             N/A      475.218719      524.614014       16.704996        0.521919        0.020000        2.229358        mushroom             yes        2.259067             906        0.666499      477.230743      525.466919       16.791204      362.595276
            1394              44       42.995518             N/A      766.848999      302.906097       19.349743        0.717161             N/A        2.223730          stubby             yes      -17.343603            7875        0.566003      765.242981      300.833679       18.530931       70.792305
            1395               6      323.868408             N/A      520.609985      472.684784       16.457233        0.793514        0.020000        2.223394        mushroom             yes        7.599531             827        0.000000      521.905823      474.091431       16.712406      290.534119
            1396               8      344.175964             N/A      515.593628      200.674530       30.068270        0.417684        0.020000        2.224731        mushroom             yes       -9.880474            1379        0.717152      515.971313      198.386429       29.664343      234.717728
            1405              56      193.277435             N/A      709.974487      230.562286       59.067535        0.299384        0.020000        2.216923            thin             yes        4.027260           10020        0.926885      712.277832      230.089066       59.233089      120.184425
            1406              19      271.724274             N/A      669.734436      220.212143       38.342453        0.937936        0.020000        2.207814        mushroom             yes       39.772980            3679        0.000000      671.289673      219.985641       39.650642      108.884178
            1407              26      271.426666             N/A      767.742188      273.718597       26.166168        0.618509        0.020000        2.206600        mushroom             yes        1.783713            5086        0.000000      767.400818      271.308624       26.241968       98.460037
            1416               8      344.175964             N/A      655.626648      276.880310       27.928453        0.647824        0.543294        2.190726        mushroom             yes       13.386012            1086        0.000000      655.108032      278.705597       28.380020       61.077042
            1421               7      100.009987             N/A      699.937927      255.794266        1.675190        0.987624        0.020000        2.195998        mushroom             yes       60.814470            1048        0.166317      700.693848      256.615692        3.673783      135.158615
            1422              40      289.178741             N/A      940.707275      337.305725       20.988319        0.470725        0.020000        2.197597        mushroom             yes        1.180430            7154        0.000000      940.684937      339.717987       21.038027      254.514557
            1423               1      274.415192             N/A      655.442017      256.979431       32.364384        0.469430        0.200000        2.186492        mushroom             yes      -14.898928             107        0.135639      656.591003      254.962143       31.746712       78.534119
            1424              14      157.712357             N/A      654.559326      234.352066       52.645458        0.509130        0.020000        2.198728        mushroom             yes      -71.308093            2681        0.642142      654.938171      233.642487       50.267914      108.059608
            1426              34      327.272156             N/A      815.302368      514.092590       27.506319        0.619595        0.020000        2.191306        mushroom             yes        9.317002            6132        0.000000      817.285278      512.759827       27.898291      270.463348
            1431              40      289.178741             N/A      991.293518      356.703735       20.709627        1.418144        0.020000        2.182865        mushroom             yes       -8.041070            7211        0.304947      989.403076      357.210541       20.433130      311.047089
            1438              40      289.178741             N/A      944.760376      343.375916       21.344398        1.388249        0.590264        2.175796        mushroom             yes       -2.707635            7162        0.000000      944.965698      341.510010       21.255623      259.468933
            1441              23      212.921539             N/A      748.233337      140.412460       33.837505        1.285746        0.020000        2.176501        mushroom             yes       10.778451            4702        0.693065      750.134827      141.197342       34.229118      192.238632
            1442              40      289.178741             N/A      828.380066      334.654999       26.282064        0.786799        0.560304        2.170460        mushroom             yes       -1.841403            6987        0.650903      827.731689      336.516144       26.218702      134.508987
            1443              54      217.061752             N/A      798.003967      326.537720       43.251347        0.553162             N/A        2.173309          stubby             yes        4.142540            9641        0.000000      797.876099      324.793091       43.378044      105.277786
            1446              19      271.724274             N/A      684.850586      177.910339       40.382092        1.034608        0.020000        2.177868        mushroom             yes       25.573221            3758        0.020776      686.518494      178.801544       41.287056      156.187271
            1448              41      246.655273             N/A      939.163879      289.062103       32.852718        0.603972        0.020000        2.172383        mushroom             yes        1.625499            7554        0.462081      938.967407      286.721527       32.919373      257.682922
            1449              38      241.042618             N/A      904.159180      147.846436       18.328594        0.244158        0.020000        2.180920            thin             yes       46.894872            6779        0.000000      905.560486      148.553650       20.005661      283.756653
            1452               6      323.868408             N/A      576.582214      411.245422       17.614468        0.558411        0.020000        2.175278        mushroom             yes        5.719637             673        0.000000      574.401245      410.725769       17.839027      204.396667
            1456              33      241.048950             N/A      870.895142      489.624451        9.057739        0.421969        0.020000        2.169504        mushroom             yes       11.876540            5818        0.000000      869.499084      491.178070        9.497006      279.985657
            1457              52      274.383606             N/A      823.906433      295.817627       39.290592        0.547896        0.020000        2.175566        mushroom             yes       14.418491            8704        0.000000      823.709473      293.422485       39.908463      136.499313
            1458              14      157.712357             N/A      664.823975      249.087463       41.630604        0.644638        0.020000        2.172587        mushroom             yes       15.851724            2645        0.000000      663.316162      251.095367       42.343597       79.166435
            1463              41      246.655273             N/A      903.908875      303.046204       27.920877        0.433153        0.020000        2.172008        mushroom             yes       -3.459113            7497        0.023236      904.586121      300.191772       27.743547      214.924057
            1464              14      157.712357             N/A      651.388916      217.517059       56.215191        0.464676        0.020000        2.171364        mushroom             yes      -21.108888            2705        0.000000      653.175293      218.768143       55.373260      126.527420
            1478               1      274.415192             N/A      556.300293      197.518814       36.576740        1.232655        0.699385        2.143006        mushroom             yes        9.974210             295        0.675827      555.719482      199.049500       36.864658      201.895889
            1480              56      193.277435             N/A      714.011169      254.989578       55.065247        0.355801        0.020000        2.157449        mushroom             yes       14.876312            9975        0.000000      715.585693      252.865204       55.767658       92.871414
            1481              19      271.724274             N/A      706.400146      115.173996       43.059444        0.356712        0.020000        2.158445        mushroom             yes       17.904333            3887        0.000000      704.691406      113.866066       43.754654      230.549667
            1482              52      274.383606             N/A      852.324097      273.304901       38.140949        0.322436        0.020000        2.155019            thin             yes       17.030499            8756        0.000000      853.422546      275.040222       38.770042      172.616425
            1483              19      271.724274             N/A      757.920288       30.867590       45.100395        1.216655        0.020000        2.145421        mushroom             yes        3.254185            4085        0.000000      759.732910       31.680115       45.213337      335.303955
            1484              14      157.712357             N/A      685.629089      148.200989       77.506752        0.473776        0.020000        2.146252        mushroom             yes       20.559965            2850        0.626283      683.890137      148.078964       78.160599      222.779694
            1485               8      344.175964             N/A      626.507202      266.485596       30.752838        0.495846        0.020000        2.152676        mushroom             yes      -12.389237            1140        0.000000      628.169983      264.777283       30.229164       95.343521
            1486              43      144.803421             N/A      805.355957      255.468170       10.098890        0.481321        0.020000        2.149731        mushroom             yes       18.291714            7764        0.342616      803.208069      254.239502       10.916849      134.356186
            1488              16      220.715714             N/A      623.789612      241.058716       45.244747        0.795052        0.020000        2.149814        mushroom             yes        3.996804            2947        0.359223      624.456726      238.937256       45.400131      124.949516
            1491               6      323.868408             N/A      558.139038      431.501312       16.040440        0.591117        0.020000        2.148162        mushroom             yes       17.060531             726        0.852301      556.602356      430.256317       16.647377      232.516418
            1492               7      100.009987             N/A      681.447388      279.491455       10.527310        0.543002        0.020000        2.147791        mushroom             yes       -7.660622             998        0.000000      683.194336      278.256531       10.239554      100.446152
            1493              16      220.715714             N/A      515.583374      208.375671       60.140644        0.929046        0.020000        2.143069        mushroom             yes        6.233035            3159        0.401710      517.523438      207.811966       60.361298      256.405182
            1497              26      271.426666             N/A      828.736084      266.655304       22.628931        0.906379        0.665377        2.132303        mushroom             yes       -0.194405            5199        0.000000      829.675903      268.390808       22.622234      164.164093
            1498              58      306.402466             N/A      809.860168      148.795807       43.111595        0.705849        0.519809        2.132494        mushroom             yes      -14.846588           10532        0.697903      808.557251      147.903000       42.692909      221.966476
            1499              18      216.612579             N/A      694.045105      146.316574       25.159956        0.770138        0.020000        2.138702        mushroom             yes       48.408237            3401        0.041884      695.195007      146.891098       26.608200      193.333145
            1503              41      246.655273             N/A      907.414246      295.679474       27.864792        1.629158        1.182085        2.127968        mushroom             yes       -6.785811            7503        0.000000      908.506653      297.426727       27.619593      219.850876
            1504              44       42.995518             N/A      767.445618      302.754272       15.064735        0.364787        0.020000        2.138797        mushroom             yes      -14.406437            7877        0.000000      766.069336      300.012482       14.276684       74.952461
            1505               1      274.415192             N/A      535.814392      183.802628       37.283333        0.514860        0.020000        2.132589        mushroom             yes        3.148037             318        0.000000      534.621643      186.244308       37.432789      227.936768
            1507               7      100.009987             N/A      700.186157      254.139984        1.967624        0.649705        0.020000        2.134305        mushroom             yes       35.385744            1050        0.887371      702.661987      254.710648        3.772288      137.978561
            1508              58      306.402466             N/A      784.324951      183.487839       43.166016        0.438557        0.020000        2.137031        mushroom             yes        2.100941           10434        0.211203      782.215088      182.698914       43.248650      172.593140
            1509              56      193.277435             N/A      701.645142      170.508896       71.844795        0.437768        0.020000        2.128441        mushroom             yes       -9.351373           10122        0.000000      699.857727      171.771317       71.484436      190.913773
            1511              47       16.941748             N/A      721.333557      306.130402       44.217499        1.156355        0.020000        2.123168        mushroom             yes       25.328632            7930        0.697901      722.390991      308.160004       45.300690       39.434803
            1514              48      235.151657             N/A      744.307312      491.197388       73.307381        0.401378        0.020000        2.132938        mushroom             yes       -3.402005            8185        0.994902      746.271240      490.581573       73.185028      244.029556
            1515              48      235.151657             N/A      768.336548      515.220398       71.960823        0.709222        0.020000        2.125450        mushroom             yes       14.128344            8249        0.962859      766.222290      515.850891       72.516159      279.655548
            1516               6      323.868408             N/A      628.622803      350.079895       21.762136        0.426819        0.020000        2.127648        mushroom             yes       -7.191046             534        0.000000      626.659851      348.864807       21.470860      120.171867
            1517              22      201.893295             N/A      703.975159      178.696930       33.935341        0.652410        0.437280        2.116400        mushroom             yes       -2.696303            4308        0.770716      702.160767      179.343201       33.844635      144.275192
            1518              23      212.921539             N/A      797.581238       82.069336       34.492962        0.342102        0.020000        2.129896            thin             yes       14.845753            4818        0.000000      798.707031       84.391853       35.177094      271.315826
            1519               6      323.868408             N/A      558.987366      431.008209       16.645733        0.634302        0.020000        2.127958        mushroom             yes        0.291187             722        0.217987      557.630127      429.080444       16.657715      231.123184
            1520              51       26.151814             N/A      759.808838      316.535950       40.482384        0.626597        0.301984        2.116039        mushroom             yes       -0.096064            8567        0.477466      762.054565      316.886536       40.478573       66.127518
            1527              34      327.272156             N/A      812.310852      507.399963       26.943914        0.200000        0.020000        2.127395            thin             yes       -3.000670            6122        0.280920      814.676025      506.675354       26.814245      263.700348
            1528              54      217.061752             N/A      862.537109      317.563599       44.534687        0.485611        0.020000        2.126816        mushroom             yes       -9.793287            9753        0.000000      862.822937      314.979248       44.085884      174.693192
            1529              14      157.712357             N/A      660.546448      252.169479       42.592251        0.575095        0.020000        2.119897        mushroom             yes      -11.475050            2649        0.011731      663.128174      251.950211       42.066277       81.531410
            1530              58      306.402466             N/A      804.863953      156.997025       43.149048        0.726912        0.265944        2.110384        mushroom             yes       -1.376342           10502        0.967628      803.429443      156.134644       43.108833      210.781082
            1532              19      271.724274             N/A      698.348389      129.872925       44.852371        0.526992        0.020000        2.120357        mushroom             yes      -19.007471            3846        0.000000      699.481201      131.544769       44.156712      211.098175
            1533              38      241.042618             N/A      807.159241      261.696136       26.022194        0.603442        0.020000        2.111484        mushroom             yes       10.767980            6518        0.000000      805.788696      260.102417       26.421951      125.564064
            1535              34      327.272156             N/A      868.761292      592.487915       30.175362        0.668650             N/A        2.105002          stubby             yes       -5.223214            6279        0.294455      868.019348      593.921204       30.027822      377.268250
            1536              38      241.042618             N/A      808.123718      255.476913       25.044867        0.517527        0.020000        2.115852        mushroom             yes       14.009376            6527        0.355414      810.005310      256.567352       25.587465      131.476578
            1547              31       42.472607             N/A      732.074524      335.146118       26.128263        0.685688        0.020000        2.099272        mushroom             yes       -8.987536            5519        0.000000      733.642944      336.716431       25.777237       63.203659
            1549              49      203.261597             N/A      563.919922      307.379181       77.103966        0.765625        0.200000        2.093827        mushroom             yes      -11.511175            8516        0.000000      563.003052      308.670319       76.781464      231.566193
            1550              44       42.995518             N/A      763.529480      300.100433       14.181355        0.816008        0.622481        2.095029        mushroom             yes      -17.177076            7879        0.527527      765.846436      299.797302       13.459049       76.565918
            1554               5       36.687626             N/A      656.832153      318.878998       19.140877        0.521727             N/A        2.102921          stubby             yes       28.766116             447        0.905318      659.037109      320.063446       20.514957       79.099632
            1558              48      235.151657             N/A      735.013184      417.588257       71.295219        0.581512        0.020000        2.096805        mushroom             yes       -6.519379            8121        0.688874      736.921448      417.886383       71.074501      166.501526
            1562              16      220.715714             N/A      624.572876      240.868439       44.181736        0.577710        0.020000        2.096482        mushroom             yes       31.971920            2946        0.236669      624.615479      238.933746       45.389641      124.493088
            1565              34      327.272156             N/A      773.815063      418.243317       25.024591        0.689733        0.296143        2.083187        mushroom             yes        5.084293            5984        0.262850      771.778503      418.154449       25.205959      154.220734
            1567              56      193.277435             N/A      702.837524      193.117599       63.844109        0.602569        0.020000        2.087719        mushroom             yes        7.474763           10082        0.929807      704.868835      193.801926       64.125343      161.670761
            1568              56      193.277435             N/A      717.372192      267.758606       52.608711        0.691306        0.020000        2.090974        mushroom             yes       -6.404632            9940        0.000000      718.893127      266.436127       52.382473       76.104767
            1572              56      193.277435             N/A      713.390808      241.314041       58.569225        0.975067        0.200000        2.077973        mushroom             yes      -20.223798            9997        0.618283      714.987732      240.686401       57.937111      105.825157
            1573              56      193.277435             N/A      708.662842      188.814102       65.532249        0.729589        0.020000        2.089161        mushroom             yes      -17.340571           10090        0.000000      706.821838      188.170410       64.923286      167.402924
            1576              25       74.074310             N/A      752.460815      278.936340       15.981805        0.482062        0.020000        2.085260        mushroom             yes      -39.231013            4999        0.022693      750.701355      277.853149       14.294826      115.065720
            1578              26      271.426666             N/A      797.723389      268.106018       24.528708        0.454962        0.020000        2.085344        mushroom             yes       -1.474697            5137        0.608802      796.577942      270.150269       24.468382      129.724762
            1579              38      241.042618             N/A      831.690186      235.607300       25.114023        0.656572        0.020000        2.078454        mushroom             yes       -4.866439            6576        0.789189      829.774902      234.388916       24.920757      162.845444
            1580              33      241.048950             N/A      840.168335      464.749054       10.803126        0.547615        0.020000        2.082216        mushroom             yes       10.140525            5770        0.654228      838.009521      466.079346       11.256667      235.955215
            1585              43      144.803421             N/A      797.279175      254.979126       11.040160        0.796639        0.020000        2.076751        mushroom             yes       21.156527            7756        0.000000      799.023193      256.065338       11.835301      129.479324
            1589               1      274.415192             N/A      622.787598      227.672043       34.427311        0.200000        0.020000        2.079427            thin             yes       -1.722120             177        0.203031      621.650269      230.043060       34.348248      123.560051
            1590              22      201.893295             N/A      656.922302       61.783527       42.399822        0.200000        0.020000        2.077205            thin             yes       -1.441509            4509        0.000000      659.461365       62.046513       42.335587      288.214081
            1595               8      344.175964             N/A      458.442749      158.862305       27.157259        0.200000        0.020000        2.073718            thin             yes      -13.066115            1477        0.192881      459.534149      156.499268       26.553167      309.040405
            1596              34      327.272156             N/A      865.881165      594.993652       30.620056        1.020998        0.523504        2.060144        mushroom             yes      -20.410788            6278        0.188355      867.265320      593.582886       29.884617      376.146118
            1597              34      327.272156             N/A      770.127991      445.314514       25.551857        0.476305        0.020000        2.071168        mushroom             yes      -16.115576            6024        0.351479      772.578125      445.011810       24.838558      181.571960
            1598              34      327.272156             N/A      777.588562      463.194122       25.522831        1.088379        0.020000        2.059455        mushroom             yes       30.582468            6056        0.275477      779.387573      463.264099       26.586824      202.993607
            1604              23      212.921539             N/A      806.121094       79.327728       36.610046        0.509728        0.020000        2.060200        mushroom             yes      -17.808999            4845        0.000000      805.031982       77.495094       35.925220      281.870575
            1605              44       42.995518             N/A      785.295837      299.802277        1.536067        2.265749             N/A        2.052224          stubby             yes       44.659748            7911        0.000000      785.466736      301.192688        2.920401      105.909309
            1606              12      351.498505             N/A      506.484100      315.258331       51.688213        0.588183        0.020000        2.059972        mushroom             yes       -1.109323            2371        0.525808      507.522797      317.018616       51.648636      240.008774
            1609              26      271.426666             N/A      893.328674      260.385803       23.409821        0.793927        0.451522        2.049920        mushroom             yes       14.708453            5318        0.000000      894.575134      261.564362       23.860123      233.506714
            1612              14      157.712357             N/A      653.380432      191.012680       66.175438        0.225634        0.020000        2.057642            thin             yes      -45.371541            2768        0.161836      654.342957      189.840622       64.639008      164.870377
            1615              34      327.272156             N/A      780.374329      466.912109       25.682775        0.654629        0.358162        2.042858        mushroom             yes       28.471038            6062        0.000000      781.581970      466.019073       26.497295      207.040970
            1616              19      271.724274             N/A      747.894470       56.399052       44.349430        0.759870        0.020000        2.049710        mushroom             yes       -3.046911            4026        0.222464      746.792114       54.964733       44.253139      306.720032
            1617              48      235.151657             N/A      726.917664      362.743500       60.795818        0.400297        0.020000        2.055540        mushroom             yes      -43.495103            8044        0.288769      728.525818      362.962158       59.255959      105.553894
            1618              57       24.412254             N/A      745.830994      282.853424       40.944393        0.221732        0.020000        2.055441            thin             yes        7.255391           10238        0.000000      744.586365      281.162689       41.211678       58.621628
            1623              31       42.472607             N/A      728.306824      352.755554       19.947357        0.679996        0.020000        2.039484        mushroom             yes       15.698489            5538        0.757585      730.110291      351.964081       20.500902       81.432686
            1624              22      201.893295             N/A      665.453735       74.261429       40.535130        0.603601        0.020000        2.046411        mushroom             yes      -11.116684            4490        0.830595      667.264343       73.325691       40.134651      273.675018
