              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            3563              15       34.144176             N/A      617.386658      225.090866       36.926910        0.804689             N/A        1.169397          stubby             yes      -64.782528             317        0.000000      617.993774      224.735001       35.432598       53.580173
            3564              89       25.032776             N/A      617.518677      150.581345       70.018959        1.470306             N/A        1.137459          stubby             yes      -63.089005            4568        0.000000      617.418030      149.894531       68.651367       49.971390
            3565              40       18.708334             N/A      563.383545      226.176865       17.925909        0.748317             N/A        1.217969          stubby             yes       53.690883            1455        0.029506      562.824707      226.776993       19.041876       74.685806
            3566              17       92.402466             N/A      622.000977      297.344543       19.577868        0.804075             N/A        1.097723          stubby             yes      -52.173917             603        0.000000      622.971252      297.880005       18.150499      139.699188
            3567              19       70.969757             N/A      629.829895      312.285980       22.362423        0.615467             N/A        1.174081          stubby             yes       72.473671             785        0.500599      630.304932      312.101715       23.975838      151.400192
            3568              63      142.847427             N/A      598.463013      318.386292       35.451763        0.996721             N/A        1.068745          stubby             yes      -64.710116            2520        0.445773      598.169189      318.780884       34.410515      163.866318
            3569             156      232.617798             N/A      140.612244      145.885941       97.139359        0.484778             N/A        1.187530          stubby             yes       71.252065            8610        0.647806      140.303894      146.179581       98.393867      507.452820
            3570             196      121.252251             N/A      514.778809      302.638947       22.642178        0.939563             N/A        1.140080          stubby             yes       67.960883           11317        0.000000      514.270020      302.906250       24.061899      180.503433
            3571              81      128.924683             N/A      719.125000      159.551926       34.963570        0.648865             N/A        1.180919          stubby             yes       34.896306            3992        0.359980      718.818787      158.765244       35.552395      165.727203
            3572             191       54.140457             N/A      552.144897      253.952560       68.270775        0.984101             N/A        1.156378          stubby             yes      -52.982547           10795        0.000000      551.710999      254.792358       67.017159      128.085648
            3573             128       14.961448             N/A      524.867737      194.127853       52.278805        0.780422             N/A        0.959371          stubby             yes       -2.883526            7035        0.496418      525.139221      195.821152       52.192425       70.345581
            3574             147      132.056641             N/A      128.358032      329.133087      124.939156        0.667467             N/A        1.140294          stubby             yes      -43.854743            8030        0.378018      128.882355      329.635345      124.241547      535.643127
            3575             182       63.655830             N/A      491.785767      190.587540       59.635742        0.506558             N/A        1.049806          stubby             yes       62.980801           10110        0.156833      492.138428      190.925964       60.594223      111.151199
            3576              31       74.162125             N/A      684.145264      160.380707       11.543122        1.168908             N/A        1.156729          stubby             yes      -83.348840            1308        0.000000      684.143250      160.574371        9.882227      125.893471
            3577             183      164.421463             N/A      477.494659      170.104874       60.126732        1.026414             N/A        1.159649          stubby             yes      -59.064837           10266        0.275814      477.778381      169.451797       58.938648      137.967255
            3578              77      129.960068             N/A      622.818359      146.405426       59.479988        0.702734             N/A        1.141151          stubby             yes      -66.237560            3414        0.632946      622.432556      145.806412       57.861652       55.517456
            3579             132       37.066967             N/A      491.302551      202.994385       55.840202        0.787448             N/A        1.166722          stubby             yes       38.484314            7054        0.528026      490.572388      201.764420       56.977329      106.234642
            3580              36       39.094322             N/A      587.821106      227.676514       14.210186        0.571244        0.376273        1.077855        mushroom             yes      -16.425489            1402        0.000000      588.644226      226.922379       13.881085       69.494537
            3581             205      131.791458             N/A      561.285217       85.513054       74.686523        0.555185        0.025000        1.217779        mushroom             yes       16.428937           11788        0.263612      560.522522       84.611626       75.034698      159.455673
            3582              91       23.323875             N/A      631.380676      144.283051       70.403793        0.672363             N/A        1.171134          stubby             yes      -29.244381            4746        0.254597      631.498352      145.196442       69.888161       65.347466
            3583              98       65.533798             N/A      588.935669      158.803940       81.533775        0.617503             N/A        1.153401          stubby             yes       65.387774            5128        0.000000      589.601257      159.067505       83.096497       56.997425
            3584              81      128.924683             N/A      701.596802      164.904755       37.499577        0.692254             N/A        1.004594          stubby             yes       -4.797304            3971        0.292114      702.181335      163.836884       37.397408      146.558945
            3585              17       92.402466             N/A      639.441162      309.749969       14.108747        0.422494        0.025000        0.872992        mushroom             yes      -88.750082             633        0.793961      639.464417      309.742249       12.985629      162.318359
            3586             182       63.655830             N/A      485.423981      188.316071       64.103790        0.849407        0.570770        0.939870        mushroom             yes       -7.328258           10122        0.000000      485.411255      187.485001       63.996899      120.240494
            3587             139      171.623154             N/A      143.961029      297.390442       91.055069        0.830653        0.753290        1.024048        mushroom             yes      -46.688828            7493        0.079657      144.341217      296.871765       90.372902      497.939117
            3588              27      103.980820             N/A      689.999695      206.242203       12.901495        0.838078             N/A        1.138253          stubby             yes       64.815732            1161        0.296512      689.605469      205.969376       13.921053      126.907524
            3589             204       92.082275             N/A      555.915588      147.802078       62.840099        0.973807             N/A        1.084098          stubby             yes       38.445409           11501        0.974553      555.303223      148.511597       63.584152       88.697144
            3590             113      151.210052             N/A      574.984802      109.084312       42.147827        0.602435        0.445080        1.046086        mushroom             yes       -9.210166            6504        0.000000      575.716248      108.349373       41.979698       86.947083
            3591             134       93.933342             N/A      309.930878      214.003159       68.613144        0.853780             N/A        1.117593          stubby             yes       76.597494            7179        0.194794      310.388611      213.869797       70.614006      291.940460
            3592             139      171.623154             N/A      134.630447      316.931885       73.112381        0.559820             N/A        1.071041          stubby             yes       51.711385            7540        0.544275      135.079697      317.770752       74.317795      532.390991
            3593             209      109.443802             N/A      432.282776      158.604385       77.154190        1.233068             N/A        1.137700          stubby             yes      -72.696175           12348        0.000000      432.557373      158.051071       75.171432      190.180908
            3594              29       19.090227             N/A      606.135620      181.776093       24.880234        1.149446             N/A        1.158080          stubby             yes       65.744432            1220        0.563067      606.485413      182.395477       26.458921       36.491047
            3595             156      232.617798             N/A      129.967117      143.418335       99.148369        1.338718             N/A        1.123728          stubby             yes      -55.483062            8622        0.000000      129.979828      144.293839       97.875175      518.689636
            3596             161      101.185448             N/A       67.229797      278.894806       64.445686        1.822268             N/A        1.185360          stubby             yes      -43.612804            9186        0.000000       68.020523      279.421082       63.540752      575.163574
            3597              99       95.248367             N/A      593.620300      170.501968       99.074417        0.413291             N/A        1.036895          stubby             yes      -51.241962            5272        0.000000      594.347473      170.242493       98.112701       72.970146
            3598               7      138.290131             N/A      678.272278      207.091400       43.664635        1.111601             N/A        1.162705          stubby             yes      -37.535907             172        0.535650      678.538513      205.877487       42.709789      106.006027
            3599             162       40.020817             N/A       60.283733      286.744781       51.054722        0.451112             N/A        1.075931          stubby             yes        1.786882            9208        0.591133       61.692883      286.781006       51.098698      597.458618
            3600             151      109.515244             N/A      186.601242      228.820358      109.991188        1.114743             N/A        1.155992          stubby             yes      -43.802250            8279        0.000000      186.395004      229.613754      109.205002      429.925110
            3601             176       77.848236             N/A      418.873810      292.189484       39.939835        0.599378             N/A        0.995937          stubby             yes       18.885435            9805        0.875691      419.449127      292.946228       40.265030      252.760162
            3602             144      129.391235             N/A      120.372833      298.636749       70.521248        0.479060             N/A        1.083995          stubby             yes       42.354081            7796        0.000000      119.565346      298.872528       71.288139      526.092773
            3603             118       33.736866             N/A      594.083862      146.269531       16.733368        0.955750             N/A        1.140223          stubby             yes      -48.107188            6808        0.586696      593.638794      146.932297       15.843381       52.709351
            3604             129        8.990658             N/A      519.424500      195.250000       55.115746        2.583643             N/A        1.167089          stubby             yes      -56.536175            7038        0.205041      518.982178      196.452881       53.176758       76.423431
            3605             122       30.522537             N/A      578.219055      189.677002       11.812762        0.241459             N/A        1.134417          stubby             yes       39.450062            6947        0.608960      579.102905      190.345093       12.724459       49.582264
            3606             196      121.252251             N/A      514.124451      282.668243       28.435295        0.626917             N/A        1.158836          stubby             yes       37.713008           11290        0.696987      514.771179      283.611328       29.319532      159.219986
            3607              63      142.847427             N/A      595.908020      237.256454       54.050610        0.553475             N/A        1.145871          stubby             yes       36.805590            2386        0.239448      596.819885      237.209213       54.733826       64.313972
            3608             139      171.623154             N/A      134.678360      318.020477       72.574242        0.808833             N/A        1.161045          stubby             yes       66.889473            7540        0.000000      135.045746      318.484619       73.961334      532.867249
            3609              57      115.074989             N/A      631.863708      242.536087       43.457912        1.046598             N/A        1.067700          stubby             yes       29.340521            1917        0.851682      632.143494      241.546844       44.035782       80.839256
            3610             155       73.958427             N/A      217.291336      203.871750       91.819824        0.722825             N/A        1.148812          stubby             yes      -57.252378            8491        0.525686      216.724854      203.364578       90.637627      391.432800
            3611             144      129.391235             N/A      142.340408      285.420441       90.846230        0.809951             N/A        1.128990          stubby             yes      -48.931128            7748        0.000000      142.858749      284.633759       89.765099      491.707581
            3612             156      232.617798             N/A      161.237503      155.127228      100.912201        1.617920             N/A        1.152900          stubby             yes      -59.299229            8584        0.929167      160.246826      155.256516       99.229614      483.515320
            3613             133       70.701439             N/A      405.578064      207.499985       58.901245        0.649884             N/A        1.192656          stubby             yes       -0.430579            7110        0.645544      405.426422      206.127167       58.890865      194.275833
            3614              22        3.825401             N/A      614.339233      209.926926       31.264839        1.137174             N/A        1.168412          stubby             yes      -74.227754             956        0.594783      614.750000      210.321243       29.248899       38.683384
            3615              89       25.032776             N/A      606.310852      155.374588       62.889469        0.569076        0.235934        1.048929        mushroom             yes        2.585222            4554        0.198668      607.549988      156.100006       62.954300       36.348530
            3616              81      128.924683             N/A      733.747314      153.213821       33.867229        1.027351             N/A        1.173514          stubby             yes       62.766251            4010        0.569388      733.102234      153.021164       35.175308      182.415894
            3617              67      125.358559             N/A      710.007996      261.749268       29.811432        0.651031             N/A        1.137964          stubby             yes       87.546560            3142        0.000000      709.926270      261.761261       31.739300      161.970200
            3618             146       49.463352             N/A      204.572006      247.523926      103.361061        0.428604        0.025000        0.759519        mushroom             yes      -29.356595            7921        0.265492      203.920227      247.893738      102.939552      412.497894
            3619             183      164.421463             N/A      426.310364      128.807022       37.028587        0.713806             N/A        1.174672          stubby             yes       38.914616           10404        0.233936      425.337646      128.993881       37.828239      222.432465
            3620              65      133.626877             N/A      522.702942      282.843231       92.980003        0.513638             N/A        0.989858          stubby             yes        7.450878            2959        0.000000      523.390015      283.635010       93.117104      159.234192
            3621              58      136.599167             N/A      666.601868      251.222321       56.358597        0.855212             N/A        1.126805          stubby             yes      -52.980644            2140        0.333725      667.284424      250.977341       55.396915      106.560600
            3622              92      100.722771             N/A      668.308167       96.246277       84.733246        0.550677             N/A        1.161093          stubby             yes      -26.989661            4832        0.906205      669.388306       96.317505       84.181938      134.865692
            3623              54       82.551147             N/A      649.339478      249.087051       32.145824        0.905289             N/A        1.184525          stubby             yes      -54.099030            1788        0.643374      648.382324      249.137863       30.821754       98.311775
            3624             186       62.674362             N/A      482.810303      183.954666       36.696022        0.597468             N/A        1.038957          stubby             yes       38.455559           10662        0.000000      482.258850      183.255737       37.403057      121.469742
            3625              63      142.847427             N/A      593.334839      331.312500       34.591045        0.817468             N/A        1.113533          stubby             yes       10.815170            2537        0.000000      593.503845      330.061005       34.832294      178.116196
            3626               7      138.290131             N/A      685.500122      206.952972       43.770798        0.701285             N/A        1.136884          stubby             yes       32.836021             180        0.233678      685.655945      206.016006       44.383770      114.141922
            3627             135       61.450390             N/A      266.265167      226.481339       83.181602        0.672566             N/A        0.959577          stubby             yes       13.316515            7221        0.000000      266.196991      225.493713       83.415924      341.254852
            3628             209      109.443802             N/A      518.592285      168.306580       58.980801        0.775384             N/A        1.169206          stubby             yes      -48.852509           12164        0.993217      518.034302      168.988159       57.972752       89.613579
            3629             148       65.940201             N/A       98.187637      350.686066      126.427162        0.537211             N/A        1.156130          stubby             yes       50.375837            8076        0.238853       97.851112      351.364410      127.341713      579.047119
            3630              65      133.626877             N/A      601.718323      215.695740       57.134315        0.670410             N/A        1.141171          stubby             yes       46.908150            2759        0.543558      601.458618      214.926346       58.002331       40.144081
            3631              64      120.387634             N/A      578.346802      265.943909       63.334705        0.670776             N/A        1.161081          stubby             yes      -44.325378            2624        0.074743      578.273743      266.815002       62.480900      100.745758
            3632             134       93.933342             N/A      321.499542      213.811554       68.957275        0.671825        0.521638        1.120859        mushroom             yes       -7.719354            7171        0.241889      321.114258      212.359787       68.753677      280.816467
            3633             156      232.617798             N/A       39.812756       73.978905      101.959595        0.824274             N/A        1.177686          stubby             yes      -73.111915            8734        0.249731       39.386543       74.134537      100.465050      643.037720
            3634             192       95.359909             N/A      563.253479      288.618439       38.575405        0.752172             N/A        1.189182          stubby             yes       84.532807           10939        0.000000      563.349976      288.761261       40.376301      170.673508
            3635             196      121.252251             N/A      514.206604      272.133545       32.155762        0.671113        0.381777        1.008684        mushroom             yes       -7.366193           11274        0.233928      515.354065      272.298004       32.005905      146.541000
            3636             118       33.736866             N/A      591.224243      143.914413       14.203243        0.658504        0.556213        1.038482        mushroom             yes        3.422767            6813        0.883786      592.553101      144.230804       14.284944       56.229401
            3637             207       24.783195             N/A      524.037354      169.393295       56.654476        0.610827             N/A        1.103725          stubby             yes      -15.024324           11931        0.266757      523.865234      170.581223       56.332302       83.050781
            3638              19       70.969757             N/A      630.755493      319.923523       20.570698        0.696692             N/A        1.038507          stubby             yes       45.394908             798        0.481893      630.946777      320.626038       21.308895      161.353775
            3639             156      232.617798             N/A       69.790565      115.237595       97.548294        0.948802             N/A        1.160040          stubby             yes      -43.148253            8686        0.271591       70.021492      114.416046       96.748360      588.274780
            3640             177       72.695694             N/A      390.218597      290.674713       54.874657        0.847561             N/A        1.138297          stubby             yes      -16.051325            9928        0.928023      389.359436      289.991699       54.558868      262.892700
            3641              68       81.513992             N/A      650.606995      212.321381       75.544014        0.483974             N/A        1.159125          stubby             yes       35.195482            3210        0.000000      650.702515      211.563751       76.082603       84.037979
            3642             166      129.042191             N/A       80.414749      194.043686       96.360809        0.754575             N/A        1.114953          stubby             yes      -79.644666            9319        0.413730       80.727669      194.075974       94.639236      558.268860
            3643             103       74.141579             N/A      511.750000      130.000000       83.713120        0.348527        0.025000        1.227750            thin             yes       12.258382            5672        0.000000      511.937500      128.660004       84.007103      142.812210
            3644              58      136.599167             N/A      690.014771      261.176666       55.195877        0.761857             N/A        1.120532          stubby             yes       -2.376903            2168        0.194266      690.120605      260.023834       55.147823      133.116180
            3645             204       92.082275             N/A      572.704529      129.952087       75.605919        0.619824        0.510682        0.969252        mushroom             yes       18.017659           11548        0.726689      571.777466      129.190887       75.996078      119.716660
            3646             186       62.674362             N/A      505.979584      195.213394       48.849117        0.644158             N/A        1.141499          stubby             yes      -30.334964           10621        0.435093      507.256531      194.797989       48.063339       91.207016
            3647             132       37.066967             N/A      480.198822      203.905655       54.809937        1.943022             N/A        1.134631          stubby             yes       62.804145            7061        0.641776      480.187012      204.891769       56.729187      117.217239
            3648             185       97.262177             N/A      462.474182      218.826843       19.008232        0.660106             N/A        1.078604          stubby             yes       -5.377986           10577        0.557952      461.764771      217.650620       18.878922      154.970123
            3649              43       76.066010             N/A      492.855743      260.392334       19.382366        0.832312             N/A        1.146368          stubby             yes       38.163418            1564        0.000000      493.144989      261.246246       20.090900      159.381271
            3650             211       56.988487             N/A      535.421753      141.003830       74.142372        0.904312             N/A        1.149160          stubby             yes       16.681374           12420        0.322478      534.210999      141.414032       74.525444      104.411285
            3651             147      132.056641             N/A      188.662766      265.293182      107.076797        0.604287             N/A        1.048141          stubby             yes       81.927172            7939        0.834050      188.862503      265.309998      108.489998      437.916748
            3652             138      132.320862             N/A       69.512512      329.213684       67.007790        0.541346             N/A        1.167385          stubby             yes       66.904157            7442        0.309985       70.010071      329.445740       68.295189      590.105103
            3653             115       17.278910             N/A      594.498901      163.986649       24.409340        0.674071             N/A        1.148611          stubby             yes       33.866929            6711        0.689666      594.300354      162.914948       25.140835       34.933723
            3654             162       40.020817             N/A       57.789875      282.227936       58.587788        0.531757             N/A        1.178938          stubby             yes      -64.014067            9197        0.717973       58.025467      281.595795       57.203758      588.421448
            3655              77      129.960068             N/A      718.161682      101.636963       40.904732        0.995898             N/A        1.167372          stubby             yes       73.920783            3543        0.000000      717.896240      101.032623       43.194698      169.980469
            3656             110      140.758331             N/A      507.128540       89.268707       27.348516        0.774537             N/A        1.009345          stubby             yes       46.860653            6199        0.229428      507.194824       88.540985       28.128323      146.184357
            3657              20       71.438873             N/A      616.570435      295.967865       35.950260        0.926462             N/A        1.166783          stubby             yes       57.048850             849        0.617051      616.723633      295.111389       37.292553      127.741127
            3658             139      171.623154             N/A      132.358963      346.927704       58.124390        1.164185             N/A        1.145609          stubby             yes      -77.480292            7586        0.000000      132.727493      347.024994       56.407902      571.198608
            3659              17       92.402466             N/A      620.338623      261.656555       30.897755        0.642354             N/A        1.163366          stubby             yes      -10.258873             551        0.000000      621.344971      260.907501       30.670700       97.238785
            3660             210       17.442842             N/A      541.750000      165.949814       61.820293        0.631056             N/A        1.145837          stubby             yes      -64.084186           12375        0.513007      542.156128      165.462372       60.514591       72.363358
            3661             103       74.141579             N/A      554.180603      135.233047       77.050270        0.907321             N/A        1.139583          stubby             yes       66.062309            5591        0.839188      554.601685      134.829300       78.364388       94.839828
            3662             194       56.891468             N/A      528.207153      234.337585       78.792427        0.613552             N/A        1.125300          stubby             yes      -56.396548           11132        0.000000      527.752502      234.869995       77.738800      119.412689
            3663             140        8.996456             N/A      122.853607      411.766815       20.831699        0.531202             N/A        0.964228          stubby             yes       35.018649            7686        0.238157      123.326210      411.276733       21.308754      661.427002
            3664              16      123.891144             N/A      643.770447      280.000153       38.072083        0.567421             N/A        0.982919          stubby             yes       43.551112             410        0.522602      643.092346      280.144348       38.731140      119.697273
            3665             188       23.425293             N/A      539.723938      197.413025       51.493111        0.688169        0.025000        1.204254        mushroom             yes       -6.629605           10721        0.000000      538.078735      197.714996       51.298698       61.530262
            3666              63      142.847427             N/A      602.519287      297.357452       42.556561        0.523070             N/A        1.099526          stubby             yes       25.971039            2476        0.935366      601.635498      296.846466       43.053837      130.707916
            3667              81      128.924683             N/A      742.625366      148.953903       33.798443        0.698876             N/A        1.147908          stubby             yes      -29.181967            4022        0.814132      743.129456      150.046127       33.126640      193.947510
            3668             128       14.961448             N/A      526.254272      194.521744       54.280926        2.462557             N/A        1.153601          stubby             yes      -64.281288            7034        0.158005      526.247192      195.594131       52.054482       69.176598
            3669             185       97.262177             N/A      466.341187      217.464172       21.864088        0.997324             N/A        1.043251          stubby             yes      -32.526895           10571        0.681087      466.371826      216.564209       21.289822      149.810379
            3670             160      129.483017             N/A      176.333466      223.869797       88.054787        0.839201             N/A        1.172388          stubby             yes       71.696382            9041        0.841875      176.405014      224.371597       89.587112      432.778259
            3671             205      131.791458             N/A      553.773438      114.370872       70.927223        0.705225             N/A        1.133341          stubby             yes       80.207399           11722        0.778239      554.029480      114.520149       72.644402      126.005775
            3672              57      115.074989             N/A      633.327759      246.092941       47.977741        0.669327             N/A        1.015149          stubby             yes      -13.201804            1923        0.000000      634.333130      245.822189       47.733498       87.358856
            3673             107        9.807279             N/A      587.008057      169.089294       32.983299        0.681486             N/A        1.169926          stubby             yes       39.357964            6700        0.439202      588.182556      168.436584       34.085361       21.680222
            3674             130       15.696621             N/A      502.676971      200.721924       54.860321        0.682586             N/A        1.168152          stubby             yes       24.435721            7047        0.068234      502.561249      199.195007       55.556099       93.660423
            3675             134       93.933342             N/A      314.051300      212.043594       70.851494        0.485686        0.207947        0.997782        mushroom             yes      -42.889668            7177        0.753510      314.187897      213.155380       69.810966      288.319885
            3676             160      129.483017             N/A      208.844818      216.918915       85.729706        0.596665             N/A        1.154715          stubby             yes       65.696621            9013        0.831285      209.524719      216.903931       87.235649      397.545898
            3677              30       42.907600             N/A      638.410217      170.657730       16.814659        0.874893             N/A        1.121387          stubby             yes       72.716812            1259        0.010599      638.772217      170.811829       18.079136       74.368362
            3678              95      112.684578             N/A      681.309448      123.709435       85.501549        0.668220             N/A        1.175673          stubby             yes      -23.691431            4997        0.000000      681.616455      122.645172       85.015518      126.897545
            3679             112      140.227875             N/A      639.480774       62.301674       45.580025        0.584533             N/A        1.143194          stubby             yes       60.838157            6408        0.000000      639.221252       62.990875       46.899799      155.400543
            3680              64      120.387634             N/A      571.709290      276.877655       65.394928        0.604754        0.025000        1.130994        mushroom             yes       -4.009161            2643        0.000000      573.095093      277.005798       65.297386      113.470276
            3681              58      136.599167             N/A      679.185242      256.762085       53.355061        1.025310             N/A        1.116892          stubby             yes       68.685730            2154        0.000000      679.743774      256.462494       54.979500      120.925850
            3682              18       75.587662             N/A      606.745544      242.401749       34.610058        0.917068             N/A        1.119001          stubby             yes      -17.761057             682        0.000000      607.678101      242.753677       34.290783       69.757896
            3683             120        8.857318             N/A      585.123657      177.812347       23.711441        0.724956             N/A        1.132093          stubby             yes       24.430278            6833        0.342780      583.952209      178.528732       24.335197       30.499352
            3684             138      132.320862             N/A      102.271042      316.504730       68.210541        0.737369             N/A        1.133141          stubby             yes       28.074300            7402        0.978885      101.684441      315.391937       68.881493      550.486267
            3685             204       92.082275             N/A      556.812439      146.272385       64.168724        0.631365             N/A        1.016744          stubby             yes       24.271858           11503        0.000000      555.917480      146.184998       64.574203       91.463600
            3686              80      120.847458             N/A      735.894714      164.758530       54.072803        0.620238             N/A        1.182737          stubby             yes        4.430473            3875        0.479499      734.882568      164.103806       54.166203      182.704559
            3687               5       11.337210             N/A      618.741516      212.966721       36.793404        0.862140             N/A        1.121102          stubby             yes       48.631844              60        0.552799      619.078125      212.273773       37.668205       42.048416
            3688             121       79.757347             N/A      581.272339      182.194656       23.172283        1.391142             N/A        1.129558          stubby             yes      -59.289994            6836        0.180525      580.882080      181.578018       21.943722       36.016670
            3689              35       23.171009             N/A      583.068848      210.390259       25.240780        1.452359             N/A        1.145885          stubby             yes      -70.969170            1379        0.883775      583.739868      210.509842       23.264746       45.990028
            3690              63      142.847427             N/A      583.386597      319.999969       26.507339        0.414948             N/A        1.062039          stubby             yes      -62.734792            2562        0.217853      583.808289      319.830170       25.625265      196.556381
            3691             174       14.486450             N/A      459.444427      211.975601       58.155952        0.462631        0.025000        1.154042        mushroom             yes      -15.877606            9660        0.438809      458.710846      210.706161       57.738926      144.243088
            3692             122       30.522537             N/A      575.130615      193.664856        6.886969        0.832856        0.592336        1.015481        mushroom             yes        5.024693            6955        0.830210      576.526245      194.296249        7.021650       57.697105
            3693             138      132.320862             N/A       88.668259      324.324249       69.317612        0.876326             N/A        1.151759          stubby             yes      -68.413474            7421        0.595132       88.899696      323.869781       68.028603      568.988525
            3694             139      171.623154             N/A      137.249985      330.848267       66.284943        0.356723             N/A        1.159719          stubby             yes       68.366323            7559        0.381652      137.630539      331.265381       67.708588      548.864624
            3695             188       23.425293             N/A      534.969543      211.957581       51.793690        0.598312             N/A        1.168861          stubby             yes       27.006017           10735        0.911414      536.466187      211.871048       52.557739       76.267265
            3696             156      232.617798             N/A       56.073246      100.592384      100.444702        1.046558             N/A        1.139611          stubby             yes      -70.848477            8704        0.915908       56.137371      100.125435       99.087524      609.469055
            3697             152       82.267349             N/A      132.138321      213.927521      146.009537        0.726685             N/A        1.110063          stubby             yes       62.680177            8352        0.000000      132.514999      214.550003      147.417999      520.333923
            3698             183      164.421463             N/A      413.088531      123.033730       35.202991        0.729023        0.654623        1.037008        mushroom             yes        6.410483           10427        0.841655      413.848816      122.316208       35.320446      236.668213
            3699             158      134.986374             N/A      109.323990      186.904800      139.015121        0.471009             N/A        0.955649          stubby             yes       23.780898            8871        0.817887      110.040627      186.921249      139.330994      519.065369
            3700             113      151.210052             N/A      563.407471       16.963984       37.006893        0.903506             N/A        1.039072          stubby             yes       72.682156            6670        0.000000      563.077515       17.361000       38.662498      189.476685
            3701              63      142.847427             N/A      597.402527      239.856644       54.280010        0.595936             N/A        1.009879          stubby             yes      -18.784336            2390        0.089043      596.442749      239.573105       53.939621       66.946251
            3702             170       22.027477             N/A       18.248356      144.576447       79.548759        0.300884             N/A        1.121127          stubby             yes       64.984055            9437        0.346320       17.888897      143.947495       81.101166      666.383057
            3703              43       76.066010             N/A      494.170258      261.107574       18.887409        0.624614             N/A        1.069214          stubby             yes       75.154097            1564        0.917525      494.346252      260.704987       20.545000      158.654724
            3704             185       97.262177             N/A      501.001862      197.805496       44.320065        0.711021             N/A        1.123388          stubby             yes      -34.902650           10501        0.681561      501.707977      198.336014       43.703873       99.508514
            3705              31       74.162125             N/A      666.218140      166.721649       13.825523        1.290898             N/A        1.139719          stubby             yes       79.433129            1287        0.912498      665.881531      166.628983       15.697073      103.067688
            3706             129        8.990658             N/A      518.202026      197.392426       50.353909        0.272853             N/A        1.081817          stubby             yes       76.163435            7039        0.654418      517.963806      196.717072       53.261482       77.472641
            3707             192       95.359909             N/A      569.606689      292.591705       35.823647        0.698424             N/A        1.072446          stubby             yes      -18.435347           10952        0.668693      568.490417      292.365570       35.443989      179.678192
            3708             211       56.988487             N/A      538.519165      156.158401       69.051376        0.701892             N/A        1.028547          stubby             yes      -53.355827           12390        0.000000      537.789978      156.428757       68.005898       86.045662
            3709               7      138.290131             N/A      652.818115      209.696838       40.337898        1.315364             N/A        1.135412          stubby             yes      -60.251169             142        0.000000      652.707886      209.038925       39.170689       78.484863
            3710             147      132.056641             N/A      153.411194      308.030273      118.779762        0.779854             N/A        1.115086          stubby             yes       26.749188            7995        0.411522      154.240112      308.332611      119.224480      498.833069
