              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             717             122       26.798838             N/A      460.089142      156.116821        8.615602        0.323224        0.020000        1.729792            thin             yes      -54.865445            6955        0.996705      461.148590      155.563049        6.916831       51.901897
             718              84       31.947227             N/A      473.518524       67.162727       26.651960        0.558614             N/A        1.735959          stubby             yes       60.481608            4254        0.943630      474.085999       68.093102       28.576700      104.208351
             719              98       58.344566             N/A      463.926331      124.394241       89.328888        0.387466        0.020000        1.778404        mushroom             yes       17.709488            5150        0.998167      464.648010      123.404999       89.719902       62.273609
             720              33       14.340200             N/A      483.439026      139.945724       18.259052        0.351977             N/A        1.846523          stubby             yes      -27.058407            1352        0.369253      485.521942      139.805099       17.192656       43.375801
             721              31       60.394363             N/A      553.466492      126.311798       10.592577        1.404417             N/A        1.761586          stubby             yes      -67.045327            1316        0.858785      552.679626      126.475044        8.695193      111.166809
             722             155       61.247784             N/A      154.894806      162.481415       99.662163        0.564116        0.478717        1.679022        mushroom             yes      -29.047692            8515        0.684127      154.116211      161.439835       98.939911      338.318848
             723             158      118.233795             N/A       67.542892      144.219193      161.837662        0.578992        0.020000        1.714942        mushroom             yes       -4.872491            8907        0.622578       66.944008      145.396225      161.725082      457.655975
             724              64       99.345963             N/A      461.073395      219.449905       64.320015        0.794544        0.370233        1.521855        mushroom             yes        3.172161            2636        0.000000      459.614410      219.243362       64.401680       89.604546
             725             161       86.044815             N/A       94.186409      197.079926       92.673454        0.371027        0.200000        1.487798        mushroom             yes       -1.692252            9102        0.810397       95.236572      197.617233       92.638603      404.766205
             726             176       64.207985             N/A      341.565582      207.909103       42.926395        0.545519        0.264999        1.528703        mushroom             yes       27.946835            9744        0.245895      342.463226      208.320068       43.450150      174.948944
             727             156      188.331085             N/A       42.002396       79.454727       99.143951        0.356094        0.020000        1.774744        mushroom             yes        3.519804            8706        0.866116       43.881100       78.735657       99.267685      495.233582
             728              33       14.340200             N/A      486.602722      141.095596       16.939259        0.524365        0.358380        1.667342        mushroom             yes       55.448168            1352        0.000000      485.843994      140.169006       18.678400       43.859257
             729              26       35.401009             N/A      506.740051      181.628143       20.410732        0.892730             N/A        1.723292          stubby             yes      -60.867122            1063        0.804333      506.686768      180.795776       18.914225       57.850246
             730             156      188.331085             N/A       56.192665       90.566261       95.449730        0.487129             N/A        1.856498          stubby             yes       49.063321            8687        0.714396       56.126244       91.634056       96.683212      476.811890
             731             156      188.331085             N/A       48.006538       84.448517       99.618759        0.784063             N/A        1.612935          stubby             yes      -70.749332            8698        0.316415       48.267338       83.915123       97.918617      488.217438
             732             155       61.247784             N/A      193.876114      166.441116       79.513245        1.096132             N/A        1.619772          stubby             yes       66.959140            8462        0.000000      194.429001      166.843994       81.121696      292.535339
             733             147      108.068550             N/A      105.339859      262.864441      125.074051        0.781289             N/A        1.756676          stubby             yes      -75.718079            8028        0.198102      105.609001      262.444000      123.112999      433.606110
             734              69       58.586472             N/A      496.000031      171.970444       78.997856        0.333984        0.020000        1.950834            thin             yes       17.341498            3314        0.671758      495.453583      174.221771       79.721268       56.193485
             735              27       85.535240             N/A      572.422363      162.737732        8.953995        0.608004             N/A        1.744629          stubby             yes      -82.183974            1196        0.000000      572.243958      162.481232        6.677841      130.834137
             736              78      101.657890             N/A      525.161682       91.658012       69.213181        0.463433             N/A        1.809656          stubby             yes       36.978476            3632        0.000000      525.164001       90.095497       70.389702       88.977768
             737             132       30.004801             N/A      391.438660      160.177963       56.099854        0.765558             N/A        1.490435          stubby             yes       25.768127            7054        0.000000      391.754730      161.592667       56.799614       86.505341
             738             156      188.331085             N/A       70.699699       99.624466       95.386459        0.556486             N/A        1.684040          stubby             yes       35.690712            8668        0.801178       70.735497      100.735001       96.184601      458.840759
             739             147      108.068550             N/A      113.027023      262.000000      121.395790        0.313373        0.020000        1.916179            thin             yes       32.086927            8018        0.000000      112.297997      260.617004      122.375999      425.054291
             740              36       33.559193             N/A      465.192444      175.937988       16.509279        0.531617             N/A        1.814177          stubby             yes       80.358838            1390        0.000000      465.587006      176.251999       19.477699       51.177311
             741              99       85.721741             N/A      491.927979      162.049957      135.857544        0.647310        0.020000        1.768768        mushroom             yes       16.793833            5378        0.513290      492.591125      160.638031      136.328323      121.867508
             742             161       86.044815             N/A      102.628189      193.508148       95.859108        0.200000        0.020000        1.831225            thin             yes      -56.920718            9094        0.489013      101.657097      193.213226       94.301041      394.949280
             743              95       92.891853             N/A      521.121643      105.957626       73.853355        0.490576             N/A        1.489741          stubby             yes       37.646851            4953        0.414876      521.053284      107.010361       74.667152       74.708450
             744              31       60.394363             N/A      535.451721      133.859650       16.442909        0.715220             N/A        1.666525          stubby             yes      -58.250064            1289        0.917380      534.654297      133.882874       15.153736       88.126488
             745              43       62.815525             N/A      381.564423      213.191849       17.553885        0.601479        0.020000        1.699888        mushroom             yes       21.651900            1603        0.516379      381.107147      212.045593       18.043793      151.584656
             746             133       56.803040             N/A      321.994171      164.303146       56.773880        0.729095             N/A        1.618213          stubby             yes       67.786112            7111        0.000000      322.298004      165.130005       58.931000      158.492294
             747             139      146.355728             N/A       97.278450      314.212921       35.097382        0.609406        0.518429        1.731219        mushroom             yes      -34.852793            7651        0.000000       98.326302      313.516998       34.221401      517.921997
             748              81      105.806091             N/A      545.489868      132.700562       40.765701        0.451944        0.020000        1.598279        mushroom             yes       56.272749            3945        0.701253      545.229797      133.413239       41.902073      100.663521
             749             133       56.803040             N/A      347.846924      165.568802       58.218117        0.475718        0.020000        1.650441        mushroom             yes      -18.321461            7089        0.164072      347.934204      163.803879       57.632977      132.692200
             750             135       50.535942             N/A      235.156052      175.393875       77.904640        0.727682             N/A        1.708377          stubby             yes      -54.428440            7194        0.142016      234.552078      174.649765       76.564590      251.546692
             751             192       80.886429             N/A      454.033173      233.945801       32.778732        0.718561        0.527211        1.617260        mushroom             yes       24.537908           10954        0.000000      455.085632      234.538925       33.330254      149.117432
             752             112      113.891319             N/A      518.452881       41.700397       43.794979        0.602684             N/A        1.663080          stubby             yes       88.455795            6428        0.000000      518.505005       41.714001       45.793301      139.701828
             753             152       71.800568             N/A       96.813759      165.307007      156.000336        0.353640        0.020000        1.715969        mushroom             yes       20.276758            8358        0.062478       97.558250      164.482178      156.410843      440.941406
             754             192       80.886429             N/A      448.039734      229.877579       43.440655        0.579482        0.378619        1.488934        mushroom             yes       -4.622014           10932        0.000000      449.026001      228.746002       43.319302      134.845184
             755             198       59.200321             N/A      411.728760      171.624832       30.786858        0.497285        0.262738        1.589952        mushroom             yes      -13.351200           11356        0.625789      410.774323      170.235367       30.386786       80.087929
             756             134       75.936470             N/A      263.504333      168.815598       64.727318        0.601969             N/A        1.883646          stubby             yes       63.483968            7164        0.464389      264.447571      169.470093       67.028374      218.779587
             757             121       65.304924             N/A      434.227051      155.164673        7.328319        0.385110        0.200000        1.639002        mushroom             yes       70.297027            6887        0.254719      434.305817      154.469727        9.281337       69.380608
             758              56       16.497019             N/A      500.907318      182.887650       39.688320        0.523597        0.346155        1.545677        mushroom             yes       32.352198            1876        0.000000      500.151672      183.940689       40.509338       54.916798
             760              81      105.806091             N/A      532.824829      131.957748       43.527386        0.721244        0.020000        1.458587        mushroom             yes       13.518006            3924        0.041727      532.489380      130.750519       43.828613       86.658218
             761              67      103.342094             N/A      509.945099      175.706055       52.301926        0.508383             N/A        1.693117          stubby             yes      -70.962688            3027        0.796246      509.442047      176.000076       50.613289       54.058701
             762             156      188.331085             N/A       32.497814       58.443382       99.855652        0.478856        0.394564        1.654457        mushroom             yes       40.362575            8735        0.794117       31.658667       58.246597      100.588226      521.027222
             763             133       56.803040             N/A      363.199982      160.400009       54.294006        0.200000        0.020000        1.905964            thin             yes       32.915265            7077        0.000000      363.151001      162.682007       55.771500      116.897202
             764             134       75.936470             N/A      289.071075      165.927902       58.883556        0.298401             N/A        1.825612          stubby             yes       82.659068            7141        0.364129      288.995209      166.271194       61.612556      192.893112
             765              31       60.394363             N/A      531.482056      133.599991       18.308367        0.287220        0.020000        1.736370            thin             yes      -72.788866            1285        0.000000      531.914001      132.957993       15.810400       85.120102
             766              77      106.467957             N/A      568.677795       83.697029       43.645195        0.603641        0.443644        1.517421        mushroom             yes       56.712819            3534        0.336989      568.052979       83.191956       44.868893      132.147675
             767              67      103.342094             N/A      530.556763      187.796524       44.119366        0.707031        0.616696        1.568295        mushroom             yes       -7.813454            3071        0.719859      531.112000      186.358994       43.907902       82.478111
             768              25       15.404873             N/A      494.196899      168.081284       27.182161        0.698471        0.453097        1.482684        mushroom             yes       34.481413            1038        0.000000      493.837036      169.195007       27.986010       36.472946
             769             160      104.943077             N/A      186.322098      170.500336       79.988075        0.551118             N/A        1.755514          stubby             yes       72.007538            8989        0.000000      186.874039      170.793243       81.912018      300.026184
             770             109       14.532015             N/A      468.437683      125.203362       37.191708        0.475278        0.400051        1.635310        mushroom             yes      -48.347833            6068        0.548121      467.207306      125.104675       35.803997       29.092468
             771              33       14.340200             N/A      485.246307      139.800003       23.092699        0.265826        0.020000        1.937573            thin             yes      -61.793118            1348        0.532486      485.729004      140.983994       20.708799       38.814323
             772             160      104.943077             N/A      141.863373      178.506073       88.269501        0.521706             N/A        1.631002          stubby             yes       59.915672            9040        0.397553      141.876389      179.353729       89.732880      348.619263
             773              16      100.981644             N/A      508.779968      208.909607       38.265141        0.525726        0.200000        1.585408        mushroom             yes      -25.158446             376        0.804437      510.038696      208.783890       37.671001       79.875443
             774              27       85.535240             N/A      510.880371      169.895813       17.941883        0.660036             N/A        1.638992          stubby             yes       71.982335            1109        0.356271      511.269012      170.268005       19.596300       60.437126
             775              63      119.600021             N/A      476.418793      202.448563       50.422367        0.659337             N/A        1.464298            thin             yes       73.012655            2411        0.280002      476.170685      202.856277       51.984688       67.632324
             776             134       75.936470             N/A      262.735291      171.132065       66.268608        0.753613        0.605810        1.456875        mushroom             yes       40.428664            7165        0.459614      263.025757      169.771591       67.453758      220.229111
             777             156      188.331085             N/A      121.331985      120.571495       97.732605        0.701723             N/A        1.637602          stubby             yes       73.782581            8596        0.000000      120.930000      120.288002       99.423798      401.309326
             778             154       43.572556             N/A      209.994461      171.414642       76.921600        0.535248        0.020000        1.647402        mushroom             yes        3.621492            8441        0.577383      210.531174      169.756516       77.031906      275.576324
             779              59       60.392895             N/A      488.973694      206.745789       44.442814        0.526002             N/A        1.454080          stubby             yes      -52.556544            2315        0.000000      489.545013      206.139999       43.355400       66.755661
             780             155       61.247784             N/A      155.836624      162.464798       99.223732        0.619339             N/A        1.723523          stubby             yes      -46.071587            8514        0.809746      155.665985      161.481201       98.187386      337.016541
             781             204       77.533089             N/A      451.652740      110.243813       73.179680        0.657321        0.265381        1.540003        mushroom             yes      -28.177349           11529        0.000000      451.352936      109.294777       72.646530       88.837318
             782             134       75.936470             N/A      242.677200      172.385651       75.070930        1.162373             N/A        1.741470          stubby             yes      -59.577272            7187        0.527289      241.464432      172.230423       72.988846      244.028961
             783             168       35.937199             N/A       19.139790      122.531509       85.883591        0.491656             N/A        1.736400          stubby             yes      -55.892747            9423        0.524349       19.326904      123.372452       84.611496      532.604431
             784               7      112.618248             N/A      519.540955      169.136765       38.843548        0.485535        0.302790        1.512762        mushroom             yes        7.240010             138        0.702441      519.488647      167.594223       39.039623       60.943386
             785             170       18.099369             N/A       10.758430      108.696831       81.157616        0.473859             N/A        1.732153          stubby             yes      -58.875839            9444        0.000000       10.493600      109.579002       79.632202      550.627808
             786             122       26.798838             N/A      467.045624      143.854019       20.900816        0.546432             N/A        1.636366          stubby             yes      -12.872623            6931        0.358872      465.682068      144.886948       20.509892       32.391594
             787              90       84.575935             N/A      533.474670      107.271065      102.441063        0.487555        0.020000        1.738017        mushroom             yes       27.859723            4673        0.182478      533.494934      108.518181      103.100342      100.974670
             788              80       98.799278             N/A      517.625488      125.136086       48.541569        0.354156             N/A        1.760590          stubby             yes       77.359715            3766        0.363773      517.216370      125.440193       50.814613       69.384682
             789              55        3.302031             N/A      508.321167      189.458801       34.288250        0.515610        0.020000        1.640317        mushroom             yes       -6.637828            1866        0.102597      510.149567      188.724960       34.058975       68.705009
             790             176       64.207985             N/A      343.774933      201.088699       46.988667        0.489395             N/A        1.470268            thin             yes       79.599826            9731        0.000000      343.433014      201.001007       48.911900      166.581726
             791             165       28.866123             N/A       48.155445      223.832077       47.027882        0.675564             N/A        1.660254          stubby             yes      -29.145467            9266        0.011966       47.039074      224.003006       46.398102      491.252686
             792             183      135.736023             N/A      368.109680      125.381950       60.971649        0.483687        0.020000        1.631852        mushroom             yes      -27.396740           10308        0.325577      368.857544      126.008163       60.466110      132.496964
             793              81      105.806091             N/A      550.627625      132.365677       43.747036        0.636584             N/A        1.598161          stubby             yes      -74.487568            3952        0.574365      550.653198      131.887695       42.022476      105.840363
             794             156      188.331085             N/A      135.782745      147.454086      101.274803        0.580337             N/A        1.597954          stubby             yes       64.872490            8549        0.747467      136.579514      147.391006      102.978912      364.570587
             795             158      118.233795             N/A       85.214737      148.699814      142.823502        0.770381        0.020000        1.458317        mushroom             yes      -29.656713            8875        0.720956       85.573708      149.793655      142.167999      428.248779
             796             155       61.247784             N/A      159.880035      161.314743       97.710289        1.129715             N/A        1.686089          stubby             yes      -61.098003            8509        0.942176      161.158005      161.255997       95.392998      332.522614
             797             156      188.331085             N/A       36.335369       71.186890      101.947456        0.905241             N/A        1.713788          stubby             yes      -70.796913            8717        0.000000       36.970798       71.033997      100.070999      506.104614
             798             156      188.331085             N/A       56.056747       91.125603       99.310768        0.842171             N/A        1.746636          stubby             yes      -80.503072            8688        0.814527       55.672298       91.212700       96.954399      477.660248
             799              91       18.861853             N/A      513.619812      113.036461       70.764595        0.487544        0.020000        1.623618        mushroom             yes       15.153262            4759        0.980516      512.942749      111.561249       71.204178       64.021042
             800             144      111.070190             N/A      133.661224      217.096420       94.587212        0.551108             N/A        1.701042          stubby             yes       44.443613            7721        0.839380      133.721542      216.264755       95.405022      372.418579
             801             170       18.099369             N/A       15.908107      117.042526       83.194069        0.687790             N/A        1.689807          stubby             yes      -43.780243            9434        0.000000       15.950018      118.502228       81.794655      539.627441
             802             168       35.937199             N/A       23.250725      127.246948       84.823715        0.565446             N/A        1.691244          stubby             yes       71.319055            9415        0.000000       22.873400      128.087006       87.547401      526.920959
             803             136       77.182915             N/A      193.863113      185.912567       88.541771        0.717957             N/A        1.677781          stubby             yes       62.954204            7248        0.593600      194.516464      186.314270       90.044052      297.269684
             804              54       68.014236             N/A      518.935364      201.143280       30.206032        0.540166        0.485408        1.689064        mushroom             yes       -3.854362            1789        0.225272      519.548889      199.762344       30.104225       82.734131
             805             113      123.404793             N/A      455.618866       37.410488       43.535721        0.431607        0.020000        1.695693        mushroom             yes       48.469832            6611        0.344195      456.746216       37.192326       44.832222      126.343498
             806             209       90.410652             N/A      396.117828      129.359894       65.212715        0.500150        0.020000        1.669366        mushroom             yes      -28.538734           12208        0.447107      396.436371      128.142044       64.528130       94.336159
             807             138      109.893494             N/A       78.857430      254.430115       68.895500        0.823552        0.577605        1.681971        mushroom             yes      -38.701000            7405        0.000000       78.104500      253.703003       68.056900      453.080902
             808             156      188.331085             N/A       43.142212       79.017288      100.403633        0.729546             N/A        1.620871          stubby             yes      -54.934024            8706        0.368350       43.874508       78.712883       99.273819      495.649109
             809              19       59.169102             N/A      503.539307      252.739395       21.000191        0.723541             N/A        1.623837          stubby             yes       76.935602             790        0.000000      503.967010      252.796005       22.859400      127.840668
             810             165       28.866123             N/A       46.485199      223.976669       49.658092        0.795218             N/A        1.675838          stubby             yes        4.569932            9262        0.772846       45.636200      222.919006       49.766499      487.092255
             811             161       86.044815             N/A       55.143322      224.213684       65.783928        0.743783             N/A        1.701499          stubby             yes      -71.756235            9184        0.000000       55.308601      223.621002       63.917301      466.260651
             812              81      105.806091             N/A      558.600098      129.389282       35.665421        0.426366        0.321655        1.606473        mushroom             yes       68.978513            3966        0.373267      558.285156      129.961899       37.365971      116.707520
             813              92       82.113884             N/A      536.338867       69.984901       83.314667        0.588270             N/A        1.558345          stubby             yes       70.142541            4840        0.000000      536.556030       70.500397       84.863503      118.964142
             814              43       62.815525             N/A      420.554810      196.142624       22.215027        0.725967             N/A        1.688697          stubby             yes      -74.756126            1514        0.221467      420.758759      196.589294       20.413193       99.088768
             815              90       84.575935             N/A      503.276672      115.824829       73.887871        0.677693             N/A        1.609100          stubby             yes       68.160475            4584        0.000000      502.667999      115.788002       75.409401       55.412037
             816             185       82.586517             N/A      388.227020      165.282257       31.799288        0.695286        0.020000        1.531305        mushroom             yes       16.820347           10536        0.777186      388.569275      166.718445       32.245613      101.401108
             817               4       10.045260             N/A      493.000000      163.000000       35.000004        0.319252        0.020000        1.894819            thin             yes       14.687259              26        0.000000      493.085999      164.889999       35.495899       31.573517
             818             151       91.105339             N/A      134.134598      181.787720      114.154732        0.672161        0.514969        1.627969        mushroom             yes      -20.965249            8292        0.571093      134.204239      182.955795      113.706367      365.559326
             819             133       56.803040             N/A      341.282288      163.635712       55.940674        0.556841             N/A        1.744039          stubby             yes       69.045668            7095        0.260102      340.907898      164.462494       58.310696      139.357834
             820             147      108.068550             N/A       95.895126      266.968781      128.525055        0.962553             N/A        1.650658          stubby             yes      -82.162232            8041        0.103238       96.071404      266.730011      126.369003      445.519623
             821               7      112.618248             N/A      550.210938      163.769333       44.340630        0.859121        0.464806        1.542503        mushroom             yes       14.871524             182        0.471734      549.797180      164.897888       44.659821       94.426254
             822             159       28.505333             N/A      111.700897      168.222519      122.816261        0.923450             N/A        1.529969          stubby             yes      -63.236235            8957        0.884395      110.971855      168.416626      121.320374      392.787079
             823             157       29.096350             N/A      144.219467      160.540695      103.323189        0.425766             N/A        1.711757          stubby             yes       30.868790            8758        0.350047      145.697632      160.392227      104.211205      350.060059
             824             134       75.936470             N/A      244.739304      171.728485       74.528397        0.576267             N/A        1.721144          stubby             yes      -84.754803            7184        0.471078      244.628006      171.921997       72.096703      240.129395
             825             160      104.943077             N/A      130.659256      180.782303       92.755470        1.083634             N/A        1.609375          stubby             yes      -80.838221            9055        0.968654      130.985992      180.729004       90.702797      360.126129
             826             157       29.096350             N/A      125.868782      159.939880      117.224686        0.607133             N/A        1.681445          stubby             yes      -65.638102            8790        0.000000      125.675003      159.210007      115.556999      374.546387
             827              92       82.113884             N/A      528.377930       88.470963       78.959953        0.933538        0.627661        1.430605        mushroom             yes       21.349350            4805        0.657694      528.800049       89.495972       79.393250       95.249237
             828             151       91.105339             N/A      186.761414      184.050995       92.292107        0.868299             N/A        1.595554          stubby             yes       76.632792            8212        0.000000      187.121994      184.281998       94.094200      305.409058
             829             160      104.943077             N/A      130.785629      179.757339       89.572121        0.470237        0.328828        1.490154        mushroom             yes       45.329229            9055        0.801769      130.502731      180.769424       90.635147      360.356598
             830              94       25.197241             N/A      551.741028       47.049759       82.759148        0.470688             N/A        1.669189          stubby             yes       70.376721            4902        0.606583      552.309998       47.276501       84.476997      150.166931
             831             103       60.871185             N/A      429.462219      105.314049       82.334427        0.536377        0.020000        1.779042        mushroom             yes      -27.205105            5627        0.913952      428.844330      106.451057       81.669228       95.465500
             832              15       27.646265             N/A      495.867950      179.517334       34.802254        0.553736        0.397900        1.477859        mushroom             yes       25.048130             318        0.000000      494.836365      180.165237       35.371544       44.655972
             833             197       10.992614             N/A      422.146393      163.450027       40.209660        0.783525             N/A        1.684809          stubby             yes      -75.086682           11333        0.000000      422.394012      162.804001       37.611900       61.597317
             834              16      100.981644             N/A      511.560791      216.219528       40.325199        0.526770        0.334351        1.432213        mushroom             yes      -76.608682             391        0.000000      511.414001      216.020996       39.288101       88.191025
             835             137       19.826183             N/A      131.100052      220.093323       95.915848        0.430113             N/A        1.581118            thin             yes       73.639120            7309        0.233962      130.863235      219.757095       97.316704      377.253815
             836             208      106.651649             N/A      346.227234      116.424362       39.952175        0.380158        0.020000        1.822622        mushroom             yes        3.233865           12101        0.000000      346.210999      114.263000       40.074299      151.206146
             837             156      188.331085             N/A       63.449936       96.738434       98.758392        1.182276             N/A        1.727367          stubby             yes      -63.397889            8675        0.000000       64.167648       97.094826       97.158325      466.371887
             838             192       80.886429             N/A      447.438446      225.634857       47.921707        0.540717        0.020000        1.626100        mushroom             yes      -51.837486           10924        0.106078      446.248749      225.569443       46.405548      128.169769
             839             136       77.182915             N/A      175.299805      195.340500       93.711281        0.515365             N/A        1.589296            thin             yes       79.167776            7268        0.514861      175.604034      195.451065       95.403000      319.542816
             840              92       82.113884             N/A      516.220032      101.686661       73.161659        0.326684             N/A        1.707673          stubby             yes       52.070694            4772        0.000000      516.825989      102.508003       74.471397       74.700172
             841              26       35.401009             N/A      520.229858      194.186920        6.431625        0.607850        0.533422        1.422670        mushroom             yes       -5.292861            1092        0.876908      519.300171      192.817123        6.278258       81.825104
             842             156      188.331085             N/A       82.000015      105.577728       96.080696        0.270942        0.020000        1.894500            thin             yes       -8.859730            8652        0.000000       80.827202      107.253998       95.761803      446.294281
             843              80       98.799278             N/A      538.256042      128.736038       51.838844        0.571483        0.020000        1.598161        mushroom             yes       12.622534            3794        0.106410      538.382019      129.952011       52.112606       90.902611
             844              31       60.394363             N/A      541.803467      130.974106       13.004784        1.213048             N/A        1.813570          stubby             yes      -58.294498            1301        0.438753      542.352844      131.894318       11.269877       97.275612
             845              68       69.540070             N/A      515.451111      169.979721       75.689438        0.472578        0.200000        1.455354        mushroom             yes      -34.726421            3202        0.000000      516.299011      169.072998       74.829002       66.275009
             846              81      105.806091             N/A      517.475220      129.164322       48.160553        0.020000             N/A        1.594343          stubby             yes      -52.839256            3903        0.941083      517.239014      128.253006       46.918499       69.882515
             847             136       77.182915             N/A      144.947083      211.450150       96.048965        0.676152        0.604550        1.603896        mushroom             yes       78.011643            7301        0.992021      144.569000      211.483994       97.836601      360.114563
             848              77      106.467957             N/A      548.417847       93.264587       48.371227        0.404181             N/A        1.645066            thin             yes       83.605855            3502        0.438472      548.439575       93.490372       50.395309      108.524445
             849             147      108.068550             N/A      128.403824      234.874207      116.682907        0.500656        0.366376        1.449597        mushroom             yes      -17.483923            7979        0.084049      129.290558      235.662720      116.309135      391.845154
             850             166      105.931129             N/A       41.483669      144.017334       93.862488        0.247226        0.020000        1.774526            thin             yes       47.168230            9362        0.378490       41.663124      145.068069       95.012329      479.593689
             851             134       75.936470             N/A      279.078186      166.052002       63.154602        0.578907        0.020000        1.607858        mushroom             yes       -4.525080            7150        0.427378      279.197113      167.674805       63.025826      203.241959
             852             154       43.572556             N/A      233.809067      170.155167       71.794266        0.615990             N/A        1.635239          stubby             yes       60.391545            8410        0.462270      233.741959      171.033142       73.343758      250.892151
             853             152       71.800568             N/A      109.950760      187.233505      129.644470        0.272087        0.020000        1.687592            thin             yes       27.190747            8333        0.573344      111.234261      187.825409      130.370575      399.676514
             854             174       12.106940             N/A      365.607147      170.599472       57.477871        0.647926             N/A        1.629954          stubby             yes       60.448823            9661        0.000000      365.866089      169.890503       58.809158      117.496864
             855             198       59.200321             N/A      403.973114      172.817062       26.511723        0.480151             N/A        1.646587          stubby             yes       34.962204           11367        0.812119      404.513672      173.776718       27.281868       88.536491
             856             161       86.044815             N/A       96.641045      197.630020       91.961327        0.486304             N/A        1.657512          stubby             yes       47.752785            9098        0.076857       95.895073      197.332367       92.845627      403.447876
             857              90       84.575935             N/A      516.521912      112.436974       88.971031        0.372831        0.020000        1.675764        mushroom             yes       48.759692            4630        0.012822      516.890564      113.275368       90.015732       78.011169
             858             110      115.652710             N/A      439.245026       95.332191       37.325142        0.490090             N/A        1.658410          stubby             yes      -33.769122            6130        0.000000      438.118988       95.926399       36.473801       75.185089
             859             158      118.233795             N/A      115.872498      157.497940      122.765450        0.618926        0.537132        1.580537        mushroom             yes      -80.409906            8810        0.000000      115.819000      157.205002      121.002998      387.079071
             860             136       77.182915             N/A      184.067184      190.576096       90.864464        0.346874             N/A        1.741967          stubby             yes       83.584695            7259        0.611071      184.182831      190.828354       93.332504      308.327484
             861              78      101.657890             N/A      541.814209       59.629139       78.362831        0.388295             N/A        1.639068          stubby             yes       49.264101            3698        0.291011      542.170837       60.455673       79.408073      130.017151
             862             175       41.495731             N/A      359.216278      175.119308       59.406235        0.488388        0.020000        1.629066        mushroom             yes        3.661899            9677        0.482243      359.784271      176.227768       59.485947      128.213638
             863             162       34.971760             N/A       47.586113      228.185883       56.047245        1.089596             N/A        1.655674          stubby             yes      -19.724115            9200        0.000000       47.030201      227.123001       55.617199      482.140808
             864             136       77.182915             N/A      191.548370      186.499847       89.991035        0.609154             N/A        1.650973          stubby             yes       37.654023            7251        0.653552      192.487854      187.162964       90.878334      299.754883
             865             212      101.707024             N/A      423.198914      112.600357       64.226471        0.616991        0.260132        1.421002        mushroom             yes       39.816952           12515        0.912266      424.148010      112.348000       65.045197       83.223442
