              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            2435              49      151.979401             N/A      193.084152      300.890076       45.301327        0.653819        0.020000        1.408432        mushroom             yes      -21.471694            4492        0.000000      193.576675      302.256195       44.730122       84.886353
            2437              44       40.131950             N/A      231.898209      291.606689       25.600407        0.539931        0.443864        1.357573        mushroom             yes       18.801054            4122        0.000000      230.732788      291.650604       25.997454       49.214672
            2438              24      172.374969             N/A      178.115158      254.892151       24.119579        0.916390        0.665375        1.345079        mushroom             yes      -11.302096            2076        0.586411      178.123001      253.474701       23.836287      103.551010
            2439              50      161.606567             N/A      173.176102      356.363678       33.247875        0.531841        0.269735        1.322194        mushroom             yes      -52.650275            4806        0.988760      173.141006      355.485992       32.096901      134.800415
            2440              38      186.842346             N/A      202.021194      319.915436       37.624344        0.538940        0.020000        1.399009        mushroom             yes       39.345492            3374        0.000000      203.087006      320.096985       38.510700       95.723579
            2443              44       40.131950             N/A      230.459076      294.772095       22.166769        0.434098        0.020000        1.458339        mushroom             yes       26.398854            4132        0.000000      229.154770      294.973724       22.821890       54.229904
            2444              35       47.311241             N/A      202.358246      290.200012       55.589832        0.200000        0.020000        1.495318            thin             yes       23.879881            3011        0.000000      203.341995      291.726990       56.394001       70.980186
            2452              27      127.493088             N/A      223.999969      254.855774       27.662771        0.297818        0.020000        1.478219            thin             yes       39.163508            2351        0.000000      224.229263      253.747131       28.584894       52.722336
            2455              24      172.374969             N/A      215.280258      264.616974       28.859898        0.577846        0.495641        1.359006        mushroom             yes      -72.416477            1988        0.108352      215.288315      264.170380       27.450418       60.986217
            2456              64       33.899349             N/A      324.119110      245.695923       70.444450        0.407151        0.020000        1.406973        mushroom             yes      -63.678362            5884        0.137387      324.743927      245.354767       69.005424       78.533890
            2462              65      177.499023             N/A      349.026489      280.694183       77.608208        0.486808        0.020000        1.427904        mushroom             yes      -54.641022            5941        0.922654      348.843994      281.528015       76.405296      110.651855
            2463              25       42.765842             N/A      258.399994      247.764206       10.167905        0.200000        0.020000        1.529025            thin             yes      -14.178384            2300        0.048671      259.103241      249.472412        9.701207       68.185699
            2464               5       20.400974             N/A      287.073181      262.038818       29.029240        0.281226        0.020000        1.478546            thin             yes       45.344802             608        0.197953      287.455292      260.873230       30.270716       29.850300
            2465              24      172.374969             N/A      203.800003      261.708771       25.567575        0.244873        0.020000        1.491920            thin             yes       11.863344            2013        0.000000      204.561996      260.250000       25.913300       73.153214
            2470              40       98.514969             N/A      188.275711      243.931885       57.063278        0.571007        0.020000        1.442362        mushroom             yes      -13.388070            3750        0.061266      186.903107      244.810028       56.675442      105.173325
            2471              55       12.317682             N/A      283.175629      251.308731       54.025108        0.533368        0.277026        1.343867        mushroom             yes      -75.780842            4989        0.496081      283.108551      250.933807       52.522011       32.243050
            2476               2      166.472565             N/A      325.351135      216.078354       30.814930        0.527609        0.020000        1.401608        mushroom             yes       31.980253             160        0.959332      324.027008      215.716003       31.672100       92.061028
            2478              58      200.093842             N/A      163.898758      115.868202       66.922119        0.697849        0.020000        1.306900        mushroom             yes      -54.541254            5600        0.200224      163.337860      115.957687       66.124611      215.032150
            2481              38      186.842346             N/A      189.412384      331.677551       33.279655        0.531044        0.267409        1.344852        mushroom             yes      -37.002704            3405        0.000000      190.302719      332.620697       32.302197      116.541237
            2482              35       47.311241             N/A      181.896408      302.791809       58.782711        0.569293        0.020000        1.408988        mushroom             yes       30.184774            3058        0.081828      181.366974      301.768372       59.452938       97.400368
            2483              58      200.093842             N/A      213.696930      168.337585       55.765137        0.335807        0.020000        1.465328            thin             yes       46.636309            5530        0.902483      212.869141      168.953049       56.857323      134.278168
            2487             152       62.419689             N/A      207.346436      294.655823       86.754646        0.426347        0.303388        1.362341        mushroom             yes      -52.853053            6363        0.000000      206.691666      295.057159       85.740921       90.143860
            2492              37      108.476563             N/A      165.113937      310.472198       60.663231        0.480741             N/A        1.359065          stubby             yes      -86.738232            3209        0.526384      165.085098      310.554962       59.125320      117.324699
            2493               2      166.472565             N/A      354.765900      177.000000       31.654194        0.293717        0.020000        1.505128            thin             yes        7.762055             238        0.433866      353.415833      175.736694       31.906221      144.390549
            2496              63       30.794649             N/A      279.541382      260.829102       57.802795        0.444126        0.020000        1.445250        mushroom             yes       21.721944            5791        0.059319      278.701416      259.428314       58.453499       25.771212
            2497              38      186.842346             N/A      198.590683      324.787933       33.350597        0.517597        0.020000        1.435823        mushroom             yes       36.851339            3389        0.000000      198.489914      325.921448       34.203510      105.266174
            2498              49      151.979401             N/A      157.535736      304.763367       49.154068        0.868109        0.646530        1.316421        mushroom             yes       38.879058            4565        0.474833      157.785858      303.702789       50.032665      123.931725
            2499              24      172.374969             N/A      174.756638      253.430832       23.076773        0.624415        0.501515        1.343481        mushroom             yes       74.997454            2083        0.000000      175.100006      253.490005       24.376900      106.594002
            2500              24      172.374969             N/A      185.022293      256.149200       21.778214        0.417198        0.020000        1.469896        mushroom             yes       15.883232            2056        0.000000      186.044006      255.082993       22.198400       94.486206
            2503              49      151.979401             N/A      170.300186      302.365326       48.228714        0.817905        0.732285        1.327237        mushroom             yes       61.044893            4539        0.318432      170.256973      303.054657       49.477047      110.529266
            2505               6      221.777573             N/A      453.643250      152.822159        9.807141        0.315560        0.020000        1.466387            thin             yes      -10.629971             931        0.000000      452.660004      151.772995        9.537270      255.968002
            2508              37      108.476563             N/A      125.765190      330.613007       55.232624        0.358028        0.020000        1.452028        mushroom             yes       44.899692            3259        0.805660      126.084221      331.439514       56.115471      166.119949
            2509               2      166.472565             N/A      304.175507      245.263809       31.781590        0.451546        0.020000        1.437310        mushroom             yes      -15.051590              80        0.000000      305.212921      246.251297       31.396435       51.575123
            2513              17       50.658314             N/A      244.860382      271.968445        8.066950        0.562853        0.020000        1.362299        mushroom             yes       43.778093            1452        0.000000      243.871002      271.989014        9.015210       77.871025
            2516              19      217.362366             N/A      218.424164      193.190857       52.841099        0.582832        0.020000        1.396118        mushroom             yes       -4.561949            1669        0.000000      218.341995      194.307007       52.751801       99.229973
            2518              37      108.476563             N/A      116.966606      338.783112       48.669800        0.574877        0.424995        1.341677        mushroom             yes       41.485212            3273        0.551198      116.217773      338.902435       49.340321      181.678391
            2520               2      166.472565             N/A      308.563385      243.749008       30.840454        0.382819        0.020000        1.436660        mushroom             yes       55.113257              89        0.019096      307.907013      243.184998       32.081600       56.688156
            2523              28      148.441437             N/A      187.091782      175.700317       34.951168        0.544922        0.020000        1.439179        mushroom             yes       -0.038711            2758        0.981769      188.521271      175.239395       34.950153      145.165924
            2524              27      127.493088             N/A      185.818710      218.864960       19.946087        0.482076        0.020000        1.405857        mushroom             yes        7.541494            2469        0.063386      185.715118      217.599884       20.114130      112.175056
            2525              50      161.606567             N/A      195.337021      331.596680       36.246235        0.536923        0.020000        1.423311        mushroom             yes      -26.841780            4741        0.000000      196.499573      332.616180       35.463749       97.855537
            2526              19      217.362366             N/A      183.741074      165.012405       44.757725        0.872437        0.020000        1.306466        mushroom             yes       25.788645            1733        0.226107      183.043991      165.161789       45.102184      148.137894
            2527              15       72.968681             N/A      263.449280      219.648621       19.017742        0.379582        0.020000        1.444962        mushroom             yes      -57.018236            1303        0.235465      262.553131      219.972137       17.549603       73.575432
            2528              49      151.979401             N/A      136.682541      305.340302       54.666523        0.474783        0.020000        1.422476        mushroom             yes       20.408888            4594        0.689777      137.312668      304.369568       55.097130      146.153641
            2530               2      166.472565             N/A      331.970947      206.083313       30.830467        0.353607        0.020000        1.482770        mushroom             yes       -0.538742             182        0.551680      330.651611      204.604553       30.811832      105.465393
            2532              64       33.899349             N/A      325.492493      242.600021       68.796394        0.256318        0.020000        1.490898            thin             yes       18.401468            5887        0.000000      326.071991      244.166000       69.351898       80.128029
            2535              15       72.968681             N/A      261.328918      200.517654        5.395706        0.552597        0.020000        1.422325        mushroom             yes       58.878713            1346        0.236510      260.514008      200.897995        6.885240       98.448174
            2541              27      127.493088             N/A      213.744965      247.809128       29.403444        0.612195        0.519910        1.323568        mushroom             yes      -51.087357            2380        0.000000      214.250000      247.345993       28.554600       65.171143
            2543              35       47.311241             N/A      184.100357      301.474670       57.749390        0.889060        0.020000        1.378994        mushroom             yes       27.071573            3053        0.297344      184.145813      299.868408       58.570679       93.762367
            2547              18       58.350677             N/A      264.215485      252.996735       24.722677        0.487053        0.020000        1.396126        mushroom             yes       51.986150            1475        0.217930      263.840698      253.808746       25.866798       43.369907
            2549              57      179.519684             N/A      385.059875      199.406250       35.509506        0.623611             N/A        1.334311          stubby             yes      -57.817754            5362        0.860682      384.509338      198.805740       34.214928      160.143494
            2550              50      161.606567             N/A      223.560974      304.912384       36.385635        0.605468        0.020000        1.378318        mushroom             yes       47.235603            4671        0.927591      222.885132      304.123016       37.509232       56.506966
            2551              18       58.350677             N/A      252.798004      248.218582       23.679081        0.545383        0.020000        1.452171        mushroom             yes        9.351146            1501        0.840333      252.310028      249.842575       23.958321       56.488171
            2552              49      151.979401             N/A      145.693390      303.924835       54.412315        0.593257        0.020000        1.288657        mushroom             yes      -79.206757            4578        0.349304      145.542725      304.048370       53.390297      137.499008
            2560              31       40.792927             N/A      239.536819      279.643219       71.988571        0.278776        0.020000        1.440024            thin             yes       12.754042            2887        0.688062      238.480530      278.434692       72.351883       64.717911
            2561               3      169.229065             N/A      351.765167      243.902893       42.074490        0.692093        0.020000        1.249124        mushroom             yes       62.949478             434        0.864903      351.386444      244.012817       42.846767      100.170670
            2563              50      161.606567             N/A      160.741364      376.653961       27.098206        0.554976        0.430250        1.338304        mushroom             yes      -80.086344            4856        0.000000      160.983994      376.507996       25.478100      160.859558
            2564               6      221.777573             N/A      334.983154      243.916199       19.923126        0.489664        0.020000        1.407694        mushroom             yes      -15.745592             714        0.182213      334.174835      242.908875       19.558981       84.757210
            2566              28      148.441437             N/A      224.986710      249.709946       28.052485        0.462583        0.020000        1.412611        mushroom             yes       32.814793            2595        0.991402      224.244659      250.834106       28.921051       54.758945
            2567              61       39.516579             N/A      258.292969      254.599976       73.180824        0.220659        0.020000        1.488036            thin             yes       -8.788197            5645        0.625447      259.148163      253.113281       72.915672       42.895218
            2571              65      177.499023             N/A      304.055725      254.033844       63.548965        0.294891        0.020000        1.460990            thin             yes       26.316073            5893        0.105630      303.516327      255.554413       64.346924       53.271858
            2572               2      166.472565             N/A      319.564728      231.118164       33.040440        0.525173        0.020000        1.410676        mushroom             yes        6.172868             126        0.805945      317.826569      230.462051       33.241379       75.284958
            2573               3      169.229065             N/A      322.157684      255.310989       41.214527        0.492638        0.020000        1.477126        mushroom             yes        0.719939             373        0.980439      321.651428      253.665543       41.236160       65.896706
            2576              50      161.606567             N/A      152.751007      390.667267       26.589439        0.944602        0.020000        1.331170        mushroom             yes      -44.768691            4889        0.597954      153.621719      390.904297       25.694298      179.769180
            2578              56      182.766525             N/A      397.527710      218.360626       71.907211        0.303333        0.020000        1.477267            thin             yes      -29.603984            5087        0.000000      398.674988      219.102005       71.131104      157.697861
            2580              47       75.949341             N/A      222.238907      285.125458       23.131376        0.732206        0.020000        1.361163        mushroom             yes      -26.440117            4261        0.180723      221.432007      285.709991       22.635900       59.314800
            2583              47       75.949341             N/A      218.766129      282.880005       21.150030        0.407443        0.020000        1.431605        mushroom             yes       -6.179393            4269        0.000000      218.166000      284.326141       20.980509       63.617214
            2584              31       40.792927             N/A      239.800003      278.367645       76.377037        0.277234        0.020000        1.459621            thin             yes      -42.674159            2893        0.509453      239.216537      277.201904       75.175194       67.918381
            2586             150      154.394287             N/A      115.244972      227.999985      102.209213        0.273641        0.020000        1.414886            thin             yes      -63.421403            6278        0.548582      114.873032      228.588211      100.818130      184.047531
            2589              36       96.107368             N/A      177.933640      304.683716       62.663124        0.387593        0.020000        1.430956        mushroom             yes       -6.726142            3067        0.000000      176.608002      303.506012       62.453999      103.445404
            2591              38      186.842346             N/A      210.416550      311.112549       40.620529        0.674825        0.020000        1.369817        mushroom             yes       61.207711            3352        0.171071      210.371994      310.303986       42.094002       83.545052
            2592              19      217.362366             N/A      176.785172      156.106827       46.735779        0.342428        0.020000        1.465390            thin             yes      -13.667828            1742        0.833435      175.653122      157.314377       46.333267      159.798599
            2595              37      108.476563             N/A      148.768402      317.231293       56.706753        0.704607        0.020000        1.254850        mushroom             yes       67.578215            3236        0.845929      148.853653      316.838043       57.681957      136.838623
            2596              28      148.441437             N/A      206.024155      206.994949       31.485430        0.531565             N/A        1.408637          stubby             yes      -45.199222            2685        0.168595      205.108185      207.664856       30.342709      104.898140
            2597              58      200.093842             N/A      222.215683      182.442398       57.316475        0.338760        0.220804        1.363324            thin             yes      -47.709767            5514        0.624872      221.301025      182.930817       56.176552      117.299484
            2601              49      151.979401             N/A      142.408661      303.275085       54.716129        0.550266        0.020000        1.395901        mushroom             yes      -38.632121            4581        0.327214      143.007401      304.372559       53.716980      140.125427
            2604             152       62.419689             N/A      207.455902      295.701080       84.189796        0.291765        0.020000        1.460963            thin             yes       50.418062            6361        0.000000      206.822998      294.830994       85.491203       89.143326
            2605              19      217.362366             N/A      191.004135      176.546280       43.748383        0.461176        0.020000        1.433889        mushroom             yes       37.022298            1724        0.182821      192.095215      175.589630       44.842735      134.702454
            2606               2      166.472565             N/A      321.036163      227.357056       33.612404        0.260366        0.020000        1.447548            thin             yes      -21.686265             132        0.957105      319.654999      227.076004       33.051899       78.928177
            2612              65      177.499023             N/A      321.000031      262.837799       66.970169        0.200000        0.020000        1.482392            thin             yes       -2.140422            5906        0.000000      319.026001      263.321991       66.894203       71.192841
            2613              50      161.606567             N/A      166.097275      367.170959       29.519884        0.318278        0.020000        1.464346            thin             yes      -40.210199            4830        0.524747      165.729919      365.632294       28.182583      148.620056
            2614              37      108.476563             N/A      165.713120      310.179352       57.779362        0.710270             N/A        1.331592          stubby             yes       69.394444            3208        0.038108      165.261002      310.394012       59.110500      117.050835
            2616              36       96.107368             N/A      148.828369      305.616333       78.639977        0.360257        0.020000        1.448540        mushroom             yes       24.795713            3129        0.428387      149.111008      306.920197       79.256317      138.967163
            2619              41      137.601395             N/A      178.881607      276.351532       44.297997        0.628598        0.020000        1.386247        mushroom             yes      -41.158581            3880        0.701733      179.387024      275.224609       43.218349       95.223778
            2620               3      169.229065             N/A      409.901489      235.115753       39.121254        0.509847        0.020000        1.441528        mushroom             yes       12.089670             531        0.286239      409.486938      236.699844       39.471981      162.530792
            2623              17       50.658314             N/A      242.085373      271.618561        7.339053        0.449828        0.020000        1.401074        mushroom             yes       15.702696            1455        0.742575      242.476349      273.053711        7.757233       80.057304
            2624              58      200.093842             N/A      219.025009      175.608124       57.091724        0.543963        0.020000        1.399265        mushroom             yes      -14.118251            5516        0.054679      217.813004      176.535995       56.707802      124.688232
            2626              65      177.499023             N/A      307.399963      255.745300       65.654694        0.200000        0.020000        1.469608            thin             yes      -30.713616            5895        0.673835      306.761932      257.149323       64.738510       56.992500
            2627              25       42.765842             N/A      250.400009      252.000015       20.773598        0.237535        0.020000        1.462654            thin             yes      -41.687746            2282        0.341197      250.690903      253.379471       19.518059       53.509827
            2628               3      169.229065             N/A      328.057953      251.226532       42.700836        0.663396        0.020000        1.402730        mushroom             yes      -33.743331             387        0.466703      328.283417      252.224152       42.017609       73.659859
            2631              56      182.766525             N/A      437.050507      208.858978       82.457191        0.487013        0.020000        1.389670        mushroom             yes       45.345184            5140        0.572973      437.270996      208.057007       83.299004      203.552658
            2632              65      177.499023             N/A      349.470917      280.572510       75.258087        0.365755        0.020000        1.448983        mushroom             yes       45.109980            5939        0.000000      348.843994      281.528015       76.405296      110.102173
            2634              35       47.311241             N/A      189.518570      299.543427       58.243229        0.422397        0.020000        1.437614        mushroom             yes      -24.058813            3045        0.321080      188.822632      298.232849       57.580730       87.811333
            2636              49      151.979401             N/A      186.169861      301.200012       47.311714        0.255692        0.020000        1.473433            thin             yes      -26.248626            4509        0.157244      186.289597      302.701691       46.568863       93.704704
            2641             150      154.394287             N/A      186.171753      245.744278       83.051727        0.268808        0.020000        1.450388            thin             yes        3.266021            6204        0.548839      185.818115      247.189697       83.136642      101.903427
            2642              23       59.544773             N/A      217.044586      267.170166       25.202749        0.760970             N/A        1.389963          stubby             yes      -74.094569            1882        0.601993      217.156342      267.554962       23.796600       59.095345
            2643             152       62.419689             N/A      201.229782      300.600006       87.079857        0.213148        0.020000        1.445445            thin             yes       41.055648            6378        0.504271      202.594788      301.011322       88.321571       98.533424
            2644              50      161.606567             N/A      146.853592      406.800049       24.445017        0.228424        0.020000        1.465659            thin             yes        2.110852            4914        0.000000      145.516998      405.605011       24.511101      197.762680
            2646              24      172.374969             N/A      138.400009      247.400009       24.007317        0.200000        0.020000        1.462391            thin             yes      -25.833972            2145        0.000000      138.695007      245.903000       23.268600      147.013672
            2647             153      117.266464             N/A      168.016220      259.861572       87.062874        0.241390        0.020000        1.390167            thin             yes      -44.137735            6454        0.000000      168.313004      258.976990       86.157501      124.278618
            2648               6      221.777573             N/A      317.445831      250.400024       24.470055        0.445607        0.020000        1.467707        mushroom             yes        2.000421             672        0.000000      316.980103      248.832520       24.527170       64.688080
            2650              62      104.767677             N/A      227.362381      247.786636       68.981621        0.316286        0.200000        1.411131            thin             yes      -60.394757            5699        0.859001      227.707001      246.972000       67.424896       66.850647
            2653              28      148.441437             N/A      196.178619      193.625519       30.536512        0.575571        0.346059        1.312703        mushroom             yes       43.988586            2716        0.000000      197.154007      193.203003       31.562599      123.157707
            2654               6      221.777573             N/A      379.092926      215.225815        9.099297        0.557955        0.020000        1.381332        mushroom             yes      -37.546070             823        0.682664      379.991333      216.282700        8.033138      143.855499
            2655              38      186.842346             N/A      159.776840      353.418976       27.567148        0.708697             N/A        1.326276          stubby             yes       62.504655            3489        0.529008      159.035706      353.375275       28.993610      156.732117
            2656              41      137.601395             N/A      197.612869      277.306488       48.905010        0.534858        0.020000        1.439654        mushroom             yes       15.477491            3839        0.138542      198.579391      276.049377       49.344097       73.800346
            2658              49      151.979401             N/A      125.643181      305.399994       59.254726        0.263584        0.020000        1.413852            thin             yes       44.008120            4614        0.954530      126.567963      305.769836       60.216820      159.456070
            2661              49      151.979401             N/A      189.209000      302.232483       44.475540        0.553021        0.020000        1.404336        mushroom             yes       50.102111            4503        0.000000      189.059998      303.117004       45.548401       90.512810
            2665              57      179.519684             N/A      369.958710      209.148193       33.662540        0.438035        0.020000        1.444540        mushroom             yes      -30.283157            5334        0.000000      369.458160      208.088303       32.978058      141.829132
            2666              18       58.350677             N/A      253.933823      248.981339       23.687798        0.463343        0.020000        1.431450        mushroom             yes       12.411167            1499        0.015405      252.941956      250.282379       24.047831       55.863312
            2667              38      186.842346             N/A      156.833557      354.698761       27.762745        0.571307        0.468161        1.325992        mushroom             yes       86.131837            3493        0.298807      156.743652      354.710114       29.102974      160.169205
            2668              50      161.606567             N/A      202.986008      320.962708       35.879189        0.505715        0.020000        1.419973        mushroom             yes      -35.139132            4721        0.381417      203.703079      321.941101       35.025417       84.026291
            2670              40       98.514969             N/A      186.118347      241.191467       57.339802        0.365875        0.020000        1.425443        mushroom             yes       -4.226464            3755        0.000000      185.164993      242.591995       57.214600      108.165512
            2671               3      169.229065             N/A      292.897156      258.991180       35.275806        0.473929        0.020000        1.420485        mushroom             yes       21.067181             300        0.509053      292.922668      260.349243       35.799038       34.156437
            2674               2      166.472565             N/A      358.527435      172.146545       29.928919        0.581512        0.527037        1.308675        mushroom             yes       56.838275             243        0.000000      358.053009      171.399002       31.283899      151.063950
            2678              25       42.765842             N/A      253.600006      249.199982       16.512466        0.242266        0.020000        1.467607            thin             yes       -5.752369            2289        0.663834      253.953751      251.107498       16.317034       59.117260
            2680              24      172.374969             N/A      124.344994      247.762100       19.875780        0.406683        0.278898        1.332222        mushroom             yes       68.720387            2173        0.936625      124.539505      247.251083       21.279684      161.847168
            2684               2      166.472565             N/A      350.423584      176.814758       32.344719        0.519258        0.020000        1.391812        mushroom             yes      -15.571914             235        0.546966      351.762024      177.098724       31.963425      141.794586
            2685               2      166.472565             N/A      325.594177      211.007919       32.573612        0.631933        0.020000        1.312305        mushroom             yes      -49.129282             167        0.639889      326.009003      211.971237       31.361549       97.382233
            2686               2      166.472565             N/A      305.948853      246.800018       32.436363        0.295139        0.020000        1.409342            thin             yes      -48.353396              83        0.937801      305.164246      246.313004       31.397940       52.700130
            2691              50      161.606567             N/A      199.797974      329.789032       35.897293        0.718148        0.020000        1.368106        mushroom             yes       -8.328430            4734        0.964774      198.917130      328.909790       35.715099       93.577950
            2694              27      127.493088             N/A      220.089554      252.080612       26.628141        0.520293        0.020000        1.370237        mushroom             yes       60.004560            2364        0.000000      220.354996      251.388000       27.913099       57.373878
            2700               6      221.777573             N/A      329.288361      245.851471       20.228056        0.523173        0.020000        1.404576        mushroom             yes       19.725336             707        0.000000      329.204987      244.205994       20.818800       79.094452
            2705              56      182.766525             N/A      393.519287      220.018814       70.551949        0.236652        0.020000        1.447891            thin             yes      -28.955478            5080        0.042944      394.086548      221.181549       69.836136      151.959473
            2707             150      154.394287             N/A      218.383179      261.255951       75.801048        0.498889        0.020000        1.373853        mushroom             yes       49.428108            6146        0.000000      218.934616      261.921356       76.810333       63.220638
            2711              28      148.441437             N/A      205.121262      206.240891       28.816767        0.600296        0.020000        1.387269        mushroom             yes       55.908700            2689        0.315569      204.334244      205.916931       30.074226      107.529579
            2713               2      166.472565             N/A      318.507111      225.927429       32.974873        0.440027        0.020000        1.407638        mushroom             yes       -4.210311             134        0.000000      319.713989      226.556000       32.874699       79.830902
            2715              50      161.606567             N/A      227.336624      301.797577       37.230736        0.544141        0.020000        1.395597        mushroom             yes        2.481779            4660        0.000000      226.169006      300.894989       37.294701       51.718170
            2717              65      177.499023             N/A      317.627869      261.501495       66.822372        0.620033        0.020000        1.350351        mushroom             yes      -13.207903            5900        0.000000      317.152740      262.576324       66.546570       68.779022
            2722             150      154.394287             N/A      157.014236      234.360611       91.780098        0.560434        0.020000        1.378667        mushroom             yes      -36.931882            6241        0.097499      157.454575      233.359100       90.957718      136.564178
            2724              50      161.606567             N/A      210.806824      314.321259       34.543312        0.456613        0.020000        1.410200        mushroom             yes       46.638453            4703        0.000000      211.228561      315.225677       35.599998       73.227875
            2725              57      179.519684             N/A      353.348236      218.793152       34.031010        0.386827        0.020000        1.396534        mushroom             yes       44.939744            5305        0.932665      354.000336      219.371017       34.900478      120.141792
            2726               6      221.777573             N/A      325.679840      247.096741       21.923206        0.714290        0.020000        1.378789        mushroom             yes       34.832909             696        0.925998      325.642273      246.044693       22.655762       74.507332
            2728              40       98.514969             N/A      200.783524      265.746368       52.218422        0.472673        0.020000        1.396195        mushroom             yes      -30.339104            3709        0.502972      199.769974      266.752380       51.382626       77.760582
            2732              19      217.362366             N/A      233.355545      208.370804       56.141903        0.520766             N/A        1.358083          stubby             yes      -50.901569            1629        0.000000      233.220001      207.445007       54.990501       76.534508
            2737              41      137.601395             N/A      178.487061      276.034790       41.921017        0.604486        0.020000        1.354439        mushroom             yes       43.713206            3881        0.627996      178.445068      274.953857       42.955235       96.272812
            2741              64       33.899349             N/A      316.294952      248.051407       67.825722        0.020000             N/A        1.392095          stubby             yes      -25.796994            5869        0.761293      316.970428      246.982147       67.214401       69.297722
            2742              28      148.441437             N/A      201.311386      200.327820       31.893892        0.496840        0.020000        1.382869        mushroom             yes      -69.289022            2700        0.414079      201.773315      200.320572       30.671989      114.178230
            2745              63       30.794649             N/A      292.628204      254.256912       60.495377        0.283816        0.020000        1.402974            thin             yes       71.051079            5819        0.472560      292.888977      254.737747       62.088581       41.892128
            2746              28      148.441437             N/A      168.907074      137.799744       39.755939        0.589382        0.020000        1.347940        mushroom             yes      -30.239239            2794        0.165870      167.738144      138.248184       39.026112      189.876480
            2747              19      217.362366             N/A      145.448441      132.070313       48.801670        0.553585        0.020000        1.398474        mushroom             yes      -13.847079            1780        0.575309      144.652512      132.994736       48.500980      200.695465
            2751              40       98.514969             N/A      196.129501      262.701324       52.820217        0.545684        0.020000        1.351181        mushroom             yes      -39.971538            3720        0.000000      196.873001      262.139008       52.038799       83.808342
            2754               6      221.777573             N/A      447.694244      164.214371       14.460593        0.838738        0.020000        1.216085        mushroom             yes      -41.850718             912        0.156287      447.576721      163.774155       14.052484      239.935608
            2756              58      200.093842             N/A      228.146866      190.893463       55.265400        0.558421             N/A        1.292446          stubby             yes        2.775183            5512        0.961611      227.170639      191.567123       55.322895      106.455368
            2759              58      200.093842             N/A      199.760391      148.414734       60.735317        0.468619        0.020000        1.403353        mushroom             yes       60.164878            5553        0.000000      199.520004      148.998993       61.836899      160.868546
            2761              24      172.374969             N/A      131.172256      247.223160       22.812975        0.910995        0.020000        1.219352        mushroom             yes      -20.465621            2158        0.036203      132.186188      246.692932       22.385958      154.709549
            2764              23       59.544773             N/A      209.793365      266.254791       22.276180        0.444168        0.020000        1.409145        mushroom             yes      -27.805943            1899        0.842341      210.051712      267.507050       21.601866       67.242775
            2768              49      151.979401             N/A      201.975143      298.933075       43.024796        0.593918        0.020000        1.399638        mushroom             yes        7.523900            4471        0.085960      202.469894      300.297791       43.216522       75.769196
            2771              65      177.499023             N/A      418.700043      310.527710       72.395088        0.529932        0.200699        1.308371        mushroom             yes       63.578074            6035        0.000000      418.584015      311.042999       73.458099      205.845917
