              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            1924             136      150.135696             N/A      402.514832       78.438820       43.156158        0.498942        0.020000        0.926763        mushroom             yes       -7.752262            6008        0.789216      401.826782       77.850006       43.032875      104.606201
            1927               7      144.376221             N/A      396.017883      165.587540       26.374422        0.295916        0.020000        0.946270            thin             yes       11.556949             568        0.502842      396.422119      164.572510       26.597837       47.633438
            1930              15      102.539818             N/A      411.834747      259.283691       27.388824        0.592643             N/A        0.906495          stubby             yes       12.927604            1808        0.402977      411.156311      259.738556       27.576313      138.175980
            1932             136      150.135696             N/A      404.750366       70.249718       42.371517        0.246120        0.020000        0.938015            thin             yes       20.185445            6020        0.964786      405.637970       70.499725       42.710533      113.840553
            1933             112       56.688534             N/A      342.890228      147.720673       16.916569        0.338566             N/A        0.940740          stubby             yes       35.216478            2606        0.000000      343.889008      147.350998       17.668301       42.953232
            1934               6      124.395950             N/A      407.068298      159.693069       26.811270        0.519065        0.445984        0.905494        mushroom             yes       -7.551502             305        0.000000      406.875916      158.784775       26.688189       57.244717
            1939             134       73.333572             N/A      352.094696       95.805359       65.090668        0.577948        0.416141        0.898334        mushroom             yes      -46.865521            5828        0.634827      352.690338       95.925423       64.442131       83.955231
            1941             135       14.263550             N/A      373.324066      137.927505       41.665524        0.269417             N/A        0.900134          stubby             yes      -15.348887            5872        0.458505      373.825958      138.659866       41.421825       31.601643
            1946             119      136.465271             N/A      375.189484       26.111729       44.577999        0.480260        0.020000        0.898623        mushroom             yes      -37.192000            3554        0.462810      374.672180       25.804432       44.121422      156.969818
            1947             111      119.624680             N/A      323.112732      162.000000       24.251608        0.366669        0.020000        0.939311        mushroom             yes      -22.045191            2333        0.775375      323.870483      162.770691       23.813940       45.849861
            1952             144      161.549591             N/A      397.831421      161.661179       43.519402        1.033660        0.020000        0.888026        mushroom             yes       -1.633109            6758        0.419368      401.000946      162.388168       43.426689       50.526569
            1959               2       12.288833             N/A      381.332489      154.125122       22.736185        0.220020             N/A        0.909827          stubby             yes       20.857508              28        0.910647      381.077332      152.966583       23.188183       31.517996
            1961             144      161.549591             N/A      449.035889      160.461670       41.653755        0.333159        0.020000        0.893243            thin             yes       41.997340            6890        0.000000      448.480591      160.850922       42.264297      106.259201
            1962             121       78.503746             N/A      329.872772      100.725044       61.051216        0.357863        0.020000        0.914607        mushroom             yes      -21.534293            3994        0.673089      330.609985      100.147804       60.681744       79.295860
            1964             127       41.155743             N/A      376.157898      127.599998       22.051929        0.343994        0.020000        0.934032            thin             yes       -0.458672            4747        0.000000      376.579987      129.029007       22.040001       44.328690
            1965             111      119.624680             N/A      323.217712      164.177002       22.748102        0.452625        0.200000        0.903064        mushroom             yes       28.988097            2335        0.051061      322.454163      163.889313       23.200169       47.605499
            1969               4       27.402935             N/A      383.870117      149.580399        8.338316        0.517155             N/A        0.893858          stubby             yes       41.173264             208        0.000000      384.572998      149.436005        8.965900       48.652779
            1970             144      161.549591             N/A      422.800049      157.704254       44.171959        0.200000        0.020000        0.924134            thin             yes        5.196356            6812        0.858675      423.212006      158.684998       44.268700       77.639954
            1973               8      146.736252             N/A      382.889618      146.474060       28.272230        0.521372        0.020000        0.923818        mushroom             yes      -24.779439             898        0.000000      383.375000      147.246994       27.850901       35.142471
            1975             117       95.640450             N/A      323.049835      122.177299       42.700542        0.466388        0.020000        0.929672        mushroom             yes       -8.131870            3136        0.091628      322.815765      121.176445       42.553673       51.386597
            1977             130      102.025162             N/A      340.075439       40.353775       39.757458        0.728697             N/A        0.900026          stubby             yes      -78.604454            5399        0.000000      339.928009       40.374500       39.018799      128.283600
            1978               3       73.761856             N/A      420.041687      100.968384        1.694709        0.352290        0.020000        0.927181        mushroom             yes       26.008482             186        0.000000      419.882996      100.042999        2.152810      107.271255
            1982             136      150.135696             N/A      417.901062       43.973713       42.498554        0.200000             N/A        0.912111          stubby             yes       53.188823            6054        0.000000      418.295990       44.193401       43.102402      144.219086
            1989             145      178.503357             N/A      374.736694      174.654922       44.693333        0.519709        0.020000        0.893119        mushroom             yes       54.436986            7071        0.581042      375.190094      174.459641       45.383820       40.941666
            1990             123      178.787842             N/A      213.928757      172.400024       55.283417        0.354341        0.020000        0.918358        mushroom             yes       41.959910            4304        0.000000      213.838150      173.110748       55.927628      168.351883
            1994             112       56.688534             N/A      342.813568      147.511169       19.543539        0.512026             N/A        0.896091          stubby             yes      -43.327258            2605        0.000000      343.635010      148.067001       18.608000       41.744839
            1995             145      178.503357             N/A      376.653992      306.388367       59.728958        0.215209             N/A        0.893812          stubby             yes      -22.355425            7396        0.105226      376.793793      305.404327       59.320198      192.483047
            1997             121       78.503746             N/A      333.558197       83.313423       71.196228        0.446822        0.020000        0.867795        mushroom             yes       72.411230            4030        0.999162      333.795013       83.205925       72.016640      102.725136
            1999             144      161.549591             N/A      416.551727      160.713257       44.037865        0.257566        0.020000        0.918966            thin             yes       -1.621334            6789        0.383738      416.140289      159.854736       44.010918       69.777802
            2000             120      109.609985             N/A      337.696320       91.811142       30.572065        0.340637             N/A        0.879535          stubby             yes       49.727475            3709        0.000000      337.242188       91.573151       31.177225       75.716759
            2005             147       89.975090             N/A      432.381073      164.234528       35.819729        0.289581             N/A        0.889132          stubby             yes       42.503074            7579        0.334822      432.128845      165.001160       36.559341       87.709328
            2007             146       13.734704             N/A      382.002319      157.533157       40.024612        0.578978             N/A        0.889197          stubby             yes       23.822425            7446        0.194572      382.457520      158.337982       40.432858       33.966145
            2012             130      102.025162             N/A      351.998688       89.306793       33.930534        0.410576        0.020000        0.867461        mushroom             yes       -5.558843            5266        0.721592      351.125641       89.670509       33.838486       71.334618
            2021             131      106.835510             N/A      386.196320       57.138004       32.383770        0.315414             N/A        0.888492          stubby             yes       56.865746            5599        0.151061      386.616180       57.434311       33.171043      113.833412
            2022             123      178.787842             N/A      194.551727      173.558395       58.682899        0.467438             N/A        0.892596          stubby             yes       48.813937            4360        0.071081      194.560532      174.247253       59.470226      190.355667
            2028             147       89.975090             N/A      455.677582      169.382813       37.029228        0.522333             N/A        0.881430          stubby             yes      -55.184992            7636        0.491682      455.167908      169.220306       36.259960      114.111687
            2033             128      140.500244             N/A      402.227509      136.800568       23.910135        0.429137        0.020000        0.895454        mushroom             yes       11.641923            4906        0.000000      401.852722      135.743881       24.141136       68.749542
            2035             139       11.062879             N/A      364.064484      155.580643       43.177425        0.302809        0.200000        0.870354            thin             yes       -9.834561            6410        0.663276      363.271820      154.648361       42.965294       18.606657
            2036               4       27.402935             N/A      391.193451      150.393616        3.045128        0.020000             N/A        0.889269          stubby             yes       60.923685             229        0.603959      391.687531      150.512848        3.959185       59.705582
            2042              15      102.539818             N/A      434.424957      296.184509       30.168730        0.549371        0.020000        0.870800        mushroom             yes      -10.187375            1911        0.360470      434.063080      296.863037       30.030540      187.404984
            2046              12      122.302994             N/A      443.419373      257.686310        6.911619        0.341553        0.200000        0.867880            thin             yes      -25.104843            1559        0.633814      443.216003      258.501007        6.518190      155.581345
            2052             144      161.549591             N/A      411.410980      162.306656       44.420052        0.531094        0.020000        0.872852        mushroom             yes      -45.552623            6773        0.311744      411.079895      161.812225       43.813416       64.091850
            2053             123      178.787842             N/A      220.626465      173.177734       54.998501        0.399762        0.020000        0.887273        mushroom             yes      -26.242766            4289        0.528124      220.800232      172.281357       54.548370      160.653824
            2054             119      136.465271             N/A      371.000031       32.083828       44.267551        0.255763        0.020000        0.888738            thin             yes       -1.642460            3537        0.419518      370.149506       31.381742       44.235928      149.398895
            2055             147       89.975090             N/A      454.767578      167.626465       35.722488        0.250442             N/A        0.881721          stubby             yes       36.262699            7634        0.051412      454.679993      168.445999       36.327099      113.126007
            2062             128      140.500244             N/A      380.286072      135.763336       26.933586        0.524306        0.020000        0.885306        mushroom             yes      -29.645436            4838        0.930544      380.310608      134.879990       26.430655       45.058670
            2065             145      178.503357             N/A      379.375397      201.094437       51.235821        0.346155        0.020000        0.894221            thin             yes      -16.640906            7132        0.000000      378.412994      201.634995       50.905899       71.698532
            2068             123      178.787842             N/A      204.560822      176.170792       57.932167        0.346828        0.020000        0.880245            thin             yes      -36.000801            4333        0.131630      204.541534      175.349106       57.334995      179.038864
            2069               8      146.736252             N/A      425.655609      102.587318       22.516916        0.301078        0.020000        0.887983            thin             yes       72.779609            1071        0.174749      425.719635      102.940323       23.674437       99.404800
            2071             121       78.503746             N/A      328.399963      108.739944       56.460060        0.246462        0.020000        0.889261            thin             yes      -11.801868            3972        0.626184      327.673340      107.946632       56.235279       68.067192
            2074             120      109.609985             N/A      346.543701       73.876335       27.563360        0.520227             N/A        0.855082          stubby             yes      -29.086215            3765        0.000000      346.833221       74.573463       27.143450       96.954895
            2079             119      136.465271             N/A      379.654236       16.693842       44.129181        0.531181        0.424811        0.851962        mushroom             yes       56.344753            3588        0.924820      379.190491       16.745209       44.829975      167.954697
            2081             119      136.465271             N/A      375.006805       26.824192       44.356071        0.332182        0.020000        0.884764            thin             yes      -14.441654            3553        0.243978      374.251404       26.386278       44.131207      156.383560
            2082             112       56.688534             N/A      341.969086      134.289398        7.987520        0.457220             N/A        0.862778          stubby             yes       14.512782            2645        0.281332      342.732422      133.680786        8.240232       62.785233
            2084               6      124.395950             N/A      453.617828      147.727478       27.907614        0.750460             N/A        0.868153          stubby             yes      -10.437640             432        0.000000      454.201996      148.610992       27.712500      109.237808
            2085              12      122.302994             N/A      416.710968      227.413361       11.721941        0.304592        0.020000        0.888967            thin             yes       34.408931            1471        0.000000      416.460999      228.367004       12.397200      111.741127
            2087             134       73.333572             N/A      358.969025      130.074753       53.625168        0.981038        0.020000        0.839246        mushroom             yes      -19.179210            5757        0.340333      359.435211      129.959106       53.458099       44.679237
            2089              13       62.004623             N/A      381.887878      184.601898       24.797926        0.342152        0.215275        0.853395            thin             yes       33.363981            1590        0.000000      380.915009      184.875000       25.463301       48.863609
            2090             128      140.500244             N/A      420.499847      135.643173       21.871923        0.392666        0.020000        0.873689        mushroom             yes       32.437930            4959        0.000000      420.312012      134.796997       22.422800       87.717247
            2093             147       89.975090             N/A      454.735352      169.805740       36.817924        0.271685             N/A        0.861297          stubby             yes      -42.654604            7636        0.449610      455.233429      169.343399       36.191814      114.142181
            2095             113      172.208557             N/A      294.676697      116.809944       27.556025        0.468706             N/A        0.843441          stubby             yes       23.496447            2809        0.921416      294.433990      117.532997       27.887600       73.561317
            2097             119      136.465271             N/A      387.799561        4.369858       44.011673        0.580444        0.020000        0.873979        mushroom             yes        8.677860            3633        0.380827      387.262665        3.686481       44.144314      184.253387
            2099              11       20.755697             N/A      376.096222      170.191010       27.136705        0.359014             N/A        0.863392          stubby             yes      -48.335481            1311        0.683491      375.357727      170.025986       26.286335       32.073624
            2100              12      122.302994             N/A      400.669220      205.838440       15.913915        0.515358        0.020000        0.861514        mushroom             yes       37.737201            1410        0.806144      400.105591      206.458710       16.562542       80.566788
            2105             110       20.033430             N/A      328.826904      160.861343       16.037727        0.350091             N/A        0.859667          stubby             yes       64.290162            2303        0.484414      328.820068      161.315262       16.980593       47.742561
            2107             134       73.333572             N/A      357.860352      119.298538       59.136154        0.540817             N/A        0.857507          stubby             yes      -63.586518            5782        0.112019      357.588654      119.022865       58.356888       57.738163
            2111             117       95.640450             N/A      298.270996      116.880035       48.601185        0.387760             N/A        0.849500          stubby             yes       12.201623            3222        0.000000      298.122986      117.614998       48.763302       79.958794
            2114              10       26.295370             N/A      366.544006      168.149139       25.016403        0.425641             N/A        0.851216          stubby             yes       58.777407            1272        0.857284      366.892639      168.435608       25.760811       30.184999
            2115             124      133.017136             N/A      327.797302      131.656174       38.726006        0.416015             N/A        0.840129          stubby             yes      -30.154012            4425        0.710978      327.298492      132.297348       38.254078       37.604004
            2117             145      178.503357             N/A      379.067413      214.223236       55.426788        0.477305        0.020000        0.864369        mushroom             yes      -17.580365            7165        0.112367      378.217224      214.453674       55.147694       86.237579
            2119             141       80.159157             N/A      366.522064      187.786194       61.792805        0.488602        0.020000        0.827993        mushroom             yes       19.465345            6673        0.981310      365.714447      187.713211       62.079411       64.649223
            2120               3       73.761856             N/A      388.661713      143.045639       18.060591        0.363166        0.020000        0.859860        mushroom             yes      -59.209005              50        0.696059      388.840393      143.557800       17.150322       46.087811
            2123             130      102.025162             N/A      344.757660       66.797218       37.748821        0.428632        0.246597        0.839978        mushroom             yes      -30.676310            5326        0.692300      345.598969       66.558517       37.230061       97.165253
            2127               8      146.736252             N/A      384.112579      145.766159       27.630255        0.425535             N/A        0.843309          stubby             yes       18.731045             904        0.248315      384.793335      146.060730       27.881773       36.848087
            2129               6      124.395950             N/A      413.795349      155.696426       26.519547        0.405748             N/A        0.845463          stubby             yes       30.800379             327        0.000000      413.720001      156.436996       26.963301       64.785210
            2130             117       95.640450             N/A      277.585327      117.208557       53.205021        0.277770        0.020000        0.862115            thin             yes       11.765215            3249        0.000000      277.769989      116.387001       53.380402      102.165428
            2132               7      144.376221             N/A      393.982056      163.960068       27.201197        0.552085        0.200000        0.839883        mushroom             yes      -21.931366             563        0.575679      394.624207      163.345001       26.843178       45.318653
            2134             130      102.025162             N/A      336.430847       39.876522       39.474895        0.501800        0.020000        0.835069        mushroom             yes      -21.295107            5402        0.201067      336.897919       39.360138       39.203495      131.873291
            2135             148      140.279419             N/A      423.387024      140.984161       38.406643        0.336215        0.020000        0.871136            thin             yes        9.433505            7773        0.209025      422.752167      140.095703       38.588074       80.803764
            2136             137      131.970886             N/A      469.800018       80.688492       40.672867        0.248514        0.020000        0.868311            thin             yes      -35.011803            6378        0.789684      469.404663       79.902725       40.056679      149.152161
            2138             136      150.135696             N/A      409.599976       65.148376       42.968311        0.200000        0.020000        0.875114            thin             yes      -13.316489            6036        0.692613      408.427063       65.027687       42.689224      120.611877
            2139             131      106.835510             N/A      354.996429      103.275955       32.640942        0.410554        0.200000        0.847735        mushroom             yes      -15.610149            5456        0.000000      355.874939      103.371094       32.394054       55.552757
            2140               7      144.376221             N/A      477.794220      172.088394       21.267071        0.569742        0.020000        0.834573        mushroom             yes      -10.623865             779        0.826958      476.856750      172.267181       21.088055      135.121140
            2141             119      136.465271             N/A      374.110748       27.472885       43.769962        0.589327        0.020000        0.831641        mushroom             yes       32.616007            3553        0.796869      373.601563       27.251900       44.125164      155.323563
            2143             124      133.017136             N/A      278.731689      120.078644       47.557373        0.485416        0.020000        0.848221        mushroom             yes      -32.909864            4550        0.462506      279.002502      119.412895       47.092236       92.794006
            2145             130      102.025162             N/A      327.341156       27.146093       42.970905        0.345038        0.020000        0.859146            thin             yes        5.270655            5437        0.000000      328.295990       26.866100       43.062698      149.347519
            2150             112       56.688534             N/A      344.800049      140.800003       11.742732        0.324542        0.020000        0.871659            thin             yes       11.702213            2620        0.875331      343.591064      140.880432       11.993703       52.124493
            2152             128      140.500244             N/A      390.859619      133.400009       25.112558        0.331606        0.020000        0.872200            thin             yes        6.708812            4872        0.513589      391.019165      134.527161       25.246466       56.840420
            2154             111      119.624680             N/A      309.742310      178.623688       21.663170        0.634660        0.020000        0.811054        mushroom             yes      -41.125431            2373        0.694386      310.200928      178.399628       21.217499       68.321495
            2155             106      133.945038             N/A      311.886108      116.399994       33.386414        0.309731        0.200000        0.829282            thin             yes       44.501943            2091        0.977271      312.482574      116.202454       34.003910       60.807301
            2160             140       97.539055             N/A      307.225189      154.599350       66.428490        0.244842             N/A        0.846180          stubby             yes       36.829469            6534        0.000000      307.359009      155.354996       67.003197       91.307549
            2161             141       80.159157             N/A      361.600006      164.043060       51.840015        0.368455        0.020000        0.859033        mushroom             yes      -26.274185            6610        0.000000      360.644989      164.350006       51.344799       36.546768
            2169               7      144.376221             N/A      513.914307      196.993469       16.982533        0.478862        0.425379        0.841717        mushroom             yes       43.214848             863        0.241043      513.513000      197.654007       17.708700      183.409180
            2170             112       56.688534             N/A      352.417786      127.487259        3.824449        0.565419             N/A        0.851530          stubby             yes      -11.157364            2669        0.000000      351.148010      127.516998        3.573940       75.750870
            2174              12      122.302994             N/A      423.464264      235.880844       10.055395        0.490858             N/A        0.844197          stubby             yes       13.221207            1491        0.228952      423.356720      236.904678       10.297256      124.085938
            2181             134       73.333572             N/A      360.383606      130.788940       52.966583        0.329161        0.020000        0.858931            thin             yes       12.368498            5757        0.525958      359.408142      130.766800       53.180546       43.835011
            2182             136      150.135696             N/A      407.972961       63.399998       43.176094        0.200000        0.020000        0.846581            thin             yes      -10.868837            6039        0.683927      408.837982       64.087158       42.963978      121.729851
            2184             144      161.549591             N/A      386.929688      162.600021       43.162506        0.355911        0.020000        0.858787        mushroom             yes       36.882430            6743        0.672118      387.239014      161.951996       43.701302       39.522419
            2185             136      150.135696             N/A      414.901215       50.927197       42.988449        0.508216        0.020000        0.804137        mushroom             yes       11.310324            6051        0.808650      415.787323       50.395210       43.195164      136.542465
            2188              13       62.004623             N/A      388.407349      230.231689       25.690189        0.379784             N/A        0.834516          stubby             yes       58.027084            1710        0.945275      388.682861      229.815231       26.490149       97.967529
            2189             141       80.159157             N/A      357.424194      156.933792       48.547508        0.418892        0.020000        0.852788        mushroom             yes      -25.249854            6590        0.836143      358.335052      157.020721       48.115971       27.765203
            2190             112       56.688534             N/A      350.665680      126.276466        0.927241        0.020000             N/A        0.837900          stubby             yes       45.430794            2673        0.486940      351.329803      126.232552        1.602900       78.275711
            2193               8      146.736252             N/A      424.540771      107.800003       24.412235        0.237533        0.020000        0.857977            thin             yes      -18.885211            1058        0.000000      423.395996      107.463997       24.004101       94.002823
            2195               6      124.395950             N/A      482.265015      139.095200       33.308445        0.512893        0.020000        0.844110        mushroom             yes        2.916842             507        0.000000      482.200012      140.102997       33.359901      142.838577
            2196             145      178.503357             N/A      375.333466      235.400009       58.942329        0.284347        0.020000        0.855359            thin             yes      -19.035236            7223        0.556973      374.422516      235.368820       58.627853      109.616310
            2197             130      102.025162             N/A      347.447937       75.554268       36.624989        0.404037        0.247917        0.825627        mushroom             yes      -34.924712            5301        0.058719      348.198761       75.202477       36.046032       87.088585
            2200               6      124.395950             N/A      430.287689      152.844193       25.015955        0.517136        0.369531        0.825985        mushroom             yes       76.022856             371        0.305116      430.193909      153.066391       25.984915       82.479309
            2203             124      133.017136             N/A      238.616257      109.347061       48.118813        0.364839        0.233612        0.821028        mushroom             yes       17.380580            4643        0.008715      239.228912      108.644478       48.410595      137.098419
            2204             106      133.945038             N/A      330.026825      127.839157       31.901171        0.378173        0.020000        0.817374        mushroom             yes        6.525340            2032        0.877340      329.358002      128.382004       31.999701       38.497757
            2205             140       97.539055             N/A      315.591492      160.637436       60.087414        0.289952        0.020000        0.825727            thin             yes       -1.270522            6497        0.000000      316.406006      160.199005       60.066898       73.334862
            2206             144      161.549591             N/A      493.466095      151.301697       29.898523        0.505422             N/A        0.834804          stubby             yes       37.354724            7007        0.000000      494.076996      151.429993       30.375000      167.055969
            2208             145      178.503357             N/A      380.490997      210.652771       54.214855        0.402875             N/A        0.822533          stubby             yes       -4.758228            7153        0.000000      379.623993      210.955994       54.138401       81.983864
            2209               7      144.376221             N/A      419.964630      168.145676       25.113449        0.349825             N/A        0.832700          stubby             yes       27.471331             633        0.000000      419.720001      168.936005       25.543600       72.279701
            2210             128      140.500244             N/A      421.570007      133.746506       23.403795        0.308015        0.020000        0.849420            thin             yes      -42.188491            4961        0.000000      421.333008      134.539993       22.653200       88.796272
            2214             136      150.135696             N/A      381.749176      105.763161       42.193859        0.529517        0.020000        0.812619        mushroom             yes       52.679414            5931        0.209520      382.063568      105.760765       42.606262       67.637169
            2215             147       89.975090             N/A      434.800049      166.460434       36.505371        0.284180        0.020000        0.840708            thin             yes       -5.644951            7584        0.000000      434.651001      165.501007       36.409401       90.455688
            2216             148      140.279419             N/A      398.384369      150.199982       39.771496        0.213144        0.020000        0.848835            thin             yes       13.515854            7707        0.408073      398.217010      151.255997       40.028500       52.843136
            2217             112       56.688534             N/A      342.999969      141.741440       13.803737        0.239544        0.020000        0.846587            thin             yes      -19.709717            2617        0.529861      344.078705      141.990204       13.407145       50.390011
            2218             111      119.624680             N/A      324.583557      161.420990       23.195431        0.237258             N/A        0.829750          stubby             yes       61.363658            2329        0.929915      324.987030      161.620789       24.019972       44.248192
            2223             136      150.135696             N/A      376.411682      129.119431       43.108463        0.391132        0.020000        0.829329        mushroom             yes      -60.117096            5901        0.673192      375.973969      129.059967       42.339733       42.269596
            2224             112       56.688534             N/A      344.124146      145.631897       15.169538        0.318797             N/A        0.823187          stubby             yes       49.920769            2611        0.727124      344.584412      145.357864       15.806130       45.788677
            2228             148      140.279419             N/A      462.567322      119.800003       38.386845        0.360876        0.020000        0.847907        mushroom             yes        5.084163            7906        0.974079      462.449799      118.700691       38.485207      129.669998
            2230             128      140.500244             N/A      408.781219      135.770691       23.589220        0.350562        0.231909        0.822414        mushroom             yes      -31.802711            4928        0.769507      408.766144      134.990250       23.105185       75.403610
            2234             111      119.624680             N/A      301.426300      188.078461       19.513535        0.351843             N/A        0.818509          stubby             yes       76.340993            2401        0.509615      301.548889      188.220093       20.284336       81.539070
            2235             148      140.279419             N/A      497.814148      119.567444       41.825413        0.691561             N/A        0.805079          stubby             yes      -82.478222            8000        0.692816      497.739929      119.653488       40.964825      169.513000
            2236               8      146.736252             N/A      466.536255       64.580544       18.796923        0.293607             N/A        0.817563          stubby             yes       37.019717            1219        0.571779      466.912994       65.076752       19.266739      159.567963
            2241             140       97.539055             N/A      311.592621      152.512634       63.385628        0.365156        0.020000        0.842948        mushroom             yes      -20.875747            6520        0.000000      311.500000      153.460007       63.022598       84.400490
            2242             111      119.624680             N/A      324.680511      161.273468       24.899323        0.516226        0.369490        0.819647        mushroom             yes      -48.968947            2328        0.900067      325.276001      161.348007       24.209700       43.822632
            2244              15      102.539818             N/A      418.118530      275.437653       28.669142        0.394418        0.020000        0.830867        mushroom             yes       -7.574349            1851        0.000000      418.435577      274.527771       28.541018      156.115738
            2245               3       73.761856             N/A      398.115448      130.365692       13.743760        0.552197             N/A        0.808989          stubby             yes      -39.725556              90        0.906511      398.138031      130.925262       13.278396       62.966827
            2246             148      140.279419             N/A      467.593933      119.775726       39.335205        0.293818             N/A        0.805742          stubby             yes      -12.598753            7917        0.713618      467.675476      118.973564       39.154995      135.194046
            2247             147       89.975090             N/A      458.985931      173.313034       34.033718        0.412076        0.020000        0.818339        mushroom             yes       84.231828            7650        0.625687      459.020691      173.389038       34.861073      120.576050
            2248              15      102.539818             N/A      425.657104      284.312897       31.284870        0.392000        0.020000        0.804220        mushroom             yes       -7.783203            1875        0.617852      426.098907      283.178436       31.118464      169.239731
            2250             113      172.208557             N/A      206.751816       76.037727       25.341000        0.200000             N/A        0.822252          stubby             yes       74.610209            3038        0.565319      206.479172       76.040825       26.331579      181.479935
            2251             123      178.787842             N/A      206.944809      174.671112       56.629822        0.510330        0.252155        0.802691        mushroom             yes       49.156922            4325        0.000000      206.850952      175.174957       57.222672      176.526718
            2252             140       97.539055             N/A      337.461639      159.482910       52.530380        0.429813             N/A        0.816249          stubby             yes       12.613176            6461        0.000000      338.170990      159.990005       52.725498       48.604431
            2258             106      133.945038             N/A      249.688675       80.000008       38.777313        0.209633        0.020000        0.837800            thin             yes       21.292380            2238        0.427361      249.289902       80.929718       39.171574      138.441589
            2259              10       26.295370             N/A      364.758301      170.841965       24.317873        0.594947             N/A        0.836383          stubby             yes      -39.820403            1277        0.550312      365.582123      171.106323       23.596495       34.009304
            2260               7      144.376221             N/A      404.240540      168.048859       25.437820        0.353201             N/A        0.812799          stubby             yes       51.153946             589        0.331899      404.441071      167.526596       26.132477       56.304623
            2264             106      133.945038             N/A      253.307373       84.441460       38.616425        0.020000             N/A        0.811838            thin             yes       24.550885            2236        0.745120      253.641083       83.629684       39.017353      133.116302
            2266             112       56.688534             N/A      352.399963      128.199982        3.785285        0.200000        0.020000        0.838275            thin             yes       -8.429578            2669        0.000000      351.148010      127.516998        3.573940       75.750870
            2269             121       78.503746             N/A      330.295380      123.852493       44.946583        0.484517             N/A        0.811899          stubby             yes      -49.691990            3928        0.000000      330.614136      123.302658       44.197380       44.949562
            2275             120      109.609985             N/A      350.884521       61.404114       24.714668        0.489686             N/A        0.803616          stubby             yes       -7.150345            3805        0.000000      350.045013       61.046600       24.600201      112.265747
            2276             145      178.503357             N/A      381.485138      288.071472       64.927132        0.303156             N/A        0.810315          stubby             yes       58.283666            7352        0.000000      381.984985      288.256012       65.789299      169.384720
            2277             128      140.500244             N/A      485.308868      124.755630       20.875824        0.449701             N/A        0.798750          stubby             yes        1.898822            5126        0.000000      485.196991      125.592003       20.903799      157.277420
            2280             115        5.834303             N/A      337.642273      131.487045       36.927456        0.500275        0.020000        0.818957        mushroom             yes        8.049476            3093        0.862607      336.443176      131.768494       37.101643       30.192226
            2282             121       78.503746             N/A      330.152832      123.712212       42.896072        0.020000             N/A        0.806222          stubby             yes       55.236979            3925        0.000000      330.444763      124.035522       43.523693       43.153053
            2287             106      133.945038             N/A      285.735168      102.275818       35.383926        0.485443             N/A        0.808644          stubby             yes       36.845738            2166        0.111615      285.686462      103.050034       35.965225       93.274551
