              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             640               8       11.590307             N/A      311.704590      257.658478       62.945923        0.667444        0.208110        1.825252        mushroom             yes       -2.286526             469        0.820535      310.097870      257.502167       62.881466       79.295471
             641              24       79.120026             N/A      248.602737      474.754028      171.491013        0.350640        0.020000        1.850800        mushroom             yes      -39.716315            3660        0.078989      248.134323      475.787781      170.548233      367.773926
             642             104      147.645081             N/A      394.962128       91.271225       58.286797        0.476447        0.020000        2.098722        mushroom             yes       -9.233799           12066        0.263353      392.953278       90.523491       57.938328      129.713501
             643              13      148.974731             N/A      236.834549      383.755127       77.531960        0.304584        0.020000        1.919187            thin             yes      -36.975046             695        0.899221      237.909348      384.758881       76.424774      245.405731
             644              76       77.590836             N/A      323.192383      133.176895       87.322762        0.345840        0.020000        2.103477            thin             yes       54.355952            8552        0.000000      322.129822      133.397766       88.836197       79.251465
             645              61       24.021727             N/A      319.870361      172.145279       37.352051        0.579163        0.347937        1.862387        mushroom             yes       47.016983            7759        0.000000      319.814453      170.674271       38.931591       22.446936
             646              31      114.280579             N/A      398.563324      531.991760      128.456406        0.551963        0.020000        2.005442        mushroom             yes       38.123639            4672        0.885661      399.748535      531.259705      129.549637      422.538696
             647              63       50.476936             N/A      325.399963      166.018631       36.165878        0.276906        0.020000        2.128686            thin             yes      -80.295643            7800        0.000000      324.971924      165.904053       33.574768       32.910866
             648               3       13.272515             N/A      303.135742      253.600037       60.002834        0.340473        0.020000        2.133914            thin             yes       29.062860              55        0.183364      302.048981      252.166916       61.002384       78.681160
             649              25       43.107994             N/A      257.190552      467.804291      125.319160        0.318622             N/A        1.782928            thin             yes       55.982207            3741        0.000000      257.974701      467.851044      126.482994      321.960724
             650              17       47.649590             N/A      147.388245      562.733215      100.440582        0.365921        0.020000        1.884538        mushroom             yes       77.092204            1985        0.364592      146.966034      562.617065      102.351341      467.739227
             651               5       42.458893             N/A      275.058899      261.399994       41.993282        0.200000        0.020000        2.124625            thin             yes      -57.566854             118        0.000000      275.670593      262.386169       40.166996      117.526596
             652              71       93.911240             N/A      303.402588      137.997406       27.792599        0.200000        0.020000        2.160242            thin             yes       64.492937            8090        0.584210      304.425171      137.630997       30.069241       66.766937
             653               8       11.590307             N/A      313.127899      250.747162       60.794933        0.430767        0.020000        1.884333        mushroom             yes       38.685217             464        0.937051      311.028473      250.258499       62.520939       71.781204
             654              49        4.746541             N/A      311.674927      263.011108       53.932625        0.485038        0.020000        1.847075        mushroom             yes       -3.699399            6242        0.347109      310.274750      264.235779       53.812351       93.389229
             655              26      198.193451             N/A      208.290543      506.309448      139.174316        0.200000        0.020000        2.093902            thin             yes      -70.083933            3903        0.364744      208.038956      505.627319      137.167633      395.544250
             656              35      102.546997             N/A      311.004852      464.538635       68.478943        0.353516        0.020000        1.955395        mushroom             yes      -77.550069            5363        0.000000      310.819153      464.145752       66.510635      315.415253
             657              76       77.590836             N/A      304.200012      162.066345       68.838165        0.278076        0.020000        2.071839            thin             yes       55.172693            8451        0.000000      304.737122      163.083740       70.491791       36.229847
             658              52       70.599159             N/A      304.167877      273.780121       53.620453        0.317775        0.200000        1.895911            thin             yes      -56.903154            6718        0.000000      304.923218      273.074097       52.034218      101.411133
             659              13      148.974731             N/A      165.302490      481.988739       53.267372        0.347557        0.020000        2.099083            thin             yes      -24.359683             955        0.630121      167.072083      481.491272       52.435093      382.877228
             660              94      129.122162             N/A      401.703339      162.619812       31.249289        0.324722             N/A        2.001536          stubby             yes       67.452581           10981        0.879706      402.246735      163.381516       33.502911       96.894775
             661             104      147.645081             N/A      350.600006      162.036057       55.992287        0.200000        0.020000        2.079948            thin             yes       53.776015           11888        0.769511      351.808655      162.695587       57.871910       37.246792
             662              26      198.193451             N/A      182.539215      545.364075      128.323700        0.342185        0.020000        2.117959            thin             yes       28.883199            3960        0.000000      181.199432      543.993408      129.381042      450.011353
             663              15      177.607437             N/A      118.592972      548.830383       50.338360        0.446828        0.020000        2.073765        mushroom             yes        7.521120            1310        0.436506      120.118858      550.133728       50.603306      479.580078
             664              83      111.426582             N/A      254.400009      213.408310       72.213898        0.321777        0.020000        1.910481            thin             yes      -77.859345            9474        0.000000      254.539215      213.749695       70.500114       91.257774
             665             100      160.237274             N/A      376.960541      142.491776       51.686241        0.355728        0.020000        2.040299        mushroom             yes       24.166714           11341        0.826209      375.468994      141.463821       52.499081       72.039505
             666              32      114.141495             N/A      371.476227      492.510773       90.455238        0.337763        0.020000        2.073862            thin             yes       44.729429            4783        0.000000      370.180115      492.372498       91.746452      356.334076
             667              26      198.193451             N/A      193.400009      531.412537      132.881577        0.323257        0.020000        2.128631            thin             yes       39.222630            3931        0.317626      192.119583      530.907715      134.005005      428.184021
             668              96       51.304783             N/A      357.234802      173.498123       33.627502        0.640591             N/A        1.833880          stubby             yes      -59.808686           11145        0.360168      356.203552      173.324982       31.830212       45.471786
             669              79      157.731079             N/A      307.390717      108.952110       61.955685        0.343411        0.020000        2.054638            thin             yes       56.797486            8872        0.000000      306.177368      108.572578       63.898281       92.276291
             670               7       66.119614             N/A      279.699066      263.336792       64.627586        0.514034        0.020000        1.917180        mushroom             yes      -55.961950             388        0.000000      279.385193      262.436218       63.215687      105.899490
             671              13      148.974731             N/A      178.017395      451.200043       57.863750        0.368271        0.020000        1.992474        mushroom             yes      -52.640139             887        0.000000      178.974854      451.931976       56.285152      347.110840
             672              31      114.280579             N/A      392.994263      522.137207      124.808685        0.381348        0.020000        2.053633        mushroom             yes      -42.274880            4645        0.000000      394.092133      521.115356      123.445145      407.484802
             673              89      102.354164             N/A      381.592529      126.726891       96.389992        0.546486        0.020000        1.972160        mushroom             yes       41.635640           10378        0.096435      382.257935      127.668854       97.415207      104.311035
             674              48        9.435417             N/A      306.064545      263.928955       59.300770        0.387864        0.020000        2.074098        mushroom             yes      -11.120283            6235        0.000000      308.412933      263.509552       58.831867       87.145706
             675              21      328.904846             N/A      254.481888      538.453491      100.542549        0.776338        0.679527        1.696842        mushroom             yes      -74.189328            2716        0.000000      254.724060      538.833740       98.950523      408.490509
             676              90      125.610336             N/A      302.684570      108.398628       81.945892        0.677496             N/A        1.696984            thin             yes       78.548879           10560        0.066535      302.998962      108.363251       83.507751      103.790276
             677              94      129.122162             N/A      444.267487      152.806061       29.585892        0.537338        0.020000        1.772116        mushroom             yes      -11.132789           11049        0.257465      443.964935      151.820313       29.382978      143.822952
             678              83      111.426582             N/A      264.408844      203.335403       64.915276        0.293915        0.020000        1.966070            thin             yes       73.036151            9431        0.000000      264.807434      203.822800       66.979347       74.892685
             679              17       47.649590             N/A      148.293701      561.799988      100.448990        0.270129        0.020000        2.018358            thin             yes       62.358325            1983        0.000000      147.502060      561.434753      102.113701      466.410034
             680              21      328.904846             N/A      203.742676      577.456482      116.263779        0.617514        0.538542        1.817784        mushroom             yes       75.746698            2853        0.000000      204.211578      577.265076      118.257507      495.591034
             681             103       73.053131             N/A      386.043121      151.609055       85.026421        0.288115        0.020000        2.000483            thin             yes       67.889986           11808        0.000000      385.208252      151.795746       87.132179       85.487503
             682              56       12.852086             N/A      326.200287      226.519653       62.326324        0.627567        0.020000        1.876781        mushroom             yes       28.197503            7074        0.000000      325.731293      228.108383       63.214443       50.350819
             683              90      125.610336             N/A      308.597076      126.800003       84.354637        0.375092        0.020000        1.968739        mushroom             yes      -68.278778           10541        0.000000      308.023315      127.260315       82.508179       83.294861
             684              94      129.122162             N/A      389.749817      168.800003       39.472565        0.347532        0.020000        2.087071            thin             yes      -45.594584           10959        0.000000      388.787842      167.628448       37.924877       80.317001
             685              60      148.807327             N/A      337.191071      240.033737       67.697227        0.501167        0.020000        1.934962        mushroom             yes       45.083916            7488        0.000000      337.918091      239.021500       68.947151       69.484634
             686              21      328.904846             N/A      196.732269      581.078003      118.779366        0.476112        0.020000        1.880538        mushroom             yes      -18.165097            2865        0.047392      196.641968      579.870422      118.382042      504.530487
             687              60      148.807327             N/A      359.743866      245.368118       66.900497        0.408284        0.020000        2.022445        mushroom             yes       25.559930            7533        0.939659      359.019318      246.975433       67.743706       94.197296
             688              25       43.107994             N/A      257.675507      459.238281      121.541824        0.302979        0.020000        2.003035            thin             yes       19.444212            3715        0.878870      259.438629      459.657532      122.181602      311.565125
             689              14      101.526978             N/A      153.355240      513.749268       47.524502        0.337499        0.020000        1.873909            thin             yes      -27.377766            1025        0.000000      152.235046      512.597168       46.692348      421.877594
             690              33       66.801888             N/A      320.147461      440.569458       70.306702        0.541803        0.020000        1.980692        mushroom             yes      -12.846668            5095        0.607319      318.320984      439.778992       69.852837      287.906006
             691              14      101.526978             N/A      142.518417      516.179993       40.070671        0.479121        0.020000        1.897913        mushroom             yes       10.589138            1048        0.428579      141.798798      517.602173       40.368645      436.848145
             692              15      177.607437             N/A      126.016045      534.732117       51.304020        0.918836        0.556852        1.857851        mushroom             yes       32.148139            1281        0.000000      126.766434      535.161194       51.847271      461.210297
             693              21      328.904846             N/A      180.350342      578.684326      126.157028        0.291094             N/A        1.962488          stubby             yes       55.499067            2895        0.000000      181.297913      579.299927      127.801102      524.636230
             694              22      168.091049             N/A      364.877197      480.521362      143.680145        0.659219        0.020000        1.895502        mushroom             yes      -53.910947            3335        0.000000      365.069672      481.536133      142.263168      373.391876
             695              40       22.198936             N/A      277.563416      602.932007       58.850422        0.020000             N/A        2.013752            thin             yes      -41.455960            5679        0.629380      276.316589      603.977417       57.413113      488.659149
             696              31      114.280579             N/A      397.220978      527.787781      128.864517        0.599682             N/A        1.723279            thin             yes      -39.329992            4668        0.714672      397.807159      528.408142      128.165192      417.838928
             697              23      105.135338             N/A      286.856628      370.278503       91.381302        0.529918        0.020000        1.853773        mushroom             yes      -43.538885            3371        0.738690      287.934906      370.631165       90.303253      205.018555
             698             104      147.645081             N/A      358.588013      150.370071       55.745083        0.485047        0.020000        1.910974        mushroom             yes       35.280026           11915        0.728708      357.566010      149.631073       56.637398       53.036968
             699              71       93.911240             N/A      301.922913      154.652252       38.088306        0.456543        0.020000        1.835293        mushroom             yes       28.821195            8056        0.939118      303.232086      154.636185       38.808716       45.455326
             700             103       73.053131             N/A      389.840851      141.764954       90.440216        0.489006        0.020000        1.907068        mushroom             yes       74.873759           11835        0.000000      390.063995      142.214081       92.295502       98.147018
             701              22      168.091049             N/A      305.600006      406.377167      106.505936        0.245139        0.020000        2.113613            thin             yes      -33.525124            3014        0.332054      307.148987      406.417511      105.479362      248.198746
             702              15      177.607437             N/A      131.815399      523.399963       54.283329        0.290276        0.020000        2.095495            thin             yes      -19.604614            1255        0.535229      133.245163      524.616516       53.614685      446.817047
             703              68       32.904537             N/A      290.691162      163.522736       16.883257        0.379958             N/A        1.865844            thin             yes       41.533297            7953        0.158970      289.384430      163.099564       18.099890       63.629223
             704              94      129.122162             N/A      369.273071      180.399994       38.085957        0.246216        0.020000        2.129900            thin             yes       52.772715           10919        0.778154      369.460785      181.810654       39.958961       54.110996
             705              23      105.135338             N/A      276.798218      400.634369       99.825768        0.422074        0.020000        1.762445        mushroom             yes       46.276508            3441        0.786552      278.050140      400.655060      101.134933      240.642715
             706              37        3.066540             N/A      280.728424      571.767151       65.450325        0.974339        0.577864        1.830029        mushroom             yes        0.399330            5615        0.000000      282.233368      572.056519       65.461006      440.841064
             707              26      198.193451             N/A      165.072693      559.528503      135.539810        0.250820        0.020000        1.982267            thin             yes      -50.411906            4014        0.000000      163.877167      559.136108      134.018173      477.647552
             708             100      160.237274             N/A      394.077393      106.927628       42.918957        0.492889             N/A        1.777669            thin             yes       77.146463           11415        0.000000      393.635437      106.952942       44.859028      115.644669
             709              85       97.911530             N/A      280.177612      184.481827       69.366096        0.436265        0.020000        1.942227        mushroom             yes       17.987675            9892        0.423022      280.425873      182.814148       69.913528       51.684319
             710              94      129.122162             N/A      370.999969      183.341843       40.800488        0.350351        0.020000        2.101711        mushroom             yes      -21.143538           10919        0.000000      369.914978      181.660431       40.026585       54.594143
             711             100      160.237274             N/A      394.759094      107.795853       43.776848        0.378815        0.020000        1.816695        mushroom             yes       37.611184           11415        0.000000      393.635437      106.952942       44.859028      115.644669
             712              36       25.740170             N/A      286.072296      559.954529       63.837627        0.658388        0.020000        1.805495        mushroom             yes       18.778153            5599        0.740380      287.161530      561.143616       64.385902      427.748688
             713              60      148.807327             N/A      351.200012      249.087692       69.701035        0.210791        0.020000        2.081389            thin             yes       -8.631676            7509        0.000000      352.424133      247.283539       69.370071       86.817268
             714              89      102.354164             N/A      388.342529      121.706161      101.731857        0.439728        0.020000        1.980049        mushroom             yes       29.043476           10397        0.870320      388.240448      123.080086      102.496902      113.802650
             715              21      328.904846             N/A      195.271011      579.806763      116.470375        0.342854        0.200000        1.881130            thin             yes       74.594595            2868        0.347636      195.486877      580.284790      118.373886      505.771393
             716              94      129.122162             N/A      391.022308      162.738480       36.875328        0.462996        0.020000        2.093239        mushroom             yes       -8.417393           10966        0.691372      391.621826      164.940536       36.537613       84.768982
             717              97       31.487631             N/A      345.521576      170.384537       27.113541        0.711799             N/A        1.894830          stubby             yes       27.920252           11210        0.276927      343.943207      169.256317       28.141668       45.613201
             718              27       66.567345             N/A      247.325851      522.333435      147.880981        0.200000        0.020000        2.076208            thin             yes      -49.096026            4096        0.319927      246.115616      522.440002      146.478638      384.430786
             719              13      148.974731             N/A      203.656311      409.212860       68.058228        0.432496        0.020000        1.905077        mushroom             yes      -26.748316             787        0.000000      202.677567      408.265747       67.371788      292.047821
             720              72      136.003738             N/A      294.227936      171.000000       41.630871        0.258354        0.020000        2.119220            thin             yes       26.938822            8183        0.380481      294.343567      172.800156       42.547562       35.581497
             721              23      105.135338             N/A      283.994019      378.085541       92.510216        0.565772        0.020000        1.754114        mushroom             yes       14.860541            3391        0.925396      285.218689      377.699280       92.850952      213.492020
             722              29       75.556847             N/A      332.208160      379.645142       74.830856        0.445236        0.020000        1.900689        mushroom             yes       62.204496            4267        0.000000      331.616821      380.392914       76.639359      219.999542
             723              84      116.507790             N/A      206.374237      168.774338       58.047115        0.433469        0.020000        1.968883        mushroom             yes       38.126931            9788        0.000000      206.826782      170.082672       59.133667      138.466293
             724               5       42.458893             N/A      269.438202      262.431305       32.596474        0.232510        0.020000        2.050043            thin             yes       66.710836             142        0.571476      269.532501      261.622375       34.488491      126.928131
             725              93      132.693069             N/A      373.208832      196.285263       40.637321        0.525774        0.020000        1.884666        mushroom             yes        3.178096           10716        0.000000      374.468384      194.910614       40.740845       64.450584
             726             102       69.047043             N/A      378.200043      180.609390       81.884575        0.320435        0.020000        2.023371            thin             yes       62.058425           11680        0.000000      378.752533      179.735367       83.834045       82.711288
             727              80      122.455643             N/A      271.465210       98.387085       40.349995        0.344780        0.020000        1.979616            thin             yes       34.153059            9245        0.789155      269.983948       98.516190       41.358696      121.621017
             728              21      328.904846             N/A      236.726913      561.951843      101.490242        0.739347        0.475152        1.691751        mushroom             yes       17.930943            2770        0.646635      237.685135      562.381104      101.830002      441.104095
             729              69       38.057297             N/A      306.649658      183.349854       28.873222        0.461512             N/A        1.971390          stubby             yes       74.959259            7978        0.000000      305.835083      183.239014       31.932571       37.929993
             730               1       17.453623             N/A      317.179749      228.714645       61.433582        0.503899        0.020000        1.986788        mushroom             yes      -39.368515              27        0.638589      315.327026      228.728226       59.913403       48.443115
             731              53       13.853056             N/A      309.888550      239.087891       63.608551        0.686661             N/A        1.696959            thin             yes       69.054369            6850        0.000000      310.331329      239.421814       65.057388       62.433613
             732              80      122.455643             N/A      270.399048      100.134476       40.593094        0.448216        0.374169        1.733674        mushroom             yes       61.539932            9243        0.427220      270.478180       99.324295       42.094856      120.336037
             733              47      151.434692             N/A      376.137543      367.624146       67.894157        0.505669        0.020000        1.811747        mushroom             yes       39.899352            6184        0.000000      375.209198      368.021484       68.738464      228.451813
             734              26      198.193451             N/A      128.078156      581.712585      111.525574        0.200867        0.020000        2.069091            thin             yes       36.179453            4078        0.000000      128.174637      580.001770      112.778748      536.215515
             735              47      151.434692             N/A      360.000000      354.095306       72.032127        0.309658        0.020000        2.034578            thin             yes       36.572899            6154        0.702257      358.786469      354.927124       73.123695      205.441727
             736              32      114.141495             N/A      378.757141      506.000122       89.649254        0.685030        0.020000        1.871352        mushroom             yes        4.372054            4820        0.000000      376.835144      506.191650       89.796928      372.949860
             737               6      122.323418             N/A      274.610016      258.260773       43.767956        0.579551             N/A        1.785840            thin             yes       85.286737             196        0.000000      274.559448      258.416870       45.758102      113.428947
             738              53       13.853056             N/A      308.189148      243.542297       69.309410        0.291202        0.020000        2.012253            thin             yes      -43.025992            6864        0.393426      306.762238      243.269180       67.953407       68.817253
             739              62       23.018995             N/A      315.000000      171.400009       28.535280        0.327789        0.020000        2.022211            thin             yes      -22.782783            7774        0.668924      316.574249      170.113327       27.681330       34.908257
             740              32      114.141495             N/A      375.771942      508.487366       89.481598        0.395816        0.020000        2.015486        mushroom             yes       21.671196            4825        0.353847      377.197510      507.594849       90.149933      374.473480
             741              21      328.904846             N/A      282.107941      396.079529       97.613464        0.462331        0.020000        1.988459        mushroom             yes      -22.094266            2340        0.000000      280.449585      396.050018       96.940163      239.252075
             742              46      121.350815             N/A      295.811523      391.559906       45.034863        0.371836        0.020000        1.894142        mushroom             yes       68.859477            5853        0.000000      295.593597      392.289978       47.005230      244.641006
             743              97       31.487631             N/A      343.515076      163.909500       22.424576        0.872986             N/A        1.869262          stubby             yes      -66.377555           11219        0.000000      344.446594      164.583359       19.795822       55.851128
             744              22      168.091049             N/A      317.599976      458.143036      115.033173        0.279503        0.020000        2.100368            thin             yes       -1.607824            3157        0.022096      319.787506      457.637756      114.970154      306.754211
             745              21      328.904846             N/A      225.754440      578.600037      116.790947        0.269956        0.020000        2.084936            thin             yes      -39.283523            2814        0.000000      224.838882      577.100769      115.353935      471.745880
             746              26      198.193451             N/A      184.339905      536.292969      129.731827        0.512189        0.020000        1.834285        mushroom             yes       -0.729503            3939        0.000000      185.398407      536.872498      129.716461      439.721405
             747              60      148.807327             N/A      432.804535      262.452545       70.792374        0.433369        0.020000        1.959030        mushroom             yes      -73.067124            7693        0.000000      432.566345      263.004333       68.818314      179.490570
             748              90      125.610336             N/A      298.488129      102.593002       86.218834        0.501886        0.020000        2.049522        mushroom             yes      -26.868336           10577        0.000000      300.358093      102.343674       85.263062      111.304146
             749              93      132.693069             N/A      374.637787      192.440308       42.214878        0.420643        0.200000        1.718077        mushroom             yes      -27.314546           10712        0.000000      373.304962      193.119995       41.442188       62.147835
             750              72      136.003738             N/A      183.400024      176.200012       32.840202        0.266915        0.020000        2.080041            thin             yes       -1.157448            8405        0.899577      183.481400      178.246399       32.798824      159.443253
             751              35      102.546997             N/A      306.579651      482.364075       66.295082        0.371111        0.020000        2.013493        mushroom             yes      -37.942060            5418        0.468145      305.292603      481.738647       65.179420      335.379181
             752              23      105.135338             N/A      266.371124      433.834259      111.531441        0.369015        0.020000        2.018934        mushroom             yes      -35.410335            3515        0.042127      264.819916      433.528748      110.407448      280.441895
             753              15      177.607437             N/A      129.373566      533.709595       54.005436        0.537910        0.344724        1.746435        mushroom             yes      -31.435772            1277        0.000000      128.246582      533.030151       53.201046      458.080231
             754              23      105.135338             N/A      287.587341      374.741913       92.426514        0.396911        0.020000        2.018618        mushroom             yes      -41.258793            3381        0.471185      286.441345      373.972198       91.215477      209.080582
             755              12       69.491035             N/A      289.059906      343.399994       80.432365        0.278387        0.020000        1.786202            thin             yes       74.234016             571        0.000000      289.589172      343.596680       82.432259      174.470963
             756              26      198.193451             N/A      208.720261      502.780609      138.511047        0.444587        0.020000        2.015512        mushroom             yes      -31.754933            3903        0.968282      209.888596      503.699493      137.591064      392.839264
             757              83      111.426582             N/A      253.800034      212.600037       71.405342        0.327881        0.020000        2.087277            thin             yes      -38.344420            9473        0.000000      254.793854      213.514786       70.336906       90.874809
             758              22      168.091049             N/A      307.108246      386.874664       99.930252        0.479589        0.020000        2.019100        mushroom             yes       -3.118717            2948        0.000000      305.206177      387.492340       99.821289      226.690720
             759              13      148.974731             N/A      168.127518      483.761749       51.160465        0.805743        0.020000        1.855900        mushroom             yes       28.970024             958        0.793929      166.876556      482.913361       51.997276      384.480530
             760              29       75.556847             N/A      331.080902      380.232025       74.249107        0.476136        0.200000        1.783333        mushroom             yes       61.605502            4268        0.000000      331.823303      380.915985       76.116447      220.767441
             761              16      204.109909             N/A      191.950638      468.939209       99.095856        0.739808        0.659343        1.655990        mushroom             yes       53.162855            1716        0.624197      191.260696      468.421997      100.246933      352.908447
             762               3       13.272515             N/A      308.509277      249.943848       64.026817        0.721008        0.510799        1.685477        mushroom             yes      -52.181215              46        0.207598      308.666107      248.467453       62.114048       70.848434
             763              87      131.765198             N/A      374.221771      143.652863       91.518631        0.524038        0.020000        2.043402        mushroom             yes        6.996063           10089        0.535352      375.725189      144.812454       91.751625       84.800446
             764              22      168.091049             N/A      306.048523      417.000000      108.567368        0.286534        0.020000        1.965954            thin             yes      -16.822589            3040        0.000000      307.726501      416.488770      108.037010      259.582275
             765              23      105.135338             N/A      266.165466      424.448700      108.854820        0.415830        0.020000        1.994862        mushroom             yes      -44.854307            3499        0.059020      267.471161      424.929077      107.470619      270.268097
             766              31      114.280579             N/A      370.525909      487.039368      102.650650        0.748192        0.020000        1.807461        mushroom             yes       -4.368409            4537        0.000000      371.091309      485.690216      102.538902      353.041595
             767              15      177.607437             N/A       95.450478      564.555969       58.913460        0.434260        0.200000        1.848461        mushroom             yes      -43.899922            1372        0.000000       95.302338      565.708191       57.795528      517.643433
             768               9       12.223372             N/A      310.186218      259.679596       66.123161        0.279559        0.238736        2.008281            thin             yes      -77.639475             470        0.000000      309.565918      259.812683       63.228161       81.902130
             769              29       75.556847             N/A      328.905273      390.226257       72.851875        0.353276        0.020000        2.008723        mushroom             yes      -10.676649            4284        0.000000      331.073242      390.596436       72.437233      232.149872
             770              26      198.193451             N/A      154.173157      562.378784      133.605942        0.493705        0.020000        2.080689        mushroom             yes      -61.626592            4038        0.892060      155.438004      562.959351      131.029144      491.389740
             771              16      204.109909             N/A      226.670639      410.009003       89.711899        0.620395        0.020000        1.859215        mushroom             yes      -48.746457            1539        0.000000      227.298401      410.941071       88.430656      276.328491
             772              94      129.122162             N/A      455.200012      148.482269       31.512747        0.256857        0.020000        1.936979            thin             yes      -68.534918           11072        0.000000      454.929321      147.753220       29.534956      156.187439
             773             101       25.409420             N/A      361.117584      167.200012       62.520649        0.274412        0.020000        2.024518            thin             yes       47.563930           11589        0.000000      361.672333      166.003143       63.963512       45.787556
             774              93      132.693069             N/A      399.741547      223.377029       44.764179        0.373719             N/A        1.819187          stubby             yes      -40.515037           10786        0.820982      400.857239      223.309341       43.809029      107.062126
             775               9       12.223372             N/A      307.708069      259.600037       61.850441        0.313571        0.020000        2.037117            thin             yes       44.269416             471        0.000000      309.289001      260.490601       63.619259       82.732315
             776              66       12.947618             N/A      299.762390      176.134674       34.459572        0.537430             N/A        1.745847          stubby             yes      -64.563469            7897        0.271325      300.337555      176.690414       32.777988       35.999126
             777              32      114.141495             N/A      371.884521      497.735748       92.296455        0.473384        0.281260        1.705521        mushroom             yes      -86.501281            4799        0.000000      371.920776      497.633301       90.519020      362.720581
             778              80      122.455643             N/A      282.399994      103.419044       46.395660        0.350494        0.020000        1.943900        mushroom             yes      -51.879140            9222        0.634212      281.875885      104.495361       44.870033      106.404488
             779              32      114.141495             N/A      397.464844      540.375732       92.545731        0.782369        0.020000        1.732342        mushroom             yes       13.553065            4936        0.000000      396.418823      541.032104       92.843414      416.627411
             780              32      114.141495             N/A      369.219238      491.282745       90.416504        0.504419        0.020000        1.891616        mushroom             yes       61.413491            4777        0.908252      369.812256      490.848602       91.765251      354.635895
             781              72      136.003738             N/A      272.330292      176.463379       37.952480        0.652188             N/A        1.797209          stubby             yes       82.197170            8220        0.000000      272.069885      176.404434       39.900867       59.550926
             782               6      122.323418             N/A      280.000031      253.226776       50.773224        0.208063        0.020000        2.060971            thin             yes        9.560013             182        0.945200      281.053925      255.357498       51.173576      103.835480
             783              89      102.354164             N/A      370.721436      138.000015       94.104523        0.268339        0.020000        1.977415            thin             yes      -69.910515           10330        0.000000      370.271423      137.473938       92.211670       86.685181
             784              12       69.491035             N/A      282.800018      354.000000       85.283539        0.222076        0.020000        2.005954            thin             yes      -57.215099             594        0.810664      282.212433      353.004852       83.489250      187.097885
             785              14      101.526978             N/A      114.220757      526.333435       30.772915        0.562241             N/A        1.772447          stubby             yes      -61.489713            1107        0.511999      114.847427      526.951355       29.152702      470.915985
             786               9       12.223372             N/A      309.375458      263.755402       62.272099        0.316166        0.020000        1.783562            thin             yes       69.818941             475        0.173726      308.541443      263.517792       64.631493       86.071800
             787              15      177.607437             N/A      127.999992      537.599976       51.336918        0.307922        0.020000        2.060126            thin             yes       15.472321            1283        0.000000      126.231880      536.772888       51.877239      462.933167
