              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            1369               8      137.225754             N/A      176.687622      121.555092       46.586880        0.744789             N/A        1.100085          stubby             yes       27.887412             718        0.652048      177.621445      121.961418       47.125805       59.546597
            1370             114      160.743042             N/A      510.940674      117.854309       77.495804        0.273017        0.020000        1.200291            thin             yes      -72.425920           11231        0.187481      511.395935      117.731354       76.006882      410.316376
            1371              13      104.825348             N/A       78.511314      175.663925       57.055023        0.418026        0.020000        1.200577        mushroom             yes       12.296365            1663        0.350416       77.919586      174.790512       57.284977      123.182877
            1372               4      149.092499             N/A      154.973923       17.144382       52.653664        0.760452             N/A        1.161865          stubby             yes      -44.008477             628        0.000000      153.897995       17.121099       51.614101      178.004333
            1373              59       37.116676             N/A      197.377411      177.288132       37.979538        0.020000             N/A        1.137081          stubby             yes      -67.155790            5904        0.013103      197.307678      178.471481       35.165657       24.364721
            1374              46       94.564461             N/A      141.157272      163.505432       55.522026        0.608837        0.499451        1.051254        mushroom             yes        8.742071            4840        0.175946      141.506836      164.777634       55.724907       59.120407
            1375             107       60.512535             N/A      394.311340      209.670059       24.488138        0.307715        0.020000        1.217059            thin             yes       31.907019           10560        0.000000      394.447998      210.822998       25.211000      233.131073
            1376             102      102.923706             N/A      388.129242      243.572098       29.530790        0.537223        0.020000        1.108603        mushroom             yes        5.400763            9939        0.000000      387.219391      244.264725       29.638897      237.134995
            1377              35       50.903992             N/A      159.598358      199.892975       21.792007        0.541397        0.020000        1.126422        mushroom             yes       14.604812            3374        0.000000      158.445007      199.130997       22.152201       33.457626
            1378              53       26.282606             N/A       49.507092      181.150742       30.983742        0.662488             N/A        1.103286          stubby             yes       53.547859            5571        0.881252       50.247704      181.525177       32.107227      138.413147
            1379              23      149.495682             N/A       94.949371      102.027992       32.254795        0.598534             N/A        1.124695          stubby             yes      -62.846998            2261        0.803969       95.453194      102.609016       30.755377      123.998604
            1380             108       77.252350             N/A      421.424866      213.149185       37.623196        0.622125        0.416925        1.017237        mushroom             yes       -5.630881           10757        0.230230      421.854004      214.167999       37.514198      262.746735
            1381               3      129.859482             N/A      116.853897       72.755409       58.682545        0.529118        0.344005        1.073651        mushroom             yes      -27.166610             232        0.000000      116.112999       73.135101       58.255299      131.456863
            1382              81       82.428551             N/A      326.490723      226.456970       62.344181        0.513095             N/A        1.045368          stubby             yes       32.257531            8436        0.359341      327.150513      226.401321       62.762077      192.477097
            1383             114      160.743042             N/A      509.247253      120.722321       73.706589        0.443582             N/A        1.172741          stubby             yes       70.669709           11228        0.924476      509.362335      121.301468       75.389854      406.159332
            1384              95       52.307983             N/A      296.358948      202.158951       32.572594        0.238715        0.020000        1.271076            thin             yes        7.358186            9339        0.070774      296.994019      200.382492       32.816216      128.267059
            1385             114      160.743042             N/A      478.508148      165.288269       65.198311        0.200000             N/A        1.155761          stubby             yes       75.185939           11143        0.721494      478.592590      165.703506       66.800499      348.426483
            1386              21      126.037476             N/A      171.911606      144.131210       29.326263        0.306824        0.020000        1.202111            thin             yes       39.277490            1875        0.939230      172.797089      144.628448       30.156809       34.175224
            1388             114      160.743042             N/A      471.343903      174.026413       63.831924        0.415517             N/A        1.180433          stubby             yes        3.161144           11125        0.000000      470.307007      172.675003       63.925999      335.786041
            1389              45      169.340500             N/A       66.477165      303.556641       34.690262        0.448504             N/A        1.113304          stubby             yes       57.249426            4746        0.946028       66.941597      304.109009       35.812199      180.616516
            1390              28       76.133644             N/A      170.196655      153.713409       22.050087        0.763126             N/A        1.222960          stubby             yes       48.529514            2838        0.678408      171.334961      153.602936       23.344095       29.550879
            1391              23      149.495682             N/A      110.201927      106.354286       32.473488        0.200000             N/A        1.110725          stubby             yes      -73.060735            2236        0.154113      109.959000      106.684998       31.126200      108.207520
            1392              62      136.600143             N/A      227.886353      231.823212       39.454548        0.418874        0.020000        1.166177        mushroom             yes       13.362619            6010        0.743236      226.763184      232.365829       39.750854       96.928360
            1393              45      169.340500             N/A       65.187569      304.425018       35.586517        0.449905        0.020000        1.113459        mushroom             yes      -11.409282            4747        0.000000       66.001297      305.088013       35.374699      182.038635
            1394              76      128.462524             N/A      264.550232       71.163521       29.965254        0.248858        0.020000        1.210878            thin             yes        3.501683            7864        0.000000      265.830261       70.714561       30.048260      185.233658
            1395               4      149.092499             N/A      151.989090       13.399978       52.779758        0.897963             N/A        1.084359          stubby             yes      -61.366957             635        0.760317      151.561630       13.800779       51.706482      182.419296
            1396              94      136.369064             N/A      353.639648      182.384689       43.128681        0.258707             N/A        1.132172          stubby             yes       41.624589            9065        0.000000      353.250000      183.332001       44.038898      194.515244
            1397              24      143.290176             N/A      170.970825      143.825958       29.474380        0.381068        0.020000        1.153990        mushroom             yes       67.461460            2354        0.542765      170.489609      144.037079       30.740620       33.875332
            1398              92       47.391674             N/A      289.606079      195.809616       31.408924        0.569000        0.409328        1.025712        mushroom             yes       25.178095            8783        0.390020      290.883026      196.627121       32.121693      120.585495
            1399             105       33.231762             N/A      411.507874      267.251068       48.112209        0.249346        0.020000        1.182841            thin             yes        2.985041           10436        0.000000      412.588989      266.359009       48.185299      277.987579
            1400              50      113.394615             N/A       48.104366      148.269302       21.417158        0.551252             N/A        1.053378          stubby             yes        3.445908            5386        0.952175       48.609840      147.311478       21.482372      148.094681
            1401              13      104.825348             N/A      101.344910      176.285675       54.891655        0.528245        0.385300        1.015154        mushroom             yes       12.981194            1604        0.495241      101.451187      175.345428       55.109783       97.199173
            1402              38      134.720444             N/A      164.860901      220.084564       24.448715        0.451879        0.020000        1.131052        mushroom             yes      -57.809612            3662        0.605560      165.454712      220.414780       23.369364       53.982742
            1403              53       26.282606             N/A       45.925648      181.427902       35.530865        0.256035        0.020000        1.124483            thin             yes      -41.715026            5583        0.471169       45.936905      180.390289       34.605843      145.795502
            1404             102      102.923706             N/A      412.489624      275.017731       22.128767        0.331882             N/A        1.021832          stubby             yes       28.238743           10037        0.568548      413.042786      274.397034       22.575293      280.134399
            1405              75      113.390282             N/A      255.335571      157.992233       43.096291        0.471330        0.020000        1.174313        mushroom             yes      -30.513150            7455        0.746948      255.933228      158.702072       42.549408       99.258217
            1406              88       55.707367             N/A      271.667053      219.169205       15.129772        0.200000        0.020000        1.256764            thin             yes       16.833004            8598        0.000000      273.145996      219.197006       15.577300      140.181137
            1407              98      124.983253             N/A      383.200012      278.600006       20.525919        0.209879        0.020000        1.254767            thin             yes        8.321803            9680        0.225416      381.886353      278.980865       20.725985      259.248596
            1408              97       70.973938             N/A      358.841400      245.999985       13.907435        0.250170        0.020000        1.201012            thin             yes       -9.719760            9474        0.000000      357.428986      245.929001       13.665200      226.773819
            1409              13      104.825348             N/A       82.606827      172.505768       57.558765        0.534448        0.020000        1.148243        mushroom             yes      -45.879727            1654        0.701000       82.709740      173.216171       56.818558      118.396736
            1410             115       67.180527             N/A      402.453094      194.297775       35.172646        0.272096        0.020000        1.204148            thin             yes       -9.142158           11341        0.714387      402.566986      195.602997       34.961800      244.190598
            1411               4      149.092499             N/A      163.699890       93.400002       45.305763        0.200000        0.020000        1.225946            thin             yes       32.890307             440        0.656380      164.708511       94.006256       46.066788       91.620087
            1412              96       29.541008             N/A      343.658234      214.122177       29.924387        0.606189             N/A        1.062968          stubby             yes        6.682632            9389        0.932929      342.405273      214.129761       30.071194      178.198334
            1413              38      134.720444             N/A      164.529846      218.973022       23.727430        0.563695        0.200000        1.052539        mushroom             yes      -20.358128            3659        0.450627      165.424042      218.525253       23.356350       52.875137
            1414              69       57.333767             N/A      245.991394      246.872726        6.311766        0.673551             N/A        1.114023          stubby             yes       15.311668            6866        0.389951      247.066315      246.907913        6.606224      139.570328
            1415              28       76.133644             N/A      172.548523      151.729614       24.038221        0.308717             N/A        1.150837          stubby             yes      -58.563744            2838        0.190174      172.262039      152.518814       22.664709       31.437195
            1416               4      149.092499             N/A      154.399994       71.903336       47.371944        0.254552        0.020000        1.238391            thin             yes        9.836370             501        0.456873      155.915634       71.821701       47.635113      118.560127
            1417              18       60.475033             N/A      176.664825      189.256775       65.408653        0.534203        0.020000        1.194102        mushroom             yes       -0.289058            1796        0.625434      175.274078      189.558136       65.401474       65.928467
            1418              38      134.720444             N/A      152.779251      263.059723       24.659609        0.423165             N/A        1.089246          stubby             yes       39.194326            3759        0.409005      153.773987      263.278503       25.490118      100.705650
            1419              47       87.926407             N/A      173.891830      227.808075       62.830032        0.514795             N/A        1.080235          stubby             yes      -10.187177            5060        0.000000      172.681732      228.215912       62.600563       79.441856
            1420             100        7.006672             N/A      359.982361      213.943695       31.216562        0.491748             N/A        1.065049          stubby             yes       40.389131            9857        0.000000      359.782013      214.701004       31.882999      194.833939
            1421              95       52.307983             N/A      298.386566      202.261627       31.945576        0.502325        0.020000        1.184444        mushroom             yes       35.615648            9341        0.068400      298.811005      200.938004       32.941299      130.325409
            1422              28       76.133644             N/A      180.070099      146.999985       21.243050        0.200000        0.020000        1.238766            thin             yes      -42.920701            2853        0.090400      179.471497      146.095810       20.234661       41.695057
            1423               8      137.225754             N/A      176.094681      101.496239       47.227089        0.540909        0.200000        1.000585        mushroom             yes       35.844801             759        0.000000      176.976837      101.431610       47.866077       80.798393
            1424              79      136.535706             N/A      300.011475      192.252228       45.367138        0.583494        0.020000        1.085419        mushroom             yes       -4.233615            8034        0.000000      300.740753      191.448578       45.286804      137.897919
            1425             106       16.670084             N/A      377.322784      216.259949       29.586771        0.727519        0.479403        1.001489        mushroom             yes       23.377377           10523        0.272157      377.757996      215.229004       30.070499      213.594666
            1426              11       93.399490             N/A      132.653290      131.850418       73.264542        0.287610        0.020000        1.163805            thin             yes      -17.238924            1378        0.655144      131.631897      132.434509       72.899445       86.714600
            1427              90       43.456474             N/A      291.442749      201.739334       16.099104        0.730169        0.200000        1.022532        mushroom             yes       21.398425            8725        0.000000      291.993317      200.790710       16.528908      134.806290
            1428              51       88.310577             N/A      105.356941      184.689255       24.517002        0.437522        0.360756        1.136671        mushroom             yes       46.273858            5453        0.163852      105.188141      185.466461       25.348503       75.038811
            1429              56       98.696342             N/A      138.349808      276.558289       15.618918        0.606971             N/A        1.192340          stubby             yes       61.793072            5866        0.839056      137.684006      276.464996       16.872400      124.023750
            1430              26      105.550873             N/A      105.485870      121.326378       16.030008        0.524659        0.343353        1.001289        mushroom             yes        5.389404            2799        0.000000      105.349998      120.255997       16.131800      104.374420
            1431              30      121.574837             N/A      119.865242      158.960327       23.168468        0.436042             N/A        1.065572          stubby             yes       70.703628            3025        0.889340      119.864586      159.379593       24.365948       68.765175
            1432              11       93.399490             N/A      148.465286      141.590469       66.711548        0.558739        0.364404        1.044880        mushroom             yes      -13.804479            1331        0.659946      147.435654      142.387772       66.391579       62.328911
            1433             115       67.180527             N/A      426.656128      186.152176       32.624977        1.119777        0.957967        1.037956        mushroom             yes       -6.128801           11410        0.000000      426.463013      185.115997       32.511799      271.674042
            1434              43      140.486160             N/A       40.533604      231.519745       37.022350        0.500860             N/A        1.027174          stubby             yes      -10.659232            4158        0.827160       40.974998      230.587448       36.828205      156.857925
            1435             108       77.252350             N/A      426.079834      216.040253       38.651550        0.214187        0.020000        1.159167            thin             yes      -28.257439           10769        0.407502      425.929535      214.941269       38.055363      267.414825
            1436               8      137.225754             N/A      220.775543       60.253475       46.357197        0.472068        0.201263        1.022245        mushroom             yes      -10.372432             974        0.000000      221.774445       59.868191       46.161232      175.822739
            1437              79      136.535706             N/A      315.785187      198.052216       47.084648        0.574697        0.200000        0.982946        mushroom             yes       29.732383            8071        0.657067      316.516357      197.131912       47.755966      155.467270
            1438              51       88.310577             N/A      105.061752      186.417953       25.779650        0.471945        0.020000        1.140523        mushroom             yes      -23.381955            5453        0.280953      105.237068      185.467239       25.361664       74.969566
            1439              74      129.892685             N/A      320.196655       89.701836       51.287373        0.705173        0.571219        1.046680        mushroom             yes      -12.291292            7404        0.395652      320.624573       90.568726       51.076740      199.590637
            1440              23      149.495682             N/A      122.075111      108.717049       33.639385        0.020000             N/A        1.094391          stubby             yes      -64.493827            2216        0.000000      122.337204      109.412956       32.080772       95.675331
            1441              47       87.926407             N/A      174.013245      230.173904       62.245377        0.487216             N/A        1.104730          stubby             yes       53.133909            5064        0.000000      173.302994      230.199005       63.193100       81.843658
            1442              28       76.133644             N/A      169.803726      153.545074       24.035883        0.707307             N/A        1.112334          stubby             yes       -9.246107            2838        0.929195      170.658569      154.393906       23.839771       28.581951
            1443              21      126.037476             N/A      212.579849       95.064896       21.246817        0.416350             N/A        1.120591          stubby             yes       43.472907            1987        0.097777      212.074646       94.519211       21.951838      103.152176
            1444             109       25.373211             N/A      370.271759      209.437454       35.419441        0.741614        0.539825        1.006490        mushroom             yes        1.127919           10856        0.000000      369.587738      208.556854       35.441395      205.728745
            1445              74      129.892685             N/A      278.313019      127.442551       44.111736        0.720857        0.515187        0.999701        mushroom             yes       -6.901248            7271        0.672154      277.377991      127.071999       43.990002      137.287109
            1446             103       63.473282             N/A      373.298615      221.955032       34.847912        0.020000             N/A        1.205853            thin             yes       58.618810           10112        0.535371      372.917786      222.699982       36.219574      211.319061
            1447             103       63.473282             N/A      403.007172      255.478363       47.367615        0.569187        0.020000        1.142455        mushroom             yes      -13.486370           10222        0.296999      401.931305      255.871857       47.092876      262.028748
            1448             112       71.283684             N/A      402.625580      196.006149       45.549503        0.507689        0.303267        1.021402        mushroom             yes        2.572375           10955        0.824628      401.678131      195.187592       45.605755      254.261047
            1449              37       97.179565             N/A      121.009323      242.757660       17.473032        0.769421        0.667192        1.018370        mushroom             yes       -9.053324            3570        0.902494      120.264656      242.494293       17.347176       94.787819
            1450              82       33.043869             N/A      297.007935      187.146606       46.515759        0.367796             N/A        1.121314          stubby             yes       64.407860            8471        0.076947      296.668457      186.949280       47.335594      134.964462
            1451              37       97.179565             N/A      150.488388      213.769547       21.054056        0.656830        0.441024        1.068157        mushroom             yes       -4.106533            3493        0.836502      149.820175      212.902252       20.975451       50.749676
            1452              59       37.116676             N/A      201.039948      180.960220       37.261326        0.521744             N/A        1.110609          stubby             yes      -45.131251            5907        0.315364      201.492111      179.313446       35.545761       28.633923
            1453             114      160.743042             N/A      509.831635      119.962753       77.415741        0.020000             N/A        1.145312          stubby             yes      -71.227497           11229        0.556596      510.357452      119.690056       75.673058      407.698944
            1454              92       47.391674             N/A      309.790070      190.630569       35.956715        0.020000             N/A        1.111878          stubby             yes       70.274473            8830        0.731410      309.619659      191.073807       37.281109      145.014603
            1455             114      160.743042             N/A      476.157074      166.840240       67.482918        0.271090             N/A        1.091216          stubby             yes      -45.231160           11139        0.000000      476.989014      167.113998       66.599998      346.046021
            1456              93       66.618004             N/A      328.402069      177.260345       43.571815        0.403101        0.020000        1.128606        mushroom             yes       -3.330459            8879        0.000000      329.474701      177.895950       43.499260      172.551361
            1457              47       87.926407             N/A      166.647827      223.650192       60.938641        0.750290             N/A        1.109698          stubby             yes      -47.378527            5042        0.414754      167.003632      224.353256       60.082375       70.999969
            1458              71        6.573866             N/A      225.503586      183.000000       36.289520        0.296719             N/A        1.192994          stubby             yes      -61.422074            7114        0.075636      225.667999      184.093994       34.258598       53.656300
            1459              89       22.733574             N/A      273.399994      194.695023       19.317331        0.020000             N/A        1.185643            thin             yes       28.638815            8649        0.997768      274.240723      193.573639       20.082710      114.001717
            1460              63      112.757370             N/A      208.742081      213.469131       44.635929        0.629475        0.431933        0.997394        mushroom             yes      -14.694542            6245        0.000000      209.546326      214.251953       44.341606       78.398499
            1461              86        5.029781             N/A      271.660614      191.909882       24.580278        0.991726             N/A        1.187303          stubby             yes       87.376393            8544        0.750530      271.605988      191.837006       26.567900      107.675163
            1463             114      160.743042             N/A      439.282043      185.859985       55.800419        0.541343        0.020000        1.114925        mushroom             yes       15.686160           11074        0.000000      438.618591      184.449020       56.238274      298.862335
            1464              44      142.620926             N/A      132.799240      194.133728       39.058540        0.331156        0.020000        1.110741            thin             yes      -14.245163            4214        0.510815      132.280365      195.166824       38.765038       49.333961
            1465              68       74.428947             N/A      189.364410      267.849701       22.705481        0.605946             N/A        1.141473          stubby             yes      -16.019571            6772        0.371645      188.005524      267.805450       22.315117      151.866043
            1466             102      102.923706             N/A      404.190308      264.511536       24.889547        0.763773        0.468225        1.001383        mushroom             yes       -3.333389           10002        0.000000      404.774994      263.790985       24.835501      265.300323
            1467              59       37.116676             N/A      201.017151      180.529633       32.946888        0.532872        0.020000        1.094449        mushroom             yes       63.282204            5907        0.753051      201.110352      179.250519       35.494892       27.979813
            1468              65       13.416332             N/A      221.800018      183.153519       37.175274        0.200000        0.020000        1.114674            thin             yes      -73.586497            6590        0.341926      221.621613      184.018021       34.178661       49.403458
            1469              45      169.340500             N/A       81.496559      290.341736       34.448467        0.551208             N/A        1.039193          stubby             yes       51.705142            4704        0.629504       82.083054      290.173462       35.221203      158.180527
            1470              79      136.535706             N/A      335.780029      197.880371       50.963936        0.495901        0.448591        1.005926        mushroom             yes       -5.097962            8121        0.000000      336.506012      197.289001       50.880402      178.413757
            1471              43      140.486160             N/A       84.374489      225.041473       36.507416        0.339559        0.020000        1.136108            thin             yes        8.747672            4068        0.000000       84.846497      223.962006       36.688702      108.272697
            1472             114      160.743042             N/A      518.867126      105.228951       78.166641        0.229145             N/A        1.073494          stubby             yes       68.778307           11254        0.064445      519.010986      105.693001       79.417801      425.879974
            1473             109       25.373211             N/A      364.899933      211.799988       33.973480        0.221028        0.020000        1.136463            thin             yes       -8.073534           10847        0.470838      364.149017      210.725174       33.787495      199.360382
            1474              70      113.684998             N/A      208.320343      288.404602       48.213425        0.741502        0.647666        1.001675        mushroom             yes        0.893084            7079        0.680030      209.395630      288.315918       48.230244      165.487839
            1475             114      160.743042             N/A      523.015991      101.553871       79.414131        0.551818             N/A        1.179386          stubby             yes       79.554487           11262        0.675179      523.412781      101.608986       81.587097      430.937256
            1476              68       74.428947             N/A      207.574127      242.180237       25.185156        0.650226             N/A        1.121101          stubby             yes      -56.697005            6703        0.000000      207.893997      241.505997       24.049200      115.905212
            1477              83       18.384174             N/A      254.441330      189.907745       32.122993        0.271837        0.020000        1.162763            thin             yes       59.879567            8517        0.464943      254.793091      190.888229       33.918499       84.212173
            1478              38      134.720444             N/A      161.891266      236.718460       24.363628        0.639728        0.576794        1.021706        mushroom             yes       -4.067969            3696        0.920644      160.947784      236.291824       24.289988       71.389397
            1479              81       82.428551             N/A      304.532013      200.468460       51.541519        0.411713             N/A        1.072881          stubby             yes       35.406549            8356        0.193690      304.314850      201.382355       52.209236      148.902542
            1480               9      129.987442             N/A      229.103500      117.493729       59.039986        0.454333        0.020000        1.159999        mushroom             yes      -16.659375            1108        0.028383      228.671875      118.713173       58.652893       97.589172
            1481              30      121.574837             N/A       74.024391      155.002762       25.469967        0.204192             N/A        1.107043          stubby             yes      -59.498148            3107        0.246583       74.623650      155.519287       24.126970      116.512360
            1482              90       43.456474             N/A      279.565277      192.310654       23.935404        0.594856        0.200000        1.027815        mushroom             yes       -3.589897            8686        0.055329      279.592621      193.530228       23.858871      115.371803
            1483              62      136.600143             N/A      259.500275      277.881897       35.615974        0.520441             N/A        1.009843          stubby             yes      -22.376278            6126        0.862299      258.588104      278.416565       35.180691      157.054871
            1484              99       17.500038             N/A      352.287750      211.541656       31.227997        0.470475             N/A        1.079279          stubby             yes       40.934385            9846        0.229654      351.796936      212.494919       32.157890      186.185394
            1485             114      160.743042             N/A      527.554321       96.535301       85.397552        0.200000        0.020000        1.141728            thin             yes      -59.140167           11276        0.881332      526.726379       96.187996       83.894989      440.506226
            1486             114      160.743042             N/A      507.023956      126.935059       75.739548        0.672431             N/A        1.092866          stubby             yes      -76.594298           11218        0.315217      507.251709      126.654350       74.222878      400.523438
            1487             114      160.743042             N/A      515.231201      110.306564       76.327431        0.308568             N/A        1.169528          stubby             yes       64.036434           11243        0.000000      515.252991      111.185997       78.134003      418.572479
            1488             105       33.231762             N/A      415.062531      272.781036       48.382782        0.416220        0.020000        1.131672        mushroom             yes        1.170635           10454        0.171472      416.220245      272.229645       48.408985      285.012604
            1489              28       76.133644             N/A      194.250214      135.752853       16.049698        0.654493             N/A        1.083979          stubby             yes       55.251527            2889        0.852033      194.376907      136.499130       17.140905       61.473888
            1490              97       70.973938             N/A      363.777893      277.613953        5.673248        0.848899             N/A        1.025522          stubby             yes        1.050813            9542        0.735637      364.451477      276.623810        5.695213      263.309784
            1491              91       25.945021             N/A      280.785522      198.320129       32.553814        1.208968             N/A        1.016790          stubby             yes      -10.595568            8778        0.706607      280.982788      196.685837       32.245876      111.848831
            1492              69       57.333767             N/A      222.082962      223.042709       25.526621        0.597754        0.447760        1.050110        mushroom             yes        8.134225            6803        0.747812      223.166718      222.785675       25.685820       93.863441
            1493              43      140.486160             N/A       90.418663      226.551224       36.504662        0.421506             N/A        1.104336          stubby             yes      -24.276525            4058        0.652185       90.795891      225.461929       35.984737      102.169212
            1494               4      149.092499             N/A      151.633286       55.960552       48.607437        0.446372        0.200000        1.026792        mushroom             yes      -18.025031             544        0.516968      152.392487       56.540653       48.296528      135.946304
            1495              23      149.495682             N/A      133.093948      118.085648       29.761086        0.457199             N/A        1.175465          stubby             yes       56.108593            2191        0.786045      133.925781      117.943336       31.017376       79.704720
            1496              96       29.541008             N/A      348.374664      231.782730       24.945353        0.231868        0.020000        1.157208            thin             yes       47.489372            9425        0.664993      347.730896      232.380020       25.903357      198.636322
            1497              18       60.475033             N/A      167.625137      175.430862       52.034527        0.668278             N/A        0.986410          stubby             yes       25.119888            1757        0.000000      167.044006      176.182007       52.479801       42.289284
            1498              10       11.655529             N/A      170.190506      164.735428       43.504223        0.476643             N/A        1.088722          stubby             yes      -54.283278            1260        0.884115      169.319534      164.779144       42.291359       15.611543
            1499              69       57.333767             N/A      223.890045      217.384720       28.409828        1.171864        0.422113        0.982620        mushroom             yes      -20.193138            6789        0.550909      222.591995      217.003006       27.912201       87.829605
            1500              88       55.707367             N/A      271.823730      196.593918       24.069227        0.432648             N/A        1.040523          stubby             yes      -44.374295            8548        0.114691      272.593872      196.596420       23.315722      113.177689
            1501              74      129.892685             N/A      289.134979      116.236694       45.621639        0.527448        0.020000        1.074589        mushroom             yes        6.987040            7315        0.624776      290.028015      116.866997       45.755600      155.148880
            1502              31       44.787964             N/A      135.744446      167.098312       10.211352        0.672549             N/A        1.028709          stubby             yes       32.739456            3221        0.709203      135.432022      165.786713       11.078255       65.370636
            1503              46       94.564461             N/A      140.396378      166.561020       57.124260        0.486174             N/A        1.040325          stubby             yes       33.193650            4843        0.000000      141.203781      165.883438       57.813843       61.752750
            1504              23      149.495682             N/A      133.936600      119.363136       30.655508        0.559464        0.457298        1.047048        mushroom             yes       20.081469            2189        0.000000      134.578857      118.487877       31.052391       78.958885
            1505              26      105.550873             N/A       97.451797      115.975227        9.431883        0.540561             N/A        1.154470          stubby             yes       65.377364            2818        0.000000       97.981903      115.470001       11.029700      119.123474
            1506              25        3.189702             N/A      166.384506      163.028091       29.287458        0.355739        0.020000        1.172581        mushroom             yes       26.737946            2647        0.156058      166.628143      161.307129       30.163086       16.666941
            1507             109       25.373211             N/A      364.897858      210.037201       35.679024        0.874246             N/A        1.041102          stubby             yes      -81.702037           10850        0.182008      365.076996      210.115997       34.337200      201.196579
            1508              56       98.696342             N/A      142.746567      243.813019       21.112650        0.392319        0.020000        1.127911        mushroom             yes        9.882173            5795        0.768990      143.817566      243.692001       21.300413       88.016418
            1509              63      112.757370             N/A      168.721878      285.541229       57.156670        0.684615        0.514479        0.994560        mushroom             yes       14.884972            6446        0.000000      169.481995      286.200989       57.424198      171.064789
            1510              18       60.475033             N/A      170.596344      197.879471       71.218330        0.520379        0.432860        1.087252        mushroom             yes        8.227833            1827        0.401119      169.546051      198.278030       71.380768       81.087700
            1511              24      143.290176             N/A      208.721786       80.929550       38.654865        0.588113             N/A        0.992577          stubby             yes       11.412975            2503        0.966536      209.609818       81.586639       38.877872      112.324593
            1512              38      134.720444             N/A      171.754684      306.289673       22.784166        0.357308        0.020000        1.155128        mushroom             yes       46.099442            3869        0.000000      170.744995      306.868988       23.993799      155.825729
            1513              64       68.181641             N/A      232.820023      205.234268       50.410366        0.616965        0.554218        0.991933        mushroom             yes       -3.807719            6506        0.000000      231.919006      205.770004       50.340599       79.182335
            1514              47       87.926407             N/A      162.361069      202.948822       50.009987        0.577689        0.020000        1.090217        mushroom             yes       14.768962            4992        0.525999      161.244949      203.179306       50.310440       44.703762
            1515              45      169.340500             N/A      143.014206      210.121002       39.473564        0.540187        0.020000        1.096998        mushroom             yes        6.570358            4518        0.936750      141.968872      209.682327       39.604137       50.165180
            1516              37       97.179565             N/A      125.991730      235.039154       18.921783        0.860330             N/A        1.151711          stubby             yes      -36.737372            3554        0.543884      125.010590      234.797119       18.167515       85.178955
            1517               9      129.987442             N/A      203.314270      127.768326       52.858002        0.368772        0.020000        1.194280        mushroom             yes        0.520538            1052        0.049347      204.084183      129.159073       52.872444       67.966682
            1518             109       25.373211             N/A      367.893066      209.776917       34.312836        0.304638        0.020000        1.149885            thin             yes       24.656405           10853        0.678488      366.964996      209.013000       34.864601      203.201233
