              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            8643             108      173.008026             N/A      499.886292      553.771851      111.308670        0.503095             N/A        0.789565          stubby             yes       -3.391951           10027        0.282410      499.294800      555.243835      111.214645      199.846176
            8644              93      180.167511             N/A      418.213409      687.911804       96.565758        0.353423        0.020300        0.880234        mushroom             yes      -10.987450            8648        0.538373      419.213013      687.780334       96.370010      150.981537
            8645              66      264.347198             N/A      398.631836      197.925919       95.557640        0.334747        0.020300        0.870937            thin             yes       10.111462            5310        0.590857      399.405579      198.726044       95.756134      474.065735
            8646              58       61.048618             N/A      396.422852      108.537247      129.007446        0.549021        0.020300        0.808624        mushroom             yes        8.766181            4380        0.430609      397.204926      108.664803      129.129639      572.031189
            8647             101       28.481001             N/A      411.738434      555.064270       88.381538        0.481788        0.431585        0.773177        mushroom             yes      -79.396962            9109        0.825695      411.622955      555.268982       87.125999       99.216660
            8648              69       43.242020             N/A      316.671356      316.177948       77.377533        0.522528             N/A        0.839827          stubby             yes      -65.224056            5778        0.958207      317.198486      316.546112       75.984482      310.180420
            8649              10       42.557133             N/A      319.820374      615.180420      102.918358        0.625419             N/A        0.839750          stubby             yes      -20.088561             867        0.000000      321.174744      614.027771      102.267937       70.976646
            8650              91      235.981308             N/A      404.492432      634.585327       93.099228        0.020300             N/A        0.834151          stubby             yes       88.131661            8235        0.235006      404.460693      634.551270       94.526367       78.373970
            8651              88      206.685287             N/A      167.870697      567.811523       66.604645        0.394958             N/A        0.750687          stubby             yes      -65.426424            8125        0.525259      168.239746      567.657959       65.730507      222.905121
            8652              29       11.008466             N/A      339.313019      520.587524       78.076820        0.854277        0.772272        0.812612        mushroom             yes       -9.479644            1667        0.577804      339.200806      519.457520       77.887207      101.647720
            8653              32      195.057693             N/A      496.105194      441.665680       79.058098        0.524170        0.469840        0.747418        mushroom             yes      -54.394104            2149        0.660806      495.739441      441.941956       78.417992      299.804657
            8654              46      268.128174             N/A      313.157135      426.096832       98.817741        0.694027             N/A        0.761505          stubby             yes       34.038599            2650        0.497867      313.907471      426.562653       99.414314      208.411575
            8655             123      237.560364             N/A      337.764618      736.676270       98.808594        0.336092             N/A        0.754943          stubby             yes      -60.471388           11378        0.000000      337.700989      736.263000       98.070396      151.640579
            8656              94      196.480438             N/A      422.459595      621.762573       79.398163        0.203000             N/A        0.752099            thin             yes       60.230462            8821        0.949891      421.894989      621.994995       80.465599       95.927910
            8657              36       22.914942             N/A      420.447235      486.842163      106.995377        0.340627             N/A        0.779840          stubby             yes       58.605136            2320        0.822876      420.348846      486.386261      107.759613      205.679291
            8658             126      142.148636             N/A      241.091339      573.404419       74.925201        0.367195             N/A        0.832470          stubby             yes      -77.227060           11802        0.735777      240.825562      573.292419       73.652969      135.669785
            8659             120      114.652153             N/A      296.685364      650.931091       83.421700        0.440447        0.020300        0.826933        mushroom             yes       -2.494191           10728        0.000000      297.578339      651.674255       83.371094       67.199989
            8660              54      119.970337             N/A      322.079285      312.165375      107.337479        0.346507             N/A        0.802880          stubby             yes      -75.648598            3803        0.000000      322.058990      311.833008      106.036003      317.019165
            8661              93      180.167511             N/A      418.735596      690.923645       96.484703        0.402804             N/A        0.769581          stubby             yes       -9.192066            8651        0.000000      419.475983      690.544006       96.350060      154.030441
            8662              48      395.397552             N/A      387.318970      309.717926       76.492638        0.203000             N/A        0.759622          stubby             yes       78.601772            3162        0.694228      387.136963      309.607208       77.549355      333.967285
            8663              49       14.513477             N/A      331.145111      397.923981       80.565178        0.305222             N/A        0.818884          stubby             yes       60.513791            3719        0.848273      332.164490      397.686737       82.416115      222.428925
            8664              55      122.375946             N/A      333.824554      286.698334      119.297676        0.365533             N/A        0.780556          stubby             yes      -81.501346            4043        0.000000      333.709991      286.529999      117.934998      350.604523
            8665              75      236.527039             N/A      305.234344      257.516144       84.581390        0.234581             N/A        0.764249          stubby             yes       71.595473            6403        0.741025      305.140472      257.881927       85.716309      377.093231
            8666               5       53.249119             N/A       87.276474      578.830322       57.487335        0.282956             N/A        0.739976            thin             yes       29.760455             726        0.107661       86.965271      579.676392       58.002796      296.970062
            8667               4      228.302948             N/A      184.726761      597.962341       71.972946        0.491719        0.421810        0.772068        mushroom             yes       23.695862             592        0.143397      184.624542      597.112793       72.348488      189.147964
            8668             135      118.533768             N/A      295.244049      617.223511       89.299759        0.523100        0.431267        0.714744        mushroom             yes      -15.489951           11996        0.000000      294.801422      616.368408       89.032913       58.213055
            8669             123      237.560364             N/A      336.840302      699.967529       97.163246        0.383153             N/A        0.849501          stubby             yes      -65.477234           11327        0.095641      337.160492      700.300354       96.150902      110.313721
            8670              49       14.513477             N/A      330.668732      395.515991       80.597275        0.513987             N/A        0.705627          stubby             yes       63.757872            3720        0.663685      331.641846      395.639832       82.587158      224.563705
            8671              31       57.838848             N/A      361.889282      511.831604       84.806862        0.569922             N/A        0.691010          stubby             yes       63.452098            1907        0.197857      361.489349      511.377167       86.018486      132.088898
            8672              81      125.241539             N/A      178.987045      223.728348       19.152336        0.605519             N/A        0.709521          stubby             yes        5.667871            7400        0.000000      178.833130      222.820618       19.243711      513.119019
            8673             121      189.311172             N/A      310.439301      684.071411       74.538071        0.530798             N/A        0.850757          stubby             yes      -39.379586           10951        0.355755      310.240356      683.217651       73.818520       96.162735
            8674              91      235.981308             N/A      542.363159      697.351807       81.577789        0.020300             N/A        0.786811            thin             yes       78.547608            8465        0.000000      542.313721      697.568420       82.674522      247.921768
            8675              28       33.013050             N/A      335.219818      517.364563       75.569008        0.554044             N/A        0.775186          stubby             yes        1.604790            1619        0.801882      336.086151      517.030212       75.595024      103.767723
            8676              83       70.010941             N/A      344.363922      410.718719      121.601379        0.354889             N/A        0.831391          stubby             yes       -7.451802            7626        0.951458      343.218994      410.066010      121.429001      234.467300
            8677             113      223.398056             N/A      273.893250      802.196777       65.058044        0.511095        0.224331        0.751122        mushroom             yes      -39.288690           10555        0.171320      273.050354      802.382690       64.351845      227.277847
            8678              55      122.375946             N/A      324.420044      243.320084      128.152344        0.325971             N/A        0.806035          stubby             yes      -78.660697            4117        0.967757      324.648743      243.312164      127.011208      400.047668
            8679              94      196.480438             N/A      408.576233      621.074097       80.017410        0.423883             N/A        0.845381          stubby             yes      -68.043949            8801        0.000000      408.957001      621.018005       79.062698       82.045364
            8680              66      264.347198             N/A      469.087097       62.303768       98.405273        0.595764             N/A        0.839446          stubby             yes       66.309671            5592        0.516879      469.096466       61.907059       99.309669      649.899841
            8681             150      229.394501             N/A      295.757233      664.074890       97.005974        0.226269             N/A        0.824050          stubby             yes      -81.768010           12903        0.000000      295.871002      663.932007       95.743500       82.706787
            8682              50       65.683067             N/A      327.368195      350.590149       90.097755        0.391420        0.323167        0.731343        mushroom             yes       14.815011            3759        0.827335      325.881195      350.875793       90.498245      272.908905
            8683             150      229.394501             N/A      194.385422      752.223999       92.577919        0.383980             N/A        0.866300          stubby             yes      -69.984687           13100        0.038978      194.660995      752.518005       91.471703      233.294067
            8684             100       23.583220             N/A      401.208466      571.101501       89.539101        0.466018             N/A        0.839782          stubby             yes      -83.463999            9084        0.008096      401.259979      570.912170       87.826523       78.483780
            8685              46      268.128174             N/A      264.877319      326.702057      118.614212        0.020300             N/A        0.714874            thin             yes       68.165407            2810        0.039299      264.717651      327.018280      119.498344      329.350586
            8686              66      264.347198             N/A      483.203003       22.172478       93.778053        0.020300             N/A        0.800255          stubby             yes       73.394640            5655        0.378384      483.375183       22.006508       94.579987      706.195740
            8687              74      163.725204             N/A      116.997238      117.175461       72.623947        0.343155        0.020300        0.686169            thin             yes      -41.648883            6361        0.294469      116.453224      117.196541       72.139755      665.354187
            8688              49       14.513477             N/A      333.094360      401.443848       79.624992        0.343944             N/A        0.842335          stubby             yes       67.339090            3715        0.131899      333.827759      401.062286       81.605118      218.449951
            8689              21      183.492767             N/A      253.398392      504.000519       99.236053        0.512392             N/A        0.846649          stubby             yes      -59.320371            1092        0.296326      252.828186      503.868591       98.249550      167.247910
            8690              25      113.165146             N/A      325.582672      473.717926      119.763336        0.529577             N/A        0.835688          stubby             yes       14.402788            1584        0.244332      324.715149      474.131866      120.010185      173.731003
            8691              55      122.375946             N/A      323.684845      237.712982      127.753815        0.274000             N/A        0.742610          stubby             yes      -34.354370            4119        0.000000      322.998993      237.667999      127.283997      406.208862
            8692              40       52.402107             N/A      524.987854      450.080292      120.775108        0.428456             N/A        0.848150          stubby             yes      -12.238788            2493        0.387479      524.838257      449.235840      120.589081      328.590057
            8693              50       65.683067             N/A      324.453888      351.161163       91.175797        1.047432        0.020300        0.743347        mushroom             yes      -26.493721            3759        0.983006      325.878418      351.076202       90.464485      272.485321
            8694             102      138.830780             N/A      446.030182      457.444397       69.705795        0.226392        0.203000        0.747203            thin             yes       32.122321            9315        0.000000      446.502014      456.925995       70.145897      224.619217
            8695              93      180.167511             N/A      422.727783      720.268005      107.565315        0.429346             N/A        0.849745          stubby             yes      -58.744785            8705        0.360203      422.528992      720.916992      106.446999      190.107574
            8696             147      255.466171             N/A      393.701782      690.135437       94.493958        0.020300             N/A        0.804953            thin             yes       81.072838           12366        0.000000      393.542969      690.173096       95.533020      113.029640
            8697              88      206.685287             N/A      139.281616      569.336792       59.020119        0.203000             N/A        0.770939          stubby             yes      -71.282311            8162        0.386082      138.987762      569.411377       58.125347      255.302155
            8698              64      147.370850             N/A      317.995087      304.636841       94.443817        0.020300             N/A        0.810713            thin             yes       67.212090            4615        0.913997      318.299927      305.126984       95.817749      322.529144
            8699              56       96.251671             N/A      332.477600      190.608612      130.159607        0.350967        0.203000        0.690835        mushroom             yes       28.508153            4192        0.404953      333.304962      191.099411      130.682098      458.461212
            8700              93      180.167511             N/A      422.356934      733.404480      104.077553        0.418021        0.345451        0.703793        mushroom             yes       18.039058            8732        0.529776      423.112762      732.886841      104.375900      205.849380
            8701              59       95.072853             N/A      411.175232       91.603714      113.745300        0.450577             N/A        0.828207          stubby             yes       66.037529            4498        0.000000      410.614990       91.612396      115.005997      600.664124
            8702              72      153.492065             N/A      280.029297      198.523270       87.063347        0.335752        0.020300        0.878430            thin             yes        3.149676            6010        0.433125      280.816010      197.834000       87.120903      448.493469
            8703              75      236.527039             N/A      338.544647      107.965652      126.585960        0.540981             N/A        0.815506          stubby             yes       55.430710            6695        0.194060      339.017609      107.527191      127.521919      556.310425
            8704              79      117.315804             N/A      288.610779      294.842468       72.928856        0.020300             N/A        0.742277          stubby             yes       81.083152            6875        0.301038      288.679779      294.974579       73.878807      350.477264
            8705              32      195.057693             N/A      407.698547      489.707581       88.864098        0.437960        0.020300        0.788362        mushroom             yes       38.756989            1971        0.158614      408.391479      490.033173       89.478722      188.693069
            8706              65      221.566620             N/A      477.149933       71.253006       51.043800        0.224741        0.020300        0.910990            thin             yes      -17.420866            5232        0.799920      477.958588       71.634186       50.763283      649.117737
            8707              64      147.370850             N/A      318.437469      305.471741       97.139191        0.304612             N/A        0.782408          stubby             yes      -63.764052            4614        0.914252      318.294830      304.883850       95.911720      321.724304
            8708             124       86.350426             N/A      353.456909      659.108093      103.231514        0.257232             N/A        0.778144          stubby             yes      -86.185868           11549        0.000000      353.417725      659.041199      102.068657       87.773125
            8709              94      196.480438             N/A      452.020782      636.656433       79.053535        0.426113             N/A        0.836711          stubby             yes       10.963214            8865        0.000000      451.130005      637.263000       79.262299      133.995438
            8710              75      236.527039             N/A      304.906006      259.679535       86.304123        0.220761             N/A        0.744326          stubby             yes      -75.307741            6400        0.000000      304.988922      259.434204       85.316467      375.639801
            8711              79      117.315804             N/A      251.650360      282.784058       63.024235        0.203000             N/A        0.758143          stubby             yes       -3.842853            6946        0.563694      251.966354      282.101959       62.973740      391.949677
            8712              48      395.397552             N/A      461.613617       78.459648       34.392845        0.301029             N/A        0.835608          stubby             yes       71.948621            3709        0.368395      461.909485       78.321899       35.394230      608.978516
            8713              46      268.128174             N/A      240.764435      291.963654      124.285286        0.459523             N/A        0.763152          stubby             yes      -20.943816            2871        0.000000      241.322006      291.791992      124.061996      375.096405
            8714               4      228.302948             N/A      213.241180      598.767395       79.463905        0.307727             N/A        0.763930          stubby             yes      -74.088639             548        0.927295      213.575562      598.848450       78.256966      157.963547
            8715             107      209.967178             N/A      406.053833      571.058228       90.448982        0.335963             N/A        0.839235          stubby             yes       70.854862            9581        0.878276      406.165436      571.501831       91.766594       83.328461
            8716              84       91.929207             N/A      298.416626      441.563019      112.238571        0.704407             N/A        0.730503          stubby             yes       10.411280            7691        0.000000      298.109985      442.328003      112.389999      226.337006
            8717              93      180.167511             N/A      418.948059      685.620850       94.683884        0.020300             N/A        0.828757            thin             yes       72.719777            8645        0.244467      418.436340      685.434387       96.434624      148.753754
            8718              30      124.927490             N/A      352.910797      509.700867       78.218361        0.323589             N/A        0.743639          stubby             yes      -80.315416            1683        0.726978      353.112976      509.582397       76.845238      119.722069
            8719              64      147.370850             N/A      321.552002      295.222382       95.893227        0.318942        0.020300        0.867401            thin             yes        3.763041            4629        0.000000      320.600647      294.649658       95.966263      333.954651
            8720             147      255.466171             N/A      408.778503      736.974365      100.702156        0.278113             N/A        0.776020          stubby             yes      -78.762234           12440        0.752511      408.918732      737.234192       99.216164      168.826096
            8721               4      228.302948             N/A      254.273102      604.511780       80.285736        0.563778             N/A        0.813409          stubby             yes       36.287220             487        0.729403      254.269058      603.736755       80.854790      113.696548
            8722             147      255.466171             N/A      423.664703      759.675964      102.866074        0.723387             N/A        0.835789          stubby             yes        4.241762           12475        0.443412      422.712433      759.921021      102.939003      197.698761
            8723              32      195.057693             N/A      430.516449      479.637726       85.709839        0.314800        0.020300        0.821729            thin             yes       -7.974325            2007        0.457511      430.670135      480.728302       85.555557      215.645264
            8724              64      147.370850             N/A      321.065369      292.527466       97.000427        0.557093             N/A        0.848272          stubby             yes      -68.276360            4632        0.307833      321.265381      292.948151       95.831299      335.798401
            8725               3      233.924667             N/A      217.708282      676.858704       76.619354        0.421425             N/A        0.695233          stubby             yes       16.029316             234        0.865674      218.359253      677.371338       76.857407      183.100967
            8726              74      163.725204             N/A      229.223618      162.646790       96.547318        0.246766             N/A        0.810855          stubby             yes      -84.501496            6131        0.929873      229.337067      162.646912       95.368774      519.046570
            8727             121      189.311172             N/A      308.614624      700.552979       70.351730        0.227704        0.020300        0.858990            thin             yes      -27.613626           10975        0.000000      309.493011      700.681030       69.887398      114.860649
            8728             135      118.533768             N/A      236.850281      583.517090      114.176056        0.371509             N/A        0.788410          stubby             yes      -84.514949           12080        0.000000      236.947006      583.588013      112.927002      137.037018
            8729              47       59.052574             N/A      333.179657      405.889709       82.211823        0.237663        0.020300        0.718327            thin             yes      -26.864819            2978        0.699933      335.016357      405.884827       81.281425      213.474167
            8730              32      195.057693             N/A      406.498230      493.994507       90.729088        0.203000        0.020300        0.824840            thin             yes      -11.643428            1965        0.820490      406.487366      492.834564       90.490059      184.455673
            8731              75      236.527039             N/A      346.122314      130.116959      121.247322        0.345799             N/A        0.736247          stubby             yes       50.481063            6665        0.856280      345.520813      130.416519      122.061935      530.487244
            8732             107      209.967178             N/A      445.042908      534.703979      104.724915        0.317035             N/A        0.693883          stubby             yes      -62.875874            9643        0.000000      445.652008      534.838989      103.507004      142.377136
            8733              69       43.242020             N/A      322.947113      327.113770       77.948540        0.411857             N/A        0.770292          stubby             yes       -3.304170            5764        0.247071      321.980835      327.357513       77.891006      297.320038
            8734              20       22.754740             N/A      325.383942      547.353638       81.380844        0.203000             N/A        0.807715          stubby             yes      -83.955935             973        0.870482      325.464630      547.224915       79.946014       71.322540
            8735              45       23.252272             N/A      338.578400      481.128143       85.507301        0.386487             N/A        0.779345          stubby             yes        9.046895            2584        0.498628      340.606506      480.649261       85.839104      137.010178
            8736             123      237.560364             N/A      337.456085      735.308044       98.332527        0.642716             N/A        0.832630          stubby             yes      -22.289487           11377        0.201316      338.043701      735.641541       98.055565      150.950378
            8737             107      209.967178             N/A      492.648193      480.618225      120.056694        0.203000             N/A        0.804006          stubby             yes      -80.899034            9770        0.683702      492.481689      480.571716      118.977501      230.820755
            8738              54      119.970337             N/A      320.695801      306.820282      106.086990        0.564766             N/A        0.815394          stubby             yes       61.864926            3812        0.000000      320.485992      307.279999      107.031998      322.388306
            8739              91      235.981308             N/A      545.769226      700.393005       83.323318        0.546824        0.020300        0.702858        mushroom             yes      -41.017725            8473        0.492760      546.082336      700.186462       82.997047      253.142929
            8740             121      189.311172             N/A      308.356995      730.145081       66.425552        0.344486        0.020300        0.873117            thin             yes        0.282308           11032        0.552844      307.256165      730.415039       66.431137      145.891479
            8741             108      173.008026             N/A      482.904694      562.224792       99.614792        0.463966             N/A        0.763003          stubby             yes      -83.305168            9991        0.000000      483.029999      562.362000       98.031799      171.186340
            8742             120      114.652153             N/A      290.521057      656.166382       80.509293        0.203000             N/A        0.829096          stubby             yes       64.047841           10743        0.705381      290.060425      656.586670       81.790489       76.312790
            8743             107      209.967178             N/A      420.860992      559.938354       96.097527        0.279981             N/A        0.788019          stubby             yes      -72.702640            9604        0.837210      420.593994      559.717834       94.985535      102.638252
            8744              38       54.189796             N/A      447.895630      470.858887      111.310471        0.493879             N/A        0.760171          stubby             yes      -71.235213            2373        0.592999      447.878357      471.161682      110.417770      240.402985
            8745              74      163.725204             N/A      168.864029      118.803093       82.104233        0.482112             N/A        0.815526          stubby             yes       23.672455            6269        0.553475      168.107162      119.389450       82.523964      605.671265
            8746              34       29.562889             N/A      407.878815      492.422363      103.108063        0.387999             N/A        0.771733          stubby             yes      -77.023810            2292        0.868203      407.929108      492.169800      101.990494      189.134109
            8747              48      395.397552             N/A      392.745605      274.744385       75.489616        0.265255             N/A        0.715101          stubby             yes       69.306567            3214        0.000000      392.417999      274.752991       76.357201      371.529877
            8748              66      264.347198             N/A      424.626892      106.590660      106.420303        0.398832             N/A        0.832975          stubby             yes      -53.427462            5480        0.000000      423.871002      106.472000      105.389000      578.545410
            8749              21      183.492767             N/A      177.139374      459.110443      108.559784        0.373654             N/A        0.758615          stubby             yes      -50.159312            1240        0.790351      176.656082      458.539001      107.662811      263.692291
            8750              46      268.128174             N/A      301.663239      398.244720      107.618507        0.963931             N/A        0.804673          stubby             yes      -30.619271            2690        0.046875      300.798004      398.037994      107.092003      243.298981
            8751               3      233.924667             N/A      285.558502      621.060913       86.481239        0.494620             N/A        0.826131          stubby             yes      -23.039844             102        0.000000      285.028015      620.291016       86.083603       87.965187
            8752              91      235.981308             N/A      428.150055      641.624023       94.277351        0.531767             N/A        0.774890          stubby             yes      -78.212086            8265        0.270589      427.803284      641.679749       92.594383      104.093987
            8753             123      237.560364             N/A      348.429260      759.704651       98.823212        0.485295             N/A        0.832845          stubby             yes       70.312695           11413        0.280306      348.085999      759.983887      100.059914      180.869507
            8754             149      195.056122             N/A      335.470886      640.964050       91.227867        0.466154             N/A        0.755203          stubby             yes      -69.819412           12566        0.865089      335.131073      640.510498       89.685928       33.325195
            8755              87       15.123917             N/A      320.742126      567.289917       74.474754        0.410243             N/A        0.825222          stubby             yes      -47.935211            7797        0.000000      320.968872      567.913269       73.739746       57.448704
            8756              82       41.591873             N/A      343.144806      484.419739       84.999695        0.778258             N/A        0.670292          stubby             yes       51.497327            2582        0.382417      341.837769      483.586700       86.948044      132.889771
            8757             108      173.008026             N/A      479.432953      564.845703       98.686455        0.267363             N/A        0.804530          stubby             yes      -76.175202            9984        0.375261      479.702332      564.738831       97.508781      166.841141
            8758              66      264.347198             N/A      426.809204       95.884239      103.234955        0.376638             N/A        0.761625          stubby             yes       -9.957758            5499        0.000000      427.933289       96.051468      103.035431      591.045166
            8759              72      153.492065             N/A      243.882233      172.930740       97.471008        0.241444        0.020300        0.791033            thin             yes      -41.528780            6092        0.757169      244.271744      172.241959       96.770226      499.760162
            8760              67       45.165398             N/A      328.615204      376.278748       81.104362        0.442275             N/A        0.749947          stubby             yes       35.437312            5673        0.655327      327.557098      376.486786       81.871773      244.597031
            8761              91      235.981308             N/A      521.992188      682.588074       89.725212        0.436479             N/A        0.823111          stubby             yes      -67.718950            8427        0.004182      521.762024      682.330017       88.881302      219.178268
            8762              21      183.492767             N/A      186.116592      467.592651      102.952805        0.693601             N/A        0.821507          stubby             yes       42.368492            1218        0.688611      186.432190      468.463379      103.797569      248.288635
            8763              55      122.375946             N/A      324.228577      214.597473      129.848129        0.377210             N/A        0.781869          stubby             yes       52.113096            4155        0.566345      323.899200      215.139709      130.663483      431.395752
            8764              64      147.370850             N/A      374.135132      216.461563       91.425850        0.020300             N/A        0.784580          stubby             yes      -76.259950            4800        0.000000      374.117767      216.787003       90.092995      440.341278
            8765             123      237.560364             N/A      349.053284      763.357727       99.864540        0.020300             N/A        0.741362          stubby             yes       72.548257           11420        0.354504      348.650208      763.322937      101.151466      185.000122
            8766             147      255.466171             N/A      346.816681      629.229492       90.797928        0.292371             N/A        0.752804          stubby             yes      -78.901988           12235        0.000000      347.026001      629.267029       89.713799       22.817638
            8767              59       95.072853             N/A      396.611359      120.549866      120.649170        0.454424             N/A        0.804399          stubby             yes      -45.220727            4440        0.253450      395.957306      120.253448      119.925529      562.358398
            8768              74      163.725204             N/A      157.353226      121.589119       79.615425        0.417462             N/A        0.815230          stubby             yes       29.017754            6292        0.162248      156.805664      120.936188       80.088120      618.599915
            8769              81      125.241539             N/A      185.338989      225.938995       23.330999        0.020300             N/A        0.883351            thin             yes      -28.515730            7382        0.359164      185.999054      225.410599       22.871624      504.402100
            8770              80      142.286850             N/A      169.161667      175.113983       23.186306        0.443957             N/A        0.742497          stubby             yes      -79.709252            7256        0.908150      169.304657      175.208969       22.240833      556.939453
            8771              88      206.685287             N/A      158.940231      567.181946       61.963757        0.203000             N/A        0.781937          stubby             yes       73.110300            8138        0.859055      159.029556      567.474792       62.972122      232.819427
            8772              56       96.251671             N/A      325.659088      210.747192      132.594482        0.430974             N/A        0.696972          stubby             yes      -64.680794            4159        0.851276      324.958160      210.738831      131.112839      435.822174
            8773              50       65.683067             N/A      325.349091      337.343658       92.996414        0.368095             N/A        0.708477          stubby             yes       56.760903            3771        0.778212      324.920929      338.001160       94.193657      286.740723
            8774              21      183.492767             N/A      277.017914      523.889954       94.222404        0.494690             N/A        0.707032          stubby             yes       14.822592            1049        0.000000      276.355011      524.140015       94.409897      134.056580
            8775              32      195.057693             N/A      540.320679      420.633240       73.429771        0.380016        0.203000        0.747209        mushroom             yes       -8.885787            2254        0.808812      540.390747      419.710022       73.285019      355.067505
            8776              28       33.013050             N/A      334.586304      511.435272       71.285461        0.203000             N/A        0.738527          stubby             yes       45.119515            1632        0.492368      334.040649      511.653320       71.875526      111.440765
            8777              30      124.927490             N/A      356.889282      509.463593       76.959587        0.377615             N/A        0.757920          stubby             yes      -38.311847            1688        0.000000      356.226776      509.014801       76.327354      123.049004
            8778              46      268.128174             N/A      234.321960      279.224182      127.323112        0.587812        0.020300        0.670553        mushroom             yes      -11.511598            2894        0.425163      234.562485      278.776001      127.219521      390.839539
            8779              58       61.048618             N/A      384.938721      128.359726      125.442047        0.447062             N/A        0.739857          stubby             yes      -75.322506            4340        0.000000      385.153015      128.501999      124.459999      547.774780
            8780              91      235.981308             N/A      405.528625      635.056519       93.266289        0.283115             N/A        0.811733          stubby             yes       62.365456            8237        0.287618      406.104401      635.178894       94.390594       80.122032
            8781              82       41.591873             N/A      352.206818      475.272430       97.328186        0.573917             N/A        0.836415          stubby             yes      -59.694311            7556        0.436002      352.513367      474.417816       95.774803      152.887024
            8782              66      264.347198             N/A      465.586517       63.881378      101.172737        0.324895             N/A        0.802411          stubby             yes      -83.198881            5586        0.282788      465.450623       63.796734       99.830322      645.519531
            8783              88      206.685287             N/A      165.664963      567.844482       66.208763        0.467817             N/A        0.815796          stubby             yes      -58.555097            8128        0.859309      166.250381      567.918091       65.243843      225.063553
            8784             121      189.311172             N/A      310.918396      686.377625       73.279526        0.452602        0.020300        0.807450        mushroom             yes       -8.086081           10955        0.788169      310.104797      686.095947       73.157204       98.900131
            8785              94      196.480438             N/A      424.310608      621.834412       80.181541        0.383255             N/A        0.653522          stubby             yes       66.336528            8825        0.647601      423.931854      622.011597       81.135765       98.486305
            8786             150      229.394501             N/A      278.602020      680.461609       96.033470        0.254409             N/A        0.777973          stubby             yes      -83.466790           12932        0.351057      278.682343      680.560486       94.921112      107.651077
            8787             126      142.148636             N/A      263.060791      598.352661       73.956535        0.497050             N/A        0.768631          stubby             yes      -70.682664           11744        0.306556      263.123596      598.749939       72.809113       99.594864
            8788              93      180.167511             N/A      419.740784      670.239685       96.255196        0.402156             N/A        0.726678          stubby             yes       -5.210435            8617        0.313910      418.977814      670.347473       96.184929      131.922852
            8789              74      163.725204             N/A      119.974068      117.922615       73.114189        0.478774             N/A        0.719815          stubby             yes       39.117541            6361        0.892367      119.826660      118.347015       73.479530      662.318604
            8790             147      255.466171             N/A      413.437225      743.934937       99.458023        0.624717             N/A        0.802130          stubby             yes       60.073190           12454        0.653524      412.794006      743.967407      100.576828      176.842682
