              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             470              95        6.610423             N/A      613.388550      213.383987       41.365700        1.113817             N/A        1.867589          stubby             yes      -79.404983             278        0.079682      613.885010      213.569000       38.533298       54.951950
             471             145       56.188904             N/A      609.499878      172.988937       81.263428        0.798882        0.653989        1.558854        mushroom             yes       -9.673792            3056        0.000000      608.213257      172.446518       81.025414       42.232986
             472             125       27.143499             N/A      622.189392      127.367264       87.883537        0.536920        0.020000        1.782511        mushroom             yes       39.215172            1372        0.882512      622.755005      128.789993       89.132896       77.173973
             473             134      154.688904             N/A      716.143860      196.010895       68.775017        0.557342        0.496626        1.561719        mushroom             yes       48.248916            1968        0.446513      716.905029      195.559998       69.766197      141.111298
             474             171      110.936157             N/A      591.899841       73.803062       64.615204        0.658282             N/A        1.700315          stubby             yes       41.661663            3510        0.000000      591.661987       75.007301       65.707397      116.567719
             477             139       91.369377             N/A      672.154541      201.794769       94.817101        0.647686             N/A        1.632086            thin             yes      -63.903582            2325        0.271333      672.831970      201.998993       93.372597      105.544411
             478             112       28.055019             N/A      634.046692      195.620239       22.699780        0.607100             N/A        1.827784          stubby             yes       77.324977             978        0.644870      634.601929      195.320663       25.505001       61.187164
             481             165       29.880306             N/A      569.244080      132.000000       25.400000        0.314468        0.020000        2.039959            thin             yes       22.559776            3296        0.000000      569.198364      130.182205       26.155416       81.874054
             483             183       32.498547             N/A      653.024170      156.770828       20.790344        0.655785        0.348069        1.562815        mushroom             yes        2.587838            4416        0.000000      652.921021      158.242004       20.857000       76.730293
             485             171      110.936157             N/A      607.329468      100.055191       60.929306        0.789209        0.200000        1.539554        mushroom             yes       24.295088            3457        0.852900      608.355408       98.907120       61.624340       85.559677
             489             117       36.512032             N/A      622.693726      150.114182       71.081406        0.532028        0.020000        1.771888        mushroom             yes      -27.795049            1108        0.298389      624.285339      149.620071       70.202919       45.201569
             490             122       35.930859             N/A      644.951965       69.028885       83.630310        0.640852             N/A        1.606292            thin             yes       75.330890            1282        0.033645      645.358093       69.193054       85.303749      137.519974
             492             117       36.512032             N/A      624.680420      139.251923       76.031616        0.727707        0.020000        1.658580        mushroom             yes       -2.700347            1122        0.089727      626.745422      139.049530       75.933754       57.652596
             493             138       61.165871             N/A      634.850586      182.283646       72.051369        0.728659             N/A        1.705489          stubby             yes       61.205075            2114        0.000000      634.041992      182.031998       73.592102       50.370449
             494             170       41.323055             N/A      612.723511      128.299622       52.917538        0.701844        0.020000        1.694736        mushroom             yes        0.655626            3410        0.000000      614.774963      128.364120       52.941025       51.309349
             496             134      154.688904             N/A      754.588562      216.634872       68.742096        0.723879        0.466391        1.565964        mushroom             yes       25.403218            2063        0.265866      753.579529      217.206421       69.292824      187.662827
             497             103       82.750237             N/A      646.092651      244.697495       38.575653        0.331532        0.020000        1.819875            thin             yes      -63.398194             551        0.654444      645.406067      245.299515       36.752296       96.764473
             499             122       35.930859             N/A      648.397400       59.487560       85.036461        0.650409        0.483710        1.552578        mushroom             yes       32.136596            1306        0.000000      649.453979       59.577599       85.702599      148.520554
             506             188       23.972412             N/A      602.865662      160.895157       49.126183        1.140533             N/A        1.877996          stubby             yes      -50.608513            4836        0.000000      603.846558      161.156342       47.890038       13.745944
             508             134      154.688904             N/A      663.592834      170.416718       62.927765        0.770569        0.020000        1.745152        mushroom             yes       17.601550            1861        0.000000      664.073975      171.914993       63.426998       77.713898
             511             177      138.497635             N/A      625.844421       84.606522       63.961414        0.595311        0.020000        1.656047        mushroom             yes      -22.745525            4227        0.926553      627.077271       85.565887       63.306496      101.472618
             512             174       18.453815             N/A      632.259460      127.103706       59.086891        0.535461        0.020000        1.781923        mushroom             yes      -12.534501            3839        0.000000      633.927002      128.638000       58.583099       64.191589
             514             165       29.880306             N/A      585.037354      130.950562       32.753899        0.336366        0.020000        1.852173            thin             yes       80.433738            3273        0.710112      584.773743      131.300400       35.353046       64.798508
             516             191       33.127956             N/A      587.581543       88.043098       49.627842        0.734367        0.468045        1.520661        mushroom             yes       21.825128            4948        0.579346      588.873718       88.023300       50.145393       93.025337
             520             145       56.188904             N/A      607.558105      173.853531       81.327309        0.728943             N/A        1.617586          stubby             yes      -30.612195            3055        0.000000      608.087341      172.786896       80.622780       41.615459
             523             216       80.507126             N/A      607.239929      227.830460       82.881210        0.704396        0.020000        1.709509        mushroom             yes       -5.870955            6329        0.791832      605.840393      228.948776       82.696999       76.080963
             526             198      132.255432             N/A      612.481506      204.627869       66.294724        0.640607        0.020000        1.811045        mushroom             yes      -21.141824            5160        0.522285      610.752075      204.498398       65.624069       44.145451
             528             211       76.139565             N/A      626.304138      217.258698       62.134697        0.979465             N/A        1.749272          stubby             yes      -21.286583            5653        0.482258      627.792603      217.501587       61.547100       60.642815
             530              87       80.315010             N/A      603.742126      221.281219       34.692680        0.517813        0.020000        1.773465        mushroom             yes      -61.100879              62        0.000000      602.754028      221.141998       32.884998       57.702362
             533             139       91.369377             N/A      640.307312      186.106140       76.493782        0.487007        0.020000        1.675820        mushroom             yes      -16.692720            2238        0.000000      639.754944      187.431641       76.063164       58.257832
             535             110       28.018539             N/A      633.187256      204.103745       15.420105        0.281720        0.020000        1.833649            thin             yes       65.069978             932        0.000000      633.612976      203.524002       16.967501       66.986397
             536             212      115.552971             N/A      671.546082      244.427795       70.797852        0.657018        0.541310        1.593727        mushroom             yes      -61.595074            5884        0.000000      672.112000      243.966995       69.448402      117.744293
             537             141      135.313354             N/A      629.666443      181.432907       64.362892        0.744240        0.261521        1.614084        mushroom             yes      -10.866951            2405        0.631892      629.233643      180.346527       64.138397       45.186954
             538             215      140.835052             N/A      562.192017      222.114792       74.787247        0.824594        0.428617        1.531471        mushroom             yes      -27.069772            6111        0.000000      561.552002      221.195999       74.214996       88.959290
             541             134      154.688904             N/A      742.148315      214.327560       70.353745        0.761476        0.391304        1.618055        mushroom             yes      -19.874619            2034        0.251710      741.982544      213.018051       69.876587      175.065399
             544             186       97.658844             N/A      699.910461      103.040833       30.797134        0.367119        0.314751        1.738778        mushroom             yes       35.799613            4691        0.337056      698.424316      102.294609       31.996490      140.820389
             545             114       41.736183             N/A      636.815979      195.532806       21.998497        0.020000             N/A        1.751525            thin             yes       85.554850             979        0.421445      636.607788      195.640991       25.016567       62.885895
             546             132      104.418449             N/A      699.640564      138.558121       64.652336        0.785603        0.020000        1.680711        mushroom             yes       13.078947            1684        0.532809      700.076355      139.761658       64.949707      122.844727
             547              87       80.315010             N/A      581.949951      258.338104       40.299274        0.470720        0.020000        1.798812        mushroom             yes      -69.637621             130        0.716169      581.283386      258.436279       38.483952      103.865646
             551             171      110.936157             N/A      567.153748       48.725998       75.353081        0.503022        0.020000        1.716373        mushroom             yes       18.709359            3588        0.696373      568.266235       47.625153       75.883118      156.497818
             554             142      161.492599             N/A      753.526611      232.822388       82.230598        0.975638        0.825266        1.585243        mushroom             yes      -51.776626            2910        0.000000      752.807983      232.119995       80.954697      188.532471
             556             176       89.176201             N/A      691.071228      126.834503       54.436668        0.749766        0.020000        1.749482        mushroom             yes        9.217664            4089        0.213336      690.276855      125.428421       54.698746      126.281792
             557             129       93.668655             N/A      651.859131      143.548828       73.791237        0.564015        0.311186        1.474982        mushroom             yes       16.575629            1454        0.490437      652.943176      144.593964       74.239441       71.660355
             559             198      132.255432             N/A      611.101074      229.968872       83.670090        0.550779        0.020000        1.668620        mushroom             yes       19.872397            5209        0.000000      612.782898      229.544540       84.297035       78.123741
             566              87       80.315010             N/A      574.556946      262.883057       37.313992        0.911644             N/A        1.634792          stubby             yes       74.604608             143        0.187078      575.049316      263.053833       39.206596      112.341583
             567             184       92.655396             N/A      652.558899      142.784058       33.908386        1.181560             N/A        1.801322          stubby             yes      -21.711011            4460        0.000000      651.523987      141.033005       33.098499       75.547279
             568             132      104.418449             N/A      729.530640      133.291092       59.414112        0.724886             N/A        1.466417          stubby             yes       57.192011            1743        0.000000      729.901978      133.936005       60.568501      156.612701
             569             105       81.050430             N/A      671.069214      231.042526       32.426388        0.531908        0.407800        1.476053        mushroom             yes        1.792552             816        0.402849      669.941284      232.345566       32.480324      110.208641
             570             211       76.139565             N/A      639.141479      232.833191       71.965340        0.389171        0.020000        1.717707        mushroom             yes      -27.391788            5689        0.127628      640.167725      232.177032       71.334167       84.506813
             571             198      132.255432             N/A      608.886169      210.459213       69.531067        0.675054        0.020000        1.695778        mushroom             yes       22.288392            5172        0.000000      610.544983      211.031998       70.250397       52.101852
             574              86       15.390281             N/A      605.570496      207.326782       32.175625        0.309930             N/A        1.696240            thin             yes       74.140224              43        0.492738      606.139954      207.609390       34.413322       42.535919
             575             164       12.512222             N/A      595.200012      130.987122       25.561773        0.332214        0.020000        1.924260            thin             yes        3.724744            3254        0.088382      592.582825      130.480026       25.735323       67.065643
             584             138       61.165871             N/A      666.498108      184.205597      100.518082        0.380676        0.020000        1.742957        mushroom             yes      -23.521871            2198        0.000000      666.283997      182.903000       99.943497       98.066856
             585             110       28.018539             N/A      624.245117      201.909744       16.061089        0.270341        0.020000        1.901008            thin             yes       44.628042             912        0.600158      624.578186      200.555573       17.437630       56.536728
             586             186       97.658844             N/A      703.475952       99.731262       34.556454        0.978006             N/A        1.693520          stubby             yes      -73.811895            4700        0.701869      703.666931       99.237862       32.733963      147.502182
             588             177      138.497635             N/A      621.665955       98.157318       59.495380        0.616797        0.020000        1.622866        mushroom             yes      -26.854321            4199        0.736751      623.098145       98.323578       58.765354       85.596130
             589             212      115.552971             N/A      674.731628      249.237228       69.600906        0.667695        0.020000        1.613180        mushroom             yes       -4.803704            5894        0.028285      675.998413      248.052887       69.455170      123.561043
             590             192       65.252205             N/A      595.630249       64.692139       42.702160        0.610031        0.536713        1.538731        mushroom             yes       -4.162486            5048        0.585232      594.197510       63.957352       42.584976      119.357674
             592             184       92.655396             N/A      653.048340      142.428207       33.489906        0.515937             N/A        1.728428          stubby             yes      -14.159854            4461        0.781631      651.980286      140.744904       32.986946       76.000877
             599             177      138.497635             N/A      633.182190       66.471222       72.680481        0.717875        0.247385        1.468291        mushroom             yes       -4.383838            4264        0.862197      634.377319       66.366478       72.588509      125.299644
             600             138       61.165871             N/A      667.617065      178.652222      102.939125        0.385579        0.020000        1.800447        mushroom             yes        0.635736            2209        0.420641      668.203369      180.183685      102.957321      102.867195
             602             122       35.930859             N/A      652.238647       53.619690       86.826530        0.715051        0.565745        1.603082        mushroom             yes      -18.804929            1312        0.631378      653.447937       53.989365       86.395927      155.195374
             603             179       29.807173             N/A      616.569946      154.986053       28.047457        0.850610        0.636201        1.423368        mushroom             yes      -33.274009            4347        0.215747      618.209900      153.255569       26.482931       51.271095
             606             184       92.655396             N/A      649.218689      143.357162       34.664917        1.026494             N/A        1.617168          stubby             yes      -78.134388            4457        0.772990      648.768555      143.284454       32.494740       72.146538
             607             192       65.252205             N/A      594.736877       63.759487       39.955029        0.247528        0.020000        1.777119            thin             yes       80.200323            5048        0.000000      594.296997       63.701599       42.523701      119.825760
             609             122       35.930859             N/A      656.569397       49.590191       84.175797        0.765962             N/A        1.602489          stubby             yes       86.812725            1312        0.053525      656.465332       49.660530       86.431419      160.959564
             610             141      135.313354             N/A      655.930481      171.762085       64.230759        0.656369             N/A        1.625509          stubby             yes       74.864265            1849        0.656892      655.662537      172.218506       66.187424       69.962616
             613             174       18.453815             N/A      621.768555      134.277756       54.423115        0.702424        0.417822        1.422623        mushroom             yes      -12.259750            3821        0.289861      622.770813      135.238922       54.121361       49.748028
             616             185       37.244926             N/A      641.576233      138.167419       38.659767        0.503667        0.453944        1.407595        mushroom             yes      -81.978893            4591        0.673328      641.722717      137.973938       36.937622       64.866745
             617             190       27.452026             N/A      596.143005      115.396332       46.470051        0.471720             N/A        1.682622          stubby             yes      -75.445948            4903        0.367121      596.196228      115.964874       44.270611       63.418781
             619             108        3.337702             N/A      608.200012      189.000000       27.300001        0.269480        0.020000        1.823876            thin             yes        9.523035             887        0.361486      608.323792      191.615967       27.739336       32.020679
             624             195       18.150440             N/A      625.393921      186.955566       63.692039        0.713809             N/A        1.614992          stubby             yes       52.141701            5092        0.000000      624.838013      186.016006       65.096497       35.753609
             625             141      135.313354             N/A      680.865173      164.731583       70.320824        0.825766        0.020000        1.543175        mushroom             yes       16.029043            2499        0.192293      680.771729      165.982712       70.681267      102.467613
             626             172       79.622787             N/A      614.326233       92.200005       71.764999        0.260968        0.020000        1.746781            thin             yes      -68.914434            3686        0.000000      614.562012       91.255997       69.241501       96.880844
             627             120       59.754139             N/A      640.054810       92.014854       86.418221        0.531731        0.020000        1.621768        mushroom             yes      -28.344169            1249        0.521153      641.370422       92.152275       85.704666      112.356422
             630             195       18.150440             N/A      620.513245      186.066238       61.022579        0.535141             N/A        1.577882          stubby             yes       56.681058            5083        0.004202      619.563110      186.435928       62.573536       29.936266
             631             139       91.369377             N/A      670.717896      202.107300       86.023880        0.547464             N/A        1.635942          stubby             yes       37.766010            2315        0.204939      669.548645      202.813431       87.082108       97.457428
             634             192       65.252205             N/A      592.787476      104.214287       42.833286        0.608461        0.020000        1.594313        mushroom             yes        4.353073            4968        0.366200      594.465088      104.172501       42.961029       74.642242
             636             179       29.807173             N/A      620.294128      151.760284       26.538828        0.430766        0.020000        1.763339        mushroom             yes      -21.973693            4349        0.433643      618.401794      153.114944       25.599806       53.683914
             640             145       56.188904             N/A      607.289246      164.326477       95.668045        0.541618        0.233938        1.401291        mushroom             yes      -76.596021            3084        0.670257      607.127686      164.021011       94.217987       60.878197
             642              97       24.534067             N/A      624.649658      223.348755       37.470863        0.566943             N/A        1.395341          stubby             yes       49.424460             296        0.922679      623.726013      223.679001       38.616299       64.897209
             644             184       92.655396             N/A      652.068481      142.119934       34.279205        1.606114             N/A        1.555568          stubby             yes      -44.163745            4460        0.000000      651.523987      141.033005       33.098499       75.547279
             645             107       32.927666             N/A      598.020569      198.268463       16.665028        0.812684             N/A        1.614216          stubby             yes       73.500945             859        0.626001      598.075012      197.462997       19.390600       46.422707
             647             179       29.807173             N/A      612.800110      156.600021       18.396978        0.200000        0.020000        1.834453            thin             yes        4.237534            4358        0.000000      614.614014      155.798996       18.543900       63.893486
             650             212      115.552971             N/A      663.121521      236.554596       66.813141        0.737000        0.020000        1.580282        mushroom             yes      -38.916585            5864        0.485597      663.922607      235.893295       65.974457      105.420586
             655              85       11.018178             N/A      605.230164      191.950256       36.854134        0.996376             N/A        1.664757          stubby             yes      -72.893627              20        0.248609      605.353760      192.821426       33.995125       25.734615
             658             132      104.418449             N/A      718.013794      140.641098       63.431492        0.518623        0.020000        1.546442        mushroom             yes        6.746296            1717        0.000000      718.143982      139.080002       63.616798      142.680420
             660             132      104.418449             N/A      659.284668      144.056519       71.090530        0.517781        0.020000        1.608780        mushroom             yes       -5.577919            1608        0.000000      659.127014      145.888000       70.911003       77.629562
             661             114       41.736183             N/A      648.859253      193.695343       22.627085        0.722142        0.427887        1.417542        mushroom             yes        8.460312            1033        0.545196      648.719971      194.762253       22.787127       74.434074
             662             203        9.320326             N/A      606.432556      212.749130       43.903790        0.601195             N/A        1.592803          stubby             yes       51.938516            5397        0.000000      607.713989      213.033005       45.580002       48.505417
             663             102       43.521732             N/A      666.963440      278.228485       45.236851        0.524315        0.020000        1.612526        mushroom             yes        4.868199             492        0.086521      665.801514      279.360626       45.375023      140.447876
             666             141      135.313354             N/A      700.354126      167.905212       69.118904        0.804299        0.721961        1.374733        mushroom             yes       82.841352            2535        0.400392      700.307983      168.097000       70.689499      123.422211
             667             182       14.067403             N/A      627.921204      152.396271       39.624664        0.280174        0.020000        1.740747            thin             yes      -43.627670            4374        0.823187      627.320984      154.147003       37.860500       42.155312
             671              80       20.127922             N/A      601.313049      186.972443       40.068523        2.499085             N/A        1.491527          stubby             yes      -52.065587               4        0.539210      602.599182      186.062943       38.047565       17.235415
             673             120       59.754139             N/A      631.212524      115.585716       81.600014        0.640457        0.020000        1.568524        mushroom             yes       20.997343            1200        0.270297      632.412598      116.112289       82.103004       84.468933
             675             191       33.127956             N/A      587.387939       91.211365       49.486500        0.736267        0.403062        1.412238        mushroom             yes       -1.161628            4942        0.914551      589.419006       91.047981       49.445183       89.340912
             677              85       11.018178             N/A      604.686279      192.725052       36.527775        0.398428             N/A        1.620729          stubby             yes      -67.546598              20        0.192336      605.520996      193.270004       34.115601       25.951900
             678             212      115.552971             N/A      686.101318      260.346802       70.671906        0.677791        0.439877        1.362949        mushroom             yes       40.383148            5925        0.486620      685.171265      260.426117       71.465843      140.418289
             679             190       27.452026             N/A      597.563049      122.185112       45.986320        0.759982             N/A        1.551125          stubby             yes      -66.932604            4895        0.855958      596.770996      122.462997       44.015301       54.279682
             680             136       10.461563             N/A      622.094421      180.530411       65.287132        0.531758             N/A        1.621353          stubby             yes       85.304728            2388        0.252023      621.919617      180.562424       67.450859       37.057720
             681             142      161.492599             N/A      693.665894      208.654907       75.572945        0.641135             N/A        1.477202          stubby             yes      -39.870540            2764        0.760719      693.138977      209.817154       74.507065      116.852951
             682             172       79.622787             N/A      612.043579       71.767944       77.607010        0.626749        0.425864        1.374871        mushroom             yes       48.187417            3722        0.239683      612.686462       72.208786       78.478462      119.167435
             683             117       36.512032             N/A      625.411560      155.877731       67.836288        0.620039        0.020000        1.656773        mushroom             yes       -0.167699            1101        0.254473      623.730164      154.635544       67.830170       39.744949
             684             176       89.176201             N/A      647.191467      130.626678       58.576462        0.499916        0.020000        1.507961        mushroom             yes       14.227833            4002        0.000000      648.193970      129.570999       58.945599       79.869377
             688             145       56.188904             N/A      611.597717      175.480118       75.300171        0.469569        0.020000        1.590494        mushroom             yes      -73.647036            3047        0.547520      611.031982      175.860992       72.975899       34.556000
             689             125       27.143499             N/A      625.849670      132.773346       80.070480        0.551618             N/A        1.408023            thin             yes       24.055478            1360        0.200483      627.143250      132.246170       80.694031       67.661003
             690             129       93.668655             N/A      660.364197      137.600021       79.504036        0.319548        0.020000        1.742066            thin             yes       -3.204012            1474        0.092228      661.562378      139.156982       79.394058       84.143417
             691             147        5.577750             N/A      605.747986      160.283859       51.129639        0.724083             N/A        1.530792          stubby             yes      -75.229243            3126        0.305175      605.994202      161.190689       47.565804       14.214804
             692             211       76.139565             N/A      632.333923      222.839157       67.119461        0.763147             N/A        1.556280          stubby             yes      -59.799506            5665        0.706095      631.988464      223.537430       65.780937       69.737267
             694             186       97.658844             N/A      661.736206      113.919830       38.142109        0.634157             N/A        1.574336          stubby             yes      -13.458387            4632        0.000000      662.122986      115.128998       37.838299       97.456985
             696              99       39.163918             N/A      659.723145      269.577393       34.796139        0.476831             N/A        1.519736          stubby             yes      -44.822298             399        0.644949      658.623840      269.576782       33.703632      131.901871
             698             191       33.127956             N/A      588.123535       89.750191       49.169846        0.693841        0.020000        1.628589        mushroom             yes       29.658330            4943        0.677337      588.945984       88.407997       50.066200       90.856026
             699             128       20.533409             N/A      641.859802      153.254700       68.074074        0.677691        0.020000        1.376314        mushroom             yes       45.954383            1430        0.000000      641.900635      152.119003       69.249008       56.444561
             703             104       44.937065             N/A      616.490723      212.982132       35.619659        1.043685             N/A        1.598356          stubby             yes       30.977212             650        0.222196      617.606995      214.382004       36.694500       53.231022
             708             107       32.927666             N/A      588.146240      198.146133       14.066567        0.360193             N/A        1.360785          stubby             yes       46.760304             868        0.285087      587.836853      197.418793       14.907099       55.715431
             710             206       34.302063             N/A      602.586182      240.165146       43.742188        0.663924        0.200000        1.341047        mushroom             yes        9.477860            5506        0.000000      604.122009      239.751999       44.007702       73.626213
             712             129       93.668655             N/A      679.231812      131.127899       91.766533        0.481444        0.020000        1.601153        mushroom             yes       -6.647896            1522        0.817570      678.999512      129.254654       91.546532      109.730957
             713             129       93.668655             N/A      650.281250      144.882294       73.930420        0.545143        0.020000        1.645418        mushroom             yes      -21.146147            1451        0.862685      651.510803      145.984818       73.291641       69.351158
             714             142      161.492599             N/A      713.549988      223.919205       79.056122        0.529358             N/A        1.542268          stubby             yes      -38.988210            2812        0.423482      713.461060      225.027359       78.156250      144.531921
             716             178       11.767457             N/A      610.049438      152.917343       42.664360        0.714164             N/A        1.606029          stubby             yes       62.105444            4323        0.403137      611.322327      153.232681       45.141670       24.439541
             717             142      161.492599             N/A      684.020264      206.078308       72.814011        0.771111        0.020000        1.564059        mushroom             yes        3.977905            2747        0.000000      685.539978      205.246002       72.934502      107.590149
             718             105       81.050430             N/A      621.072510      208.875214       36.642448        0.677836        0.020000        1.637736        mushroom             yes        4.008026             717        0.283386      620.212952      210.611450       36.778194       52.269424
             719             175       79.949196             N/A      646.682800      111.164078       74.232132        0.617290             N/A        1.512607          stubby             yes      -33.143805            3881        0.000000      646.877991      109.862000       73.372398       93.447533
             721             110       28.018539             N/A      611.373962      193.983368       23.849621        0.291940             N/A        1.575267            thin             yes      -65.356657             891        0.872722      610.536011      193.378998       21.597500       37.201981
             728             216       80.507126             N/A      604.175964      220.419708       74.833893        0.678625             N/A        1.527418          stubby             yes       63.325685            6309        0.000000      603.523987      219.863998       76.539101       64.514702
             730             172       79.622787             N/A      615.283630       75.933144       77.810257        0.571424        0.020000        1.546629        mushroom             yes       -7.610331            3715        0.243611      613.410156       76.424858       77.551460      114.606140
             731             171      110.936157             N/A      547.447632       26.800003       81.357109        0.206386        0.020000        1.655420            thin             yes       16.522688            3662        0.068373      548.516113       25.396984       81.880257      190.225250
             732             120       59.754139             N/A      632.470947      108.705711       83.260742        0.638812        0.020000        1.549004        mushroom             yes      -17.967923            1217        0.000000      633.685974      108.900002       82.861702       92.748489
             737             216       80.507126             N/A      605.604980      206.984131       65.637535        0.565311             N/A        1.500588          stubby             yes       31.750881            6278        0.123148      605.593567      205.577774       66.507874       44.519527
             738             156       10.431043             N/A      602.951111      135.533371       19.716436        0.465161             N/A        1.542216          stubby             yes       80.294142            3193        0.376922      603.482971      135.634003       22.881201       61.176174
             740             216       80.507126             N/A      600.563110      253.010300       99.821899        0.386292        0.020000        1.633644        mushroom             yes       -7.701439            6391        0.000000      602.096680      253.116028       99.614021      108.983276
             741             155        4.739929             N/A      597.363403      135.104996       25.581100        0.692064        0.020000        1.530980        mushroom             yes       -9.848755            3187        0.876801      598.800415      134.677521       25.320822       59.394825
             743             141      135.313354             N/A      725.047791      160.973312       73.519234        0.665483        0.020000        1.552483        mushroom             yes       -8.565895            2590        0.030683      724.955322      162.406082       73.302971      150.209915
             746             107       32.927666             N/A      597.189392      198.802612       15.804358        0.597803             N/A        1.510382          stubby             yes       69.100637             859        0.000000      596.390991      198.244995       18.354700       47.175007
             747              85       11.018178             N/A      604.655823      195.771835       36.618664        0.380799        0.020000        1.613145        mushroom             yes      -55.263895              28        0.000000      606.060974      195.757996       34.591999       29.509483
             748             159        7.238535             N/A      596.430786      135.310638       35.993889        0.255256        0.020000        1.654678            thin             yes       58.302327            3216        0.000000      596.390991      134.171997       37.838799       51.671471
             750             172       79.622787             N/A      611.153992       69.665253       81.598167        0.687205             N/A        1.384621          stubby             yes      -55.309186            3734        0.118185      611.648987       69.060997       80.469704      123.505241
             753             132      104.418449             N/A      690.942993      140.469360       64.259628        0.730913             N/A        1.494645          stubby             yes       55.617202            1670        0.574469      691.752808      140.949219       65.635262      113.876938
             754              80       20.127922             N/A      603.542969      183.694275       40.817566        1.166093        0.972836        1.535492        mushroom             yes      -49.541863               3        0.571330      601.847961      183.482101       38.814518       14.800180
             760             136       10.461563             N/A      621.263123      179.264969       68.632507        0.552125             N/A        1.508207          stubby             yes      -56.263384            2095        0.482888      620.781311      179.924011       67.410088       32.861149
             764             184       92.655396             N/A      653.950500      138.166733       30.703072        0.622193             N/A        1.521281          stubby             yes       64.068563            4465        0.380844      654.651367      138.504776       32.303333       79.718109
             769             151       15.796118             N/A      603.531372      138.233643       29.162237        0.265389        0.020000        1.621830            thin             yes       59.025862            3173        0.235743      602.815979      136.962006       31.593000       52.143383
             770             215      140.835052             N/A      513.076904      249.888107       93.346992        0.886066        0.020000        1.454419        mushroom             yes      -68.159690            6232        0.629219      513.109314      249.218491       91.674286      154.431366
             774              87       80.315010             N/A      582.971558      257.385162       39.194832        0.832718        0.542199        1.306769        mushroom             yes      -32.319305             125        0.395529      582.607727      256.589813       38.641510      101.573380
             775             106        4.664474             N/A      607.493225      191.379440       31.303446        1.061062             N/A        1.543786          stubby             yes       -1.376185             842        0.837251      605.355042      191.261429       31.252001       27.204138
             776             110       28.018539             N/A      629.050598      199.090790       16.768570        0.412853        0.020000        1.483523        mushroom             yes       -2.707655             921        0.745430      628.620667      201.262970       16.663849       61.166286
             777             141      135.313354             N/A      686.524353      165.962234       72.456276        0.535265        0.020000        1.499320        mushroom             yes      -33.981855            2508        0.000000      686.447021      167.112183       71.679405      108.265823
             779             184       92.655396             N/A      704.836487      131.968842       25.389940        0.206452             N/A        1.534149          stubby             yes      -44.114782            4546        0.821144      703.689453      131.818787       24.268337      136.110245
