              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             583              73       17.374517             N/A      576.227539      169.173874       54.329269        1.612142             N/A        1.658280          stubby             yes       -5.263676            6449        0.000000      573.546997      168.028000       54.060699       29.889444
             584             138       61.165871             N/A      666.498108      184.205597      100.518082        0.380676        0.020000        1.742957        mushroom             yes      -23.521871            9271        0.000000      666.283997      182.903000       99.943497       98.066856
             585             110       28.018539             N/A      624.245117      201.909744       16.061089        0.270341        0.020000        1.901008            thin             yes       44.628042            7985        0.600158      624.578186      200.555573       17.437630       56.536728
             586             186       97.658844             N/A      703.475952       99.731262       34.556454        0.978006             N/A        1.693520          stubby             yes      -73.811895           11773        0.701869      703.666931       99.237862       32.733963      147.502182
             587              34       57.907093             N/A      387.918091      186.651505       69.733002        0.515461             N/A        1.468253            thin             yes       40.292306            1574        0.802001      388.547638      187.499374       70.628342      223.616852
             588             177      138.497635             N/A      621.665955       98.157318       59.495380        0.616797        0.020000        1.622866        mushroom             yes      -26.854321           11272        0.736751      623.098145       98.323578       58.765354       85.596130
             589             212      115.552971             N/A      674.731628      249.237228       69.600906        0.667695        0.020000        1.613180        mushroom             yes       -4.803704           12967        0.028285      675.998413      248.052887       69.455170      123.561043
             590             192       65.252205             N/A      595.630249       64.692139       42.702160        0.610031        0.536713        1.538731        mushroom             yes       -4.162486           12121        0.585232      594.197510       63.957352       42.584976      119.357674
             591              40      224.280701             N/A      201.860687      191.766510       89.727394        0.457044        0.020000        1.671869        mushroom             yes        3.325990            1951        0.581747      202.571533      193.315628       89.826447      419.810089
             592             184       92.655396             N/A      653.048340      142.428207       33.489906        0.515937             N/A        1.728428          stubby             yes      -14.159854           11534        0.781631      651.980286      140.744904       32.986946       76.000877
             593              34       57.907093             N/A      426.956085      173.975266       71.990112        0.795320        0.020000        1.489288        mushroom             yes        1.603021            1529        0.045054      425.971130      172.638382       72.036583      181.747498
             594              32       27.585255             N/A      461.438293      174.863770       67.479591        0.621604        0.020000        1.613617        mushroom             yes       12.555557            1498        0.330538      461.291992      172.712997       67.959702      142.882675
             595               9       18.062214             N/A      526.077087      190.722885       15.919158        0.200000        0.020000        1.784764            thin             yes       74.799788             109        0.717354      526.028015      189.988998       18.626301      101.467415
             596               9       18.062214             N/A      529.393372      188.814896       20.093437        0.360336        0.020000        1.813233        mushroom             yes       21.545554             101        0.582701      527.286194      188.316284       20.948387       95.075150
             597              48       86.555153             N/A      389.757416      146.246597      101.750320        0.511384        0.020000        1.653027        mushroom             yes        5.525421            3783        0.000000      388.083008      145.759995      101.918999      250.010254
             598              12       39.875805             N/A      539.077026      197.836929       37.529797        0.572496        0.365475        1.480271        mushroom             yes        5.176623             192        0.000000      540.776245      197.334961       37.690315       82.373520
             599             177      138.497635             N/A      633.182190       66.471222       72.680481        0.717875        0.247385        1.468291        mushroom             yes       -4.383838           11337        0.862197      634.377319       66.366478       72.588509      125.299644
             600             138       61.165871             N/A      667.617065      178.652222      102.939125        0.385579        0.020000        1.800447        mushroom             yes        0.635736            9282        0.420641      668.203369      180.183685      102.957321      102.867195
             601              44      215.187073             N/A      275.678833      299.288239      110.813988        0.763507        0.020000        1.349021        mushroom             yes       54.387754            3465        0.363947      276.205322      299.180267      111.564346      419.368713
             602             122       35.930859             N/A      652.238647       53.619690       86.826530        0.715051        0.565745        1.603082        mushroom             yes      -18.804929            8385        0.631378      653.447937       53.989365       86.395927      155.195374
             603             179       29.807173             N/A      616.569946      154.986053       28.047457        0.850610        0.636201        1.423368        mushroom             yes      -33.274009           11420        0.215747      618.209900      153.255569       26.482931       51.271095
             604              30       25.070053             N/A      488.093231      171.526550       59.694958        0.541860        0.020000        1.739167        mushroom             yes       21.933270            1149        0.000000      488.208008      173.572006       60.519901      114.465050
             605               1       15.558319             N/A      567.609985      167.399994       53.090015        0.326567             N/A        1.798002          stubby             yes      -65.272000              12        0.866183      567.797729      168.769257       50.089035       31.610064
             606             184       92.655396             N/A      649.218689      143.357162       34.664917        1.026494             N/A        1.617168          stubby             yes      -78.134388           11530        0.772990      648.768555      143.284454       32.494740       72.146538
             607             192       65.252205             N/A      594.736877       63.759487       39.955029        0.247528        0.020000        1.777119            thin             yes       80.200323           12121        0.000000      594.296997       63.701599       42.523701      119.825760
             608              47        6.674750             N/A      403.253479      164.401459       75.159966        0.657578        0.020000        1.550287        mushroom             yes       39.261876            3703        0.444958      403.081116      165.594620       76.145355      204.938690
             609             122       35.930859             N/A      656.569397       49.590191       84.175797        0.765962             N/A        1.602489          stubby             yes       86.812725            8385        0.053525      656.465332       49.660530       86.431419      160.959564
             610             141      135.313354             N/A      655.930481      171.762085       64.230759        0.656369             N/A        1.625509          stubby             yes       74.864265            8922        0.656892      655.662537      172.218506       66.187424       69.962616
             611               9       18.062214             N/A      520.686340      190.292923       16.582701        0.625680        0.020000        1.587416        mushroom             yes      -40.710271             111        0.909319      521.706970      191.587997       15.163900      103.619064
             612               6       17.722269             N/A      538.650391      182.365417       33.523193        0.200000        0.020000        1.763383            thin             yes       62.748957              78        0.950102      538.241211      183.257507       35.428719       76.425003
             613             174       18.453815             N/A      621.768555      134.277756       54.423115        0.702424        0.417822        1.422623        mushroom             yes      -12.259750           10894        0.289861      622.770813      135.238922       54.121361       49.748028
             614              30       25.070053             N/A      486.670959      175.259140       62.169418        0.758163        0.407607        1.427023        mushroom             yes       -7.089269            1152        0.876626      485.892334      173.474472       61.927261      116.783073
             615              25       25.258312             N/A      498.477539      194.714737       67.435394        0.782331        0.442671        1.477326        mushroom             yes      -17.100749             626        0.501989      497.179016      195.548569       66.960625      129.458176
             616             185       37.244926             N/A      641.576233      138.167419       38.659767        0.503667        0.453944        1.407595        mushroom             yes      -81.978893           11664        0.673328      641.722717      137.973938       36.937622       64.866745
             617             190       27.452026             N/A      596.143005      115.396332       46.470051        0.471720             N/A        1.682622          stubby             yes      -75.445948           11976        0.367121      596.196228      115.964874       44.270611       63.418781
             619             108        3.337702             N/A      608.200012      189.000000       27.300001        0.269480        0.020000        1.823876            thin             yes        9.523035            7960        0.361486      608.323792      191.615967       27.739336       32.020679
             620              68       17.466270             N/A      525.000183      112.989876       25.557014        0.020000             N/A        1.581923          stubby             yes       44.221987            5841        0.426579      524.663269      111.765045       26.793299      121.869659
             621              34       57.907093             N/A      397.978912      184.357269       69.755424        0.567718        0.020000        1.636230        mushroom             yes       14.438374            1561        0.687116      398.636871      185.841644       70.173470      213.132828
             622              46      136.364456             N/A      395.787048      156.781067       98.126984        0.413383        0.020000        1.634619        mushroom             yes      -78.608206            3577        0.078179      395.585999      157.070999       96.375900      231.664246
             623              42      165.264801             N/A       99.465981      239.318512      121.729279        0.460283        0.020000        1.719525        mushroom             yes       34.892126            2666        0.167228       98.312897      238.660995      122.654999      546.520996
             624             195       18.150440             N/A      625.393921      186.955566       63.692039        0.713809             N/A        1.614992          stubby             yes       52.141701           12165        0.000000      624.838013      186.016006       65.096497       35.753609
             625             141      135.313354             N/A      680.865173      164.731583       70.320824        0.825766        0.020000        1.543175        mushroom             yes       16.029043            9572        0.192293      680.771729      165.982712       70.681267      102.467613
             626             172       79.622787             N/A      614.326233       92.200005       71.764999        0.260968        0.020000        1.746781            thin             yes      -68.914434           10759        0.000000      614.562012       91.255997       69.241501       96.880844
             627             120       59.754139             N/A      640.054810       92.014854       86.418221        0.531731        0.020000        1.621768        mushroom             yes      -28.344169            8322        0.521153      641.370422       92.152275       85.704666      112.356422
             628              13        5.483143             N/A      537.273804      217.199997       35.015118        0.321496        0.020000        1.654223            thin             yes      -81.489522             215        0.820925      537.540161      217.573639       31.948631      105.660400
             629              39      157.076294             N/A      235.507385      197.078766       87.992287        0.720772        0.020000        1.413915        mushroom             yes      -12.578153            1898        0.776874      234.977966      195.826340       87.688896      384.415344
             630             195       18.150440             N/A      620.513245      186.066238       61.022579        0.535141             N/A        1.577882          stubby             yes       56.681058           12156        0.004202      619.563110      186.435928       62.573536       29.936266
             631             139       91.369377             N/A      670.717896      202.107300       86.023880        0.547464             N/A        1.635942          stubby             yes       37.766010            9388        0.204939      669.548645      202.813431       87.082108       97.457428
             632              40      224.280701             N/A      171.451767      190.969589       83.252174        0.574444        0.020000        1.603693        mushroom             yes       11.083603            2019        0.089926      171.001083      189.337479       83.583862      453.956085
             633              34       57.907093             N/A      425.125916      174.950577       72.492432        0.758057        0.639093        1.520168        mushroom             yes      -21.108246            1531        0.946817      424.885010      173.505005       71.926697      182.827530
             634             192       65.252205             N/A      592.787476      104.214287       42.833286        0.608461        0.020000        1.594313        mushroom             yes        4.353073           12041        0.366200      594.465088      104.172501       42.961029       74.642242
             635              39      157.076294             N/A      352.656616      192.252792       76.085190        0.519926        0.020000        1.642198        mushroom             yes        7.254579            1728        0.033515      351.488373      190.881851       76.314476      262.529816
             636             179       29.807173             N/A      620.294128      151.760284       26.538828        0.430766        0.020000        1.763339        mushroom             yes      -21.973693           11422        0.433643      618.401794      153.114944       25.599806       53.683914
             637              55       92.209030             N/A      171.485840      135.900299      124.422157        0.525702        0.020000        1.755265        mushroom             yes      -18.337512            4840        0.897680      170.878815      134.149551      123.807991      461.611603
             638              44      215.187073             N/A      349.888336      214.463272       74.488022        0.518854             N/A        1.542526          stubby             yes       62.162230            3232        0.000000      350.365997      214.908005       75.723900      279.794373
             639              49      190.813385             N/A      235.981461      158.819443       96.183311        0.407991        0.020000        1.616845        mushroom             yes      -19.213415            4040        0.610034      236.599533      157.523926       95.683075      381.825775
             640             145       56.188904             N/A      607.289246      164.326477       95.668045        0.541618        0.233938        1.401291        mushroom             yes      -76.596021           10157        0.670257      607.127686      164.021011       94.217987       60.878197
             642              97       24.534067             N/A      624.649658      223.348755       37.470863        0.566943             N/A        1.395341          stubby             yes       49.424460            7369        0.922679      623.726013      223.679001       38.616299       64.897209
             643              23      105.919334             N/A      483.562012      189.603577       53.793503        0.719305             N/A        1.542364          stubby             yes      -57.808926             446        0.000000      484.437012      189.619995       52.403301      126.440590
             644             184       92.655396             N/A      652.068481      142.119934       34.279205        1.606114             N/A        1.555568          stubby             yes      -44.163745           11533        0.000000      651.523987      141.033005       33.098499       75.547279
             645             107       32.927666             N/A      598.020569      198.268463       16.665028        0.812684             N/A        1.614216          stubby             yes       73.500945            7932        0.626001      598.075012      197.462997       19.390600       46.422707
             646              32       27.585255             N/A      451.454681      173.118195       71.436577        0.537295        0.320251        1.408090        mushroom             yes       -8.078807            1506        0.714664      452.239807      171.028381       71.119698      153.520630
             647             179       29.807173             N/A      612.800110      156.600021       18.396978        0.200000        0.020000        1.834453            thin             yes        4.237534           11431        0.000000      614.614014      155.798996       18.543900       63.893486
             648              61       16.056046             N/A      525.599426      171.820908       42.992111        0.692688             N/A        1.604621          stubby             yes      -36.236849            5632        0.000000      525.818970      170.156998       41.762100       79.240410
             649               8        5.949479             N/A      528.887939      187.813171       19.940262        0.262115        0.020000        1.628121            thin             yes       72.062835             101        0.786679      528.442993      186.757004       23.480700       94.869637
             650             212      115.552971             N/A      663.121521      236.554596       66.813141        0.737000        0.020000        1.580282        mushroom             yes      -38.916585           12937        0.485597      663.922607      235.893295       65.974457      105.420586
             651              49      190.813385             N/A      354.754669      153.579269       80.455284        0.686155        0.020000        1.549564        mushroom             yes        2.728158            3872        0.857802      354.783936      155.018188       80.523865      256.785797
             652              32       27.585255             N/A      446.039764      169.613861       70.385391        0.660393             N/A        1.637496          stubby             yes       58.050689            1510        0.295181      446.719727      170.686188       72.421402      159.104294
             653              69      118.077980             N/A      504.202087       88.600250       40.240856        0.575863             N/A        1.558215          stubby             yes        9.782602            5958        0.833495      505.571075       88.696350       40.477474      146.130249
             655              85       11.018178             N/A      605.230164      191.950256       36.854134        0.996376             N/A        1.664757          stubby             yes      -72.893627            7093        0.248609      605.353760      192.821426       33.995125       25.734615
             656              69      118.077980             N/A      518.579285      111.743073       45.303780        0.596776        0.020000        1.604538        mushroom             yes      -10.975360            5907        0.163452      520.210022      111.505997       44.984200      116.119919
             657              32       27.585255             N/A      458.787811      172.594910       71.682098        1.766055             N/A        1.608206          stubby             yes      -61.814541            1501        0.918881      457.760895      172.046585       69.509666      146.995209
             658             132      104.418449             N/A      718.013794      140.641098       63.431492        0.518623        0.020000        1.546442        mushroom             yes        6.746296            8790        0.000000      718.143982      139.080002       63.616798      142.680420
             659              32       27.585255             N/A      454.456360      173.168701       68.036850        0.552118             N/A        1.726789          stubby             yes       62.194373            1503        0.857357      455.269196      172.271729       70.332184      149.831436
             660             132      104.418449             N/A      659.284668      144.056519       71.090530        0.517781        0.020000        1.608780        mushroom             yes       -5.577919            8681        0.000000      659.127014      145.888000       70.911003       77.629562
             661             114       41.736183             N/A      648.859253      193.695343       22.627085        0.722142        0.427887        1.417542        mushroom             yes        8.460312            8106        0.545196      648.719971      194.762253       22.787127       74.434074
             662             203        9.320326             N/A      606.432556      212.749130       43.903790        0.601195             N/A        1.592803          stubby             yes       51.938516           12470        0.000000      607.713989      213.033005       45.580002       48.505417
             663             102       43.521732             N/A      666.963440      278.228485       45.236851        0.524315        0.020000        1.612526        mushroom             yes        4.868199            7565        0.086521      665.801514      279.360626       45.375023      140.447876
             664              78      102.807388             N/A      560.571655      185.391312       98.318825        0.467426        0.020000        1.551410        mushroom             yes       41.742164            6819        0.279041      559.683899      184.744064       99.299141       93.835686
             665              67       24.981730             N/A      507.115295      114.173843       21.871149        0.395312        0.020000        1.647155        mushroom             yes      -80.720150            5820        0.000000      507.045013      114.594002       19.264000      132.137619
             666             141      135.313354             N/A      700.354126      167.905212       69.118904        0.804299        0.721961        1.374733        mushroom             yes       82.841352            9608        0.400392      700.307983      168.097000       70.689499      123.422211
             667             182       14.067403             N/A      627.921204      152.396271       39.624664        0.280174        0.020000        1.740747            thin             yes      -43.627670           11447        0.823187      627.320984      154.147003       37.860500       42.155312
             668              44      215.187073             N/A      311.537964      247.662674       95.685837        0.431307        0.229536        1.598438        mushroom             yes      -21.345582            3356        0.705092      311.428986      248.950714       95.180672      340.627747
             669              15       73.629494             N/A      527.785522      247.109085       36.784492        1.097127             N/A        1.506129          stubby             yes      -66.979192             265        0.265518      528.288940      247.509933       35.270000      139.144150
             670              11       34.434128             N/A      508.692291      187.619461       16.963303        0.879727        0.666319        1.387913        mushroom             yes      -20.642632             153        0.664052      509.071198      186.449783       16.500113      113.604370
             671              80       20.127922             N/A      601.313049      186.972443       40.068523        2.499085             N/A        1.491527          stubby             yes      -52.065587            7077        0.539210      602.599182      186.062943       38.047565       17.235415
             673             120       59.754139             N/A      631.212524      115.585716       81.600014        0.640457        0.020000        1.568524        mushroom             yes       20.997343            8273        0.270297      632.412598      116.112289       82.103004       84.468933
             674              34       57.907093             N/A      376.537323      187.293152       70.506073        0.586846        0.508606        1.444148        mushroom             yes       50.328395            1587        0.735671      376.621613      188.285019       71.706299      235.933334
             675             191       33.127956             N/A      587.387939       91.211365       49.486500        0.736267        0.403062        1.412238        mushroom             yes       -1.161628           12015        0.914551      589.419006       91.047981       49.445183       89.340912
             676              29       82.534767             N/A      489.427673      163.204010       55.949280        0.774602        0.540874        1.377356        mushroom             yes      -20.359255            1057        0.648117      488.292725      164.141052       55.403118      120.757881
             677              85       11.018178             N/A      604.686279      192.725052       36.527775        0.398428             N/A        1.620729          stubby             yes      -67.546598            7093        0.192336      605.520996      193.270004       34.115601       25.951900
             678             212      115.552971             N/A      686.101318      260.346802       70.671906        0.677791        0.439877        1.362949        mushroom             yes       40.383148           12998        0.486620      685.171265      260.426117       71.465843      140.418289
             679             190       27.452026             N/A      597.563049      122.185112       45.986320        0.759982             N/A        1.551125          stubby             yes      -66.932604           11968        0.855958      596.770996      122.462997       44.015301       54.279682
             680             136       10.461563             N/A      622.094421      180.530411       65.287132        0.531758             N/A        1.621353          stubby             yes       85.304728            9461        0.252023      621.919617      180.562424       67.450859       37.057720
             681             142      161.492599             N/A      693.665894      208.654907       75.572945        0.641135             N/A        1.477202          stubby             yes      -39.870540            9837        0.760719      693.138977      209.817154       74.507065      116.852951
             682             172       79.622787             N/A      612.043579       71.767944       77.607010        0.626749        0.425864        1.374871        mushroom             yes       48.187417           10795        0.239683      612.686462       72.208786       78.478462      119.167435
             683             117       36.512032             N/A      625.411560      155.877731       67.836288        0.620039        0.020000        1.656773        mushroom             yes       -0.167699            8174        0.254473      623.730164      154.635544       67.830170       39.744949
             684             176       89.176201             N/A      647.191467      130.626678       58.576462        0.499916        0.020000        1.507961        mushroom             yes       14.227833           11075        0.000000      648.193970      129.570999       58.945599       79.869377
             685              29       82.534767             N/A      490.713287      170.392822       57.913349        0.201187        0.020000        1.549822            thin             yes      -59.672700            1047        0.000000      491.721008      170.156006       56.143799      113.514381
             686              43      171.799774             N/A      102.445091      191.058426      118.981949        0.480385        0.020000        1.591879        mushroom             yes       17.447529            2953        0.276483      102.512619      189.750565      119.393547      532.552002
             687              31      181.940323             N/A      451.933868      149.462585       73.802086        0.693458             N/A        1.445454          stubby             yes       19.305846            1219        0.964315      452.835602      148.473953       74.270836      167.009476
             688             145       56.188904             N/A      611.597717      175.480118       75.300171        0.469569        0.020000        1.590494        mushroom             yes      -73.647036           10120        0.547520      611.031982      175.860992       72.975899       34.556000
             689             125       27.143499             N/A      625.849670      132.773346       80.070480        0.551618             N/A        1.408023            thin             yes       24.055478            8433        0.200483      627.143250      132.246170       80.694031       67.661003
             690             129       93.668655             N/A      660.364197      137.600021       79.504036        0.319548        0.020000        1.742066            thin             yes       -3.204012            8547        0.092228      661.562378      139.156982       79.394058       84.143417
             691             147        5.577750             N/A      605.747986      160.283859       51.129639        0.724083             N/A        1.530792          stubby             yes      -75.229243           10199        0.305175      605.994202      161.190689       47.565804       14.214804
             692             211       76.139565             N/A      632.333923      222.839157       67.119461        0.763147             N/A        1.556280          stubby             yes      -59.799506           12738        0.706095      631.988464      223.537430       65.780937       69.737267
             693              34       57.907093             N/A      420.940399      177.510651       70.681129        0.504945        0.020000        1.557909        mushroom             yes       26.696432            1537        0.827355      420.403839      176.191849       71.397102      188.184418
             694             186       97.658844             N/A      661.736206      113.919830       38.142109        0.634157             N/A        1.574336          stubby             yes      -13.458387           11705        0.000000      662.122986      115.128998       37.838299       97.456985
             696              99       39.163918             N/A      659.723145      269.577393       34.796139        0.476831             N/A        1.519736          stubby             yes      -44.822298            7472        0.644949      658.623840      269.576782       33.703632      131.901871
             697              74       82.805122             N/A      562.397278      113.001526       92.420837        0.659312        0.020000        1.505248        mushroom             yes      -32.848792            6567        0.637498      561.180176      112.703110       91.611725      103.535011
             698             191       33.127956             N/A      588.123535       89.750191       49.169846        0.693841        0.020000        1.628589        mushroom             yes       29.658330           12016        0.677337      588.945984       88.407997       50.066200       90.856026
             699             128       20.533409             N/A      641.859802      153.254700       68.074074        0.677691        0.020000        1.376314        mushroom             yes       45.954383            8503        0.000000      641.900635      152.119003       69.249008       56.444561
             700              30       25.070053             N/A      476.997803      174.553680       62.836521        0.576297             N/A        1.358683          stubby             yes       48.716825            1160        0.610713      477.480499      173.334442       64.330040      126.045937
             702              41       66.107979             N/A      196.713486      200.403824       96.413857        0.737274        0.020000        1.523667        mushroom             yes       -4.610628            2423        0.798703      196.330841      198.983353       96.295219      426.856995
             703             104       44.937065             N/A      616.490723      212.982132       35.619659        1.043685             N/A        1.598356          stubby             yes       30.977212            7723        0.222196      617.606995      214.382004       36.694500       53.231022
             704              33       18.107008             N/A      436.571869      168.600021       73.256981        0.360006        0.020000        1.747082        mushroom             yes       -3.110691            1519        0.415566      436.456360      171.183945       73.116417      170.041092
             705              37        4.837006             N/A      344.528290      202.409378       28.636606        0.373854        0.020000        1.550349        mushroom             yes        1.094574            1691        0.000000      343.247986      201.188995       28.670401      304.469208
             706              45       24.103889             N/A      412.859039      169.195724       74.699638        0.545013             N/A        1.343799          stubby             yes        7.952815            3521        0.032187      413.070526      167.528061       74.934479      194.390488
             707              31      181.940323             N/A      450.166473      139.774261       77.406609        0.447900        0.020000        1.599084        mushroom             yes      -15.126551            1238        0.000000      449.200989      140.966995       76.991798      176.558945
             708             107       32.927666             N/A      588.146240      198.146133       14.066567        0.360193             N/A        1.360785          stubby             yes       46.760304            7941        0.285087      587.836853      197.418793       14.907099       55.715431
             709              34       57.907093             N/A      416.172241      180.007767       69.859314        0.548370        0.020000        1.599582        mushroom             yes       18.974514            1543        0.734492      415.763214      178.439606       70.416534      193.868881
             710             206       34.302063             N/A      602.586182      240.165146       43.742188        0.663924        0.200000        1.341047        mushroom             yes        9.477860           12579        0.000000      604.122009      239.751999       44.007702       73.626213
             711              78      102.807388             N/A      565.665588      176.742447       96.281807        0.554138        0.347886        1.427245        mushroom             yes      -69.039903            6803        0.865269      565.142334      177.075760       94.662247       83.348984
             712             129       93.668655             N/A      679.231812      131.127899       91.766533        0.481444        0.020000        1.601153        mushroom             yes       -6.647896            8595        0.817570      678.999512      129.254654       91.546532      109.730957
             713             129       93.668655             N/A      650.281250      144.882294       73.930420        0.545143        0.020000        1.645418        mushroom             yes      -21.146147            8524        0.862685      651.510803      145.984818       73.291641       69.351158
             714             142      161.492599             N/A      713.549988      223.919205       79.056122        0.529358             N/A        1.542268          stubby             yes      -38.988210            9885        0.423482      713.461060      225.027359       78.156250      144.531921
             715              23      105.919334             N/A      451.563568      222.173462       38.408726        0.640561        0.405176        1.349988        mushroom             yes       36.389099             521        0.853900      450.595825      221.474182       39.288631      177.937042
             716             178       11.767457             N/A      610.049438      152.917343       42.664360        0.714164             N/A        1.606029          stubby             yes       62.105444           11396        0.403137      611.322327      153.232681       45.141670       24.439541
             717             142      161.492599             N/A      684.020264      206.078308       72.814011        0.771111        0.020000        1.564059        mushroom             yes        3.977905            9820        0.000000      685.539978      205.246002       72.934502      107.590149
             718             105       81.050430             N/A      621.072510      208.875214       36.642448        0.677836        0.020000        1.637736        mushroom             yes        4.008026            7790        0.283386      620.212952      210.611450       36.778194       52.269424
             719             175       79.949196             N/A      646.682800      111.164078       74.232132        0.617290             N/A        1.512607          stubby             yes      -33.143805           10954        0.000000      646.877991      109.862000       73.372398       93.447533
             720              39      157.076294             N/A      286.151886      194.059631       82.224991        0.831871             N/A        1.564321          stubby             yes      -55.006813            1823        0.913802      286.500763      192.977188       80.600380      330.648315
             721             110       28.018539             N/A      611.373962      193.983368       23.849621        0.291940             N/A        1.575267            thin             yes      -65.356657            7964        0.872722      610.536011      193.378998       21.597500       37.201981
             722              40      224.280701             N/A      178.429092      191.783417       89.587830        0.640666             N/A        1.579980          stubby             yes      -71.319711            2002        0.000000      178.789001      191.324997       87.863998      444.461639
             724              44      215.187073             N/A      274.932770      303.977264      112.035606        0.537816        0.308700        1.384976        mushroom             yes       28.434196            3474        0.995900      275.746002      303.821014      112.484001      424.286621
             725              60      107.078232             N/A      506.716980      183.085770       39.978233        0.901967             N/A        1.525376          stubby             yes      -38.898044            5505        0.000000      507.753998      183.630005       39.033298      102.240967
             726              40      224.280701             N/A      205.901199      192.054611       91.692810        0.506148             N/A        1.426305          stubby             yes      -54.389501            1944        0.000000      206.246994      192.886993       90.434303      415.527832
             727              79       50.088219             N/A      572.166199      169.549500       94.145470        0.561760        0.020000        1.631669        mushroom             yes        5.379016            6999        0.325380      572.107971      167.502686       94.338272       75.585747
             728             216       80.507126             N/A      604.175964      220.419708       74.833893        0.678625             N/A        1.527418          stubby             yes       63.325685           13382        0.000000      603.523987      219.863998       76.539101       64.514702
             729              55       92.209030             N/A      150.724121      128.284561      133.688293        0.851467             N/A        1.457607          stubby             yes      -47.314193            4889        0.379014      150.368759      127.414619      132.669418      486.766205
             730             172       79.622787             N/A      615.283630       75.933144       77.810257        0.571424        0.020000        1.546629        mushroom             yes       -7.610331           10788        0.243611      613.410156       76.424858       77.551460      114.606140
             731             171      110.936157             N/A      547.447632       26.800003       81.357109        0.206386        0.020000        1.655420            thin             yes       16.522688           10735        0.068373      548.516113       25.396984       81.880257      190.225250
             732             120       59.754139             N/A      632.470947      108.705711       83.260742        0.638812        0.020000        1.549004        mushroom             yes      -17.967923            8290        0.000000      633.685974      108.900002       82.861702       92.748489
             733              58       26.611626             N/A      446.580536      173.043335       72.380318        0.554278        0.020000        1.625675        mushroom             yes       24.485240            1511        0.836907      445.136444      171.127213       73.473022      159.631302
             734              69      118.077980             N/A      479.619324       66.817833       41.561562        0.582137        0.492963        1.360068        mushroom             yes      -12.554343            6024        0.119884      480.355316       66.037209       41.322643      182.974625
             735              44      215.187073             N/A      305.292694      253.777374       96.220657        0.541227        0.263167        1.382216        mushroom             yes       26.489081            3374        0.135367      305.591278      254.591949       96.653008      349.137695
             736              39      157.076294             N/A      359.121490      188.245514       73.199219        0.634485             N/A        1.508360          stubby             yes       52.543862            1717        0.737783      359.913605      189.142868       74.761589      253.788666
             737             216       80.507126             N/A      605.604980      206.984131       65.637535        0.565311             N/A        1.500588          stubby             yes       31.750881           13351        0.123148      605.593567      205.577774       66.507874       44.519527
